,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,1.7264090494806261,0.008883775956919675,-56.79,68.98,1.7264090494806261,0.02709822321109544,-56.79,68.98,1.7264090494806261,0.10682916311892901,-56.79,68.98,1.7264090494806261,0.008292181534182659,-56.79,68.98,1.7264090494806261,21.94784170926273,-56.79,68.98,1.7264090494806261,0.01424677290145575,-56.79,68.98,1.7264090494806261,4.615265583743174e-05,-56.79,68.98,1.7264090494806261,3.175548247989256e-08,-56.79,68.98,1.7264090494806261,3.175548247989256e-08,-56.79,68.98,1.7264090494806261,4.615267768688752e-05,-56.79,68.98,0.14471452798191067,-0.00018146718146717328,False,False,True
0,1.7051330381682217,0.008898742390487224,-48.21,62.93,1.7051330381682217,0.031017163759007323,-48.21,62.93,1.7051330381682217,0.1076632393659588,-48.21,62.93,1.7051330381682217,0.020546289579853792,-48.21,62.93,1.7051330381682217,20.162187875428064,-48.21,62.93,1.7051330381682217,0.012470129599624392,-48.21,62.93,1.7051330381682217,4.00145866295163e-05,-48.21,62.93,1.7051330381682217,2.7532164327218877e-08,-48.21,62.93,1.7051330381682217,2.7532164327218877e-08,-48.21,62.93,1.7051330381682217,4.0014605573105245e-05,-48.21,62.93,0.16742081447963802,3.0295516534029288e-05,False,False,True
0,1.708688706432688,0.012626596086506212,-67.16,103.31,1.708688706432688,0.03502786207842351,-67.16,103.31,1.708688706432688,0.12297314899736278,-67.16,103.31,1.708688706432688,0.0136467303315606,-67.16,103.31,1.708688706432688,22.771859033850127,-67.16,103.31,1.708688706432688,0.012384029028783975,-67.16,103.31,1.708688706432688,0.00013610729179857882,-67.16,103.31,1.708688706432688,9.364905749562406e-08,-67.16,103.31,1.708688706432688,9.364905749562406e-08,-67.16,103.31,1.708688706432688,0.0001361073562340964,-67.16,103.31,0.14471452798191067,-1.579501579502288e-05,False,False,True
0,1.7289433006855999,0.028366997626918383,-60.72,84.23,1.7289433006855999,0.07545573179566586,-60.72,84.23,1.7289433006855999,0.19904154492417192,-60.72,84.23,1.7289433006855999,0.030456445354630435,-60.72,84.23,1.7289433006855999,22.520152284863716,-60.72,84.23,1.7289433006855999,0.01227912291265541,-60.72,84.23,1.7289433006855999,0.00018657299573689645,-60.72,84.23,1.7289433006855999,1.28372146517707e-07,-60.72,84.23,1.7289433006855999,1.28372146517707e-07,-60.72,84.23,1.7289433006855999,0.00018657308406374134,-60.72,84.23,0.15384615384615385,-4.914004914003888e-05,False,False,True
0,1.7216943280795547,0.02093649536901555,-64.14,87.61,1.7216943280795547,0.06374504938418032,-64.14,87.61,1.7216943280795547,0.168763767735903,-64.14,87.61,1.7216943280795547,0.05725546519668678,-64.14,87.61,1.7216943280795547,23.68085423496458,-64.14,87.61,1.7216943280795547,0.010804803135543996,-64.14,87.61,1.7216943280795547,0.0004059777242774909,-64.14,87.61,1.7216943280795547,2.7933427181160313e-07,-64.14,87.61,1.7216943280795547,2.7933427181160313e-07,-64.14,87.61,1.7216943280795547,0.00040597791647428326,-64.14,87.61,0.1582815149802148,-0.00015057915057917413,False,False,True
0,1.6822275013011183,0.027475047945839375,-107.71,117.6,1.6822275013011183,0.08816606621914966,-107.71,117.6,1.6822275013011183,0.2223300486817946,-107.71,117.6,1.6822275013011183,0.014849370495584713,-107.71,117.6,1.6822275013011183,23.60821571320961,-107.71,117.6,1.6822275013011183,0.01846209514289027,-107.71,117.6,1.6822275013011183,0.0005518100883647278,-107.71,117.6,1.6822275013011183,3.79674696403543e-07,-107.71,117.6,1.6822275013011183,3.79674696403543e-07,-107.71,117.6,1.6822275013011183,0.0005518103496010537,-107.71,117.6,0.15384615384615385,-0.0003178308178307996,False,False,True
0,1.757095857198542,0.027713837595725762,-755.34,331.38,1.757095857198542,0.10750151989677685,-755.34,331.38,1.757095857198542,0.29744317312898527,-755.34,331.38,1.757095857198542,0.016010138257351078,-755.34,331.38,1.757095857198542,76.1723947478755,-755.34,331.38,1.757095857198542,0.04918719513541331,-755.34,331.38,1.757095857198542,0.0015040868066666117,-755.34,331.38,1.757095857198542,1.0348917385291922e-06,-755.34,331.38,1.757095857198542,1.0348917385291922e-06,-755.34,331.38,1.757095857198542,0.0015040875187270133,-755.34,331.38,0.06334841628959277,-0.0006948583278858463,False,False,True
0,1.710730476202784,0.0174201563156658,-237.77,177.5,1.710730476202784,0.03957590529260498,-237.77,177.5,1.710730476202784,0.11005373629862227,-237.77,177.5,1.710730476202784,0.022669848062108654,-237.77,177.5,1.710730476202784,37.42293358715147,-237.77,177.5,1.710730476202784,0.013092542071773582,-237.77,177.5,1.710730476202784,0.0005441041467882175,-237.77,177.5,1.710730476202784,3.7437259865242187e-07,-237.77,177.5,1.710730476202784,3.7437259865242187e-07,-237.77,177.5,1.710730476202784,0.0005441044043764204,-237.77,177.5,0.12210288298473713,0.00013583713583714484,False,False,True
0,1.0451261246131536,0.007665820955436068,-303.27,200.4,1.0451261246131536,0.015119753912254966,-303.27,200.4,1.0451261246131536,0.05622050899221292,-303.27,200.4,1.0451261246131536,0.015033701942573311,-303.27,200.4,1.0451261246131536,64.36130547958199,-303.27,200.4,1.0451261246131536,0.0352785246861854,-303.27,200.4,1.0451261246131536,0.017545281117179207,-303.27,200.4,1.0451261246131536,1.2072086795696292e-05,-303.27,200.4,1.0451261246131536,1.2072086795696292e-05,-303.27,200.4,1.0451261246131536,0.013849008913362765,-303.27,200.4,0.1492368569813454,-0.0009124254124254313,False,True,False
0,0.8535620918094416,0.005298596711477477,-199.62,178.49,0.8535620918094416,0.02110240812511403,-199.62,178.49,0.8535620918094416,0.0664405887696584,-199.62,178.49,0.8535620918094416,0.02272709065878571,-199.62,178.49,0.8535620918094416,49.03728675283615,-199.62,178.49,0.8535620918094416,0.031190433042580106,-199.62,178.49,0.8535620918094416,0.008201965449694815,-199.62,178.49,0.8535620918094416,5.6433885637243506e-06,-199.62,178.49,0.8535620918094416,5.6433885637243506e-06,-199.62,178.49,0.8535620918094416,0.00820196933264545,-199.62,178.49,0.07239819004524888,-0.0007232362232362199,False,True,False
0,0.94616407845772,0.004819036874397606,-171.9,267.59,0.94616407845772,0.026951253269686715,-171.9,267.59,0.94616407845772,0.0798080705390681,-171.9,267.59,0.94616407845772,0.0227871068322447,-171.9,267.59,0.94616407845772,44.97715710222135,-171.9,267.59,0.94616407845772,0.021203656319662097,-171.9,267.59,0.94616407845772,0.004761717488403351,-171.9,267.59,0.94616407845772,3.276314949454169e-06,-171.9,267.59,0.94616407845772,3.276314949454169e-06,-171.9,267.59,0.94616407845772,0.004761719742681799,-171.9,267.59,0.15837104072398192,-0.0005067736627369893,False,True,False
0,0.9331894864501357,0.006240240866630534,-121.15,119.85,0.9331894864501357,0.0029600035246674723,-121.15,119.85,0.9331894864501357,0.014448305677581071,-121.15,119.85,0.9331894864501357,0.019920908567221483,-121.15,119.85,0.9331894864501357,25.491330586934293,-121.15,119.85,0.9331894864501357,0.02265438874561721,-121.15,119.85,0.9331894864501357,0.002488190584109348,-121.15,119.85,0.9331894864501357,1.7120074905036072e-06,-121.15,119.85,0.9331894864501357,1.7120074905036072e-06,-121.15,119.85,0.9331894864501357,0.0024881917620612993,-121.15,119.85,0.1582815149802148,-0.0005876623376623336,False,True,False
0,0.9301622227374051,0.004547239784869429,-155.69,232.92,0.9301622227374051,0.007695496252457453,-155.69,232.92,0.9301622227374051,0.027167743564798837,-155.69,232.92,0.9301622227374051,0.020579385868660652,-155.69,232.92,0.9301622227374051,40.929543899126706,-155.69,232.92,0.9301622227374051,0.019963603245544605,-155.69,232.92,0.9301622227374051,0.0031937864576518644,-155.69,232.92,0.9301622227374051,2.197494988321474e-06,-155.69,232.92,0.9301622227374051,2.197494988321474e-06,-155.69,232.92,0.9301622227374051,0.003193787969644962,-155.69,232.92,0.11764705882352942,-0.0005316141829903746,False,True,False
0,0.8968033270811806,0.003912811563567538,-150.36,137.38,0.8968033270811806,0.015863571890666128,-150.36,137.38,0.8968033270811806,0.04441108508540409,-150.36,137.38,0.8968033270811806,0.013491873938189274,-150.36,137.38,0.8968033270811806,35.41846446604482,-150.36,137.38,0.8968033270811806,0.013960185481237411,-150.36,137.38,0.8968033270811806,0.006449786034185017,-150.36,137.38,0.8968033270811806,4.4377959120936205e-06,-150.36,137.38,0.8968033270811806,4.4377959120936205e-06,-150.36,137.38,0.8968033270811806,0.006449789087623965,-150.36,137.38,0.045223289994347084,9.599859599858013e-05,False,True,False
0,0.9300494063089148,0.006821792002077454,-112.98,118.87,0.9300494063089148,0.005164600390278235,-112.98,118.87,0.9300494063089148,0.016659625297990942,-112.98,118.87,0.9300494063089148,0.020860107841899223,-112.98,118.87,0.9300494063089148,26.22311940063719,-112.98,118.87,0.9300494063089148,0.01840858585165591,-112.98,118.87,0.9300494063089148,0.00220516042441439,-112.98,118.87,0.9300494063089148,1.5172676837819095e-06,-112.98,118.87,0.9300494063089148,1.5172676837819095e-06,-112.98,118.87,0.9300494063089148,0.0022051614683750273,-112.98,118.87,0.14479638009049775,-0.00039158758424808935,False,True,False
0,0.9014145985507868,0.003865700953985965,-62.32,101.2,0.9014145985507868,0.0007046360793061911,-62.32,101.2,0.9014145985507868,0.004368020185879071,-62.32,101.2,0.9014145985507868,0.013148260626932463,-62.32,101.2,0.9014145985507868,19.95053038451018,-62.32,101.2,0.9014145985507868,0.006784926264420528,-62.32,101.2,0.9014145985507868,0.00021793540231996501,-62.32,101.2,0.9014145985507868,1.4995115068778057e-07,-62.32,101.2,0.9014145985507868,1.4995115068778057e-07,-62.32,101.2,0.9014145985507868,0.00021793550549430892,-62.32,101.2,0.1628038439796495,-4.6332046332065296e-05,False,True,False
0,0.9267525610774832,0.0026923169038404055,-210.38,130.95,0.9267525610774832,0.004738369057670478,-210.38,130.95,0.9267525610774832,0.016713709456922934,-210.38,130.95,0.9267525610774832,0.009005210179354921,-210.38,130.95,0.9267525610774832,39.84851071574922,-210.38,130.95,0.9267525610774832,0.01004781954883409,-210.38,130.95,0.9267525610774832,0.0012340790360431746,-210.38,130.95,0.9267525610774832,8.491120282635623e-07,-210.38,130.95,0.9267525610774832,8.491120282635623e-07,-210.38,130.95,0.9267525610774832,0.0012340796202772832,-210.38,130.95,0.15837104072398192,-0.00016554335820391134,False,True,False
0,0.9224676142135305,0.0029874173230096533,-257.26,122.38,0.9224676142135305,0.0036946126267273674,-257.26,122.38,0.9224676142135305,0.01560037436019525,-257.26,122.38,0.9224676142135305,0.009353552631047677,-257.26,122.38,0.9224676142135305,42.79686618544769,-257.26,122.38,0.9224676142135305,0.012481948657383033,-257.26,122.38,0.9224676142135305,0.0069932161443330984,-257.26,122.38,0.9224676142135305,4.81170473767972e-06,-257.26,122.38,0.9224676142135305,4.81170473767972e-06,-257.26,122.38,0.9224676142135305,0.006993219455041152,-257.26,122.38,0.1085972850678733,-2.6325026325038546e-06,False,True,False
0,0.8881060345127185,0.0017990440147998966,-112.88,149.91,0.8881060345127185,0.004657247439757725,-112.88,149.91,0.8881060345127185,0.01257205332420052,-112.88,149.91,0.8881060345127185,0.0025583167208345476,-112.88,149.91,0.8881060345127185,37.18499744419469,-112.88,149.91,0.8881060345127185,0.011948927127742943,-112.88,149.91,0.8881060345127185,0.0029909335118416145,-112.88,149.91,0.8881060345127185,2.0579213700802564e-06,-112.88,149.91,0.8881060345127185,2.0579213700802564e-06,-112.88,149.91,0.8881060345127185,0.0029909349278006607,-112.88,149.91,0.1537591859807801,-8.024705272426531e-06,False,True,False
0,0.9401234872009574,0.0018997267592009977,-43.67,38.7,0.9401234872009574,0.0009385249871472017,-43.67,38.7,0.9401234872009574,0.004183366126728353,-43.67,38.7,0.9401234872009574,0.005728526358280367,-43.67,38.7,0.9401234872009574,17.372885908339054,-43.67,38.7,0.9401234872009574,0.011511807455829335,-43.67,38.7,0.9401234872009574,0.0006663342150261771,-43.67,38.7,0.9401234872009574,4.5847338808735065e-07,-43.67,38.7,0.9401234872009574,4.5847338808735065e-07,-43.67,38.7,0.9401234872009574,0.0006663345304801835,-43.67,38.7,0.15384615384615385,7.739557739560195e-05,False,True,False
0,0.9125957869157753,0.002371588995835209,-175.09,211.71,0.9125957869157753,0.005074994790376953,-175.09,211.71,0.9125957869157753,0.01745577826819008,-175.09,211.71,0.9125957869157753,0.008011908953960388,-175.09,211.71,0.9125957869157753,45.636506495597715,-175.09,211.71,0.9125957869157753,0.015240225156143053,-175.09,211.71,0.9125957869157753,0.008349208797196006,-175.09,211.71,0.9125957869157753,5.744699819967649e-06,-175.09,211.71,0.9125957869157753,5.744699819967649e-06,-175.09,211.71,0.9125957869157753,0.008349212749854156,-175.09,211.71,0.06783493499152063,0.00025426594233934695,False,True,False
0,0.8825158242131582,0.003244348463593915,-149.65,268.62,0.8825158242131582,0.007339353047109767,-149.65,268.62,0.8825158242131582,0.029183805862523383,-149.65,268.62,0.8825158242131582,0.006598279772858937,-149.65,268.62,0.8825158242131582,48.31942963193872,-149.65,268.62,0.8825158242131582,0.02008018986054657,-149.65,268.62,0.8825158242131582,0.0048619915956742725,-149.65,268.62,0.8825158242131582,3.345308869714031e-06,-149.65,268.62,0.8825158242131582,3.345308869714031e-06,-149.65,268.62,0.8825158242131582,0.004861993897424197,-149.65,268.62,0.09502262443438915,0.00035802035802034136,False,True,False
0,0.9083719025540818,0.0022472333622325117,-131.81,144.83,0.9083719025540818,0.005203130016208878,-131.81,144.83,0.9083719025540818,0.018900801250307662,-131.81,144.83,0.9083719025540818,0.008010947164287501,-131.81,144.83,0.9083719025540818,36.289179709659855,-131.81,144.83,0.9083719025540818,0.022092218442303822,-131.81,144.83,0.9083719025540818,0.003698472333307469,-131.81,144.83,0.9083719025540818,2.5447457194317864e-06,-131.81,144.83,0.9083719025540818,2.5447457194317864e-06,-131.81,144.83,0.9083719025540818,0.0036984740842274867,-131.81,144.83,0.16289592760180996,0.000581205058269271,False,True,False
0,0.9708280968002214,0.0036592135353438306,-158.47,99.67,0.9708280968002214,0.007668107042377115,-158.47,99.67,0.9708280968002214,0.019445915157901398,-158.47,99.67,0.9708280968002214,0.006302611396303053,-158.47,99.67,0.9708280968002214,23.31297845299306,-158.47,99.67,0.9708280968002214,0.022064532634005478,-158.47,99.67,0.9708280968002214,0.004927159008061976,-158.47,99.67,0.9708280968002214,3.3901475162618487e-06,-158.47,99.67,0.9708280968002214,3.3901475162618487e-06,-158.47,99.67,0.9708280968002214,0.004927161340663267,-158.47,99.67,0.14019219898247595,0.0005180765180764945,False,True,False
0,0.924840844058142,0.0034080396266745233,-111.34,56.74,0.924840844058142,0.002189515641860716,-111.34,56.74,0.924840844058142,0.00788015389683441,-111.34,56.74,0.924840844058142,0.01177154327109707,-111.34,56.74,0.924840844058142,18.151026271664666,-111.34,56.74,0.924840844058142,0.02459859567314687,-111.34,56.74,0.924840844058142,0.003095579162709278,-111.34,56.74,0.924840844058142,2.1299231448953454e-06,-111.34,56.74,0.924840844058142,2.1299231448953454e-06,-111.34,56.74,0.924840844058142,0.0030955806282093644,-111.34,56.74,0.16289592760180996,0.0005352207921015634,False,True,False
0,0.9224182581238344,0.0023515395024427846,-33.19,33.87,0.9224182581238344,0.001943294646053672,-33.19,33.87,0.9224182581238344,0.006489651724491849,-33.19,33.87,0.9224182581238344,0.006304751384672476,-33.19,33.87,0.9224182581238344,13.519077573843093,-33.19,33.87,0.9224182581238344,0.06615803045059099,-33.19,33.87,0.9224182581238344,0.0005145014688559596,-33.19,33.87,0.9224182581238344,3.5400438140947566e-07,-33.19,33.87,0.9224182581238344,3.5400438140947566e-07,-33.19,33.87,0.9224182581238344,0.0005145017124297497,-33.19,33.87,0.1537591859807801,0.002024570024570049,False,True,False
0,1.0202622062878146,0.008020781574509021,-382.5,215.13,1.0202622062878146,0.0245693227286913,-382.5,215.13,1.0202622062878146,0.0954914410055443,-382.5,215.13,1.0202622062878146,0.005269885542686451,-382.5,215.13,1.0202622062878146,52.47332431195958,-382.5,215.13,1.0202622062878146,0.07520638270785306,-382.5,215.13,1.0202622062878146,0.008149247585800401,-382.5,215.13,1.0202622062878146,5.607115868840373e-06,-382.5,215.13,1.0202622062878146,5.607115868840373e-06,-382.5,215.13,1.0202622062878146,0.008121678352972235,-382.5,215.13,0.14932126696832582,0.00233311543403288,False,True,False
0,0.875789049853828,0.008376932324411496,-290.75,405.17,0.875789049853828,0.019541312453321656,-290.75,405.17,0.875789049853828,0.12277820438732617,-290.75,405.17,0.875789049853828,0.013887343793819435,-290.75,405.17,0.875789049853828,81.30810358784139,-290.75,405.17,0.875789049853828,0.029958443202708757,-290.75,405.17,0.875789049853828,0.010252532938969793,-290.75,405.17,0.875789049853828,7.054288083978971e-06,-290.75,405.17,0.875789049853828,7.054288083978971e-06,-290.75,405.17,0.875789049853828,0.010161671700832632,-290.75,405.17,0.1492368569813454,0.0008323095823095701,False,True,False
0,0.8555494888259622,0.0014337751681293511,-268.19,237.69,0.8555494888259622,0.0067850224935197476,-268.19,237.69,0.8555494888259622,0.014781432641060221,-268.19,237.69,0.8555494888259622,0.0067190519633447765,-268.19,237.69,0.8555494888259622,56.40546421051019,-268.19,237.69,0.8555494888259622,0.027940711982496348,-268.19,237.69,0.8555494888259622,0.0038058585136362187,-268.19,237.69,0.8555494888259622,2.6186331243088525e-06,-268.19,237.69,0.8555494888259622,2.6186331243088525e-06,-268.19,237.69,0.8555494888259622,0.003779204369659912,-268.19,237.69,0.08597285067873305,-0.0007023517023517132,False,True,False
0,0.9362540066474994,0.0022274268644923295,-467.8,320.78,0.9362540066474994,0.0041052053000115735,-467.8,320.78,0.9362540066474994,0.01577964510941641,-467.8,320.78,0.9362540066474994,0.0067718221085516245,-467.8,320.78,0.9362540066474994,70.56011291339989,-467.8,320.78,0.9362540066474994,0.018287194634586584,-467.8,320.78,0.9362540066474994,0.009436542573818141,-467.8,320.78,0.9362540066474994,6.492843303084722e-06,-467.8,320.78,0.9362540066474994,6.492843303084722e-06,-467.8,320.78,0.9362540066474994,0.009359104831730254,-467.8,320.78,0.11312217194570137,0.00013051416721139255,False,True,False
0,0.868995941855925,0.005928478996101725,-354.22,290.12,0.868995941855925,0.01436183676005305,-354.22,290.12,0.868995941855925,0.04781443483263411,-354.22,290.12,0.868995941855925,0.02150130675318458,-354.22,290.12,0.868995941855925,67.50320132198344,-354.22,290.12,0.868995941855925,0.0181830281968178,-354.22,290.12,0.868995941855925,0.011068200014209446,-354.22,290.12,0.868995941855925,7.615510424215141e-06,-354.22,290.12,0.868995941855925,7.615510424215141e-06,-354.22,290.12,0.868995941855925,0.011068205254084513,-354.22,290.12,0.10853589598643301,-0.00038346788346786556,False,True,False
0,0.9448862741513683,0.0035011829369860125,-234.21,193.47,0.9448862741513683,0.008850365681667924,-234.21,193.47,0.9448862741513683,0.03936531775401081,-234.21,193.47,0.9448862741513683,0.011779347700223843,-234.21,193.47,0.9448862741513683,53.34731797469944,-234.21,193.47,0.9448862741513683,0.021866612913995612,-234.21,193.47,0.9448862741513683,0.011101652989066802,-234.21,193.47,0.9448862741513683,7.63852785057355e-06,-234.21,193.47,0.9448862741513683,7.63852785057355e-06,-234.21,193.47,0.9448862741513683,0.01110165824477908,-234.21,193.47,0.08144796380090498,0.0005150237810787863,False,True,False
0,0.9417943407041348,0.0030648464044700486,-136.14,240.08,0.9417943407041348,0.007843694412766455,-136.14,240.08,0.9417943407041348,0.039373243317276846,-136.14,240.08,0.9417943407041348,0.010793033356244404,-136.14,240.08,0.9417943407041348,49.81661459927964,-136.14,240.08,0.9417943407041348,0.03536124977363197,-136.14,240.08,0.9417943407041348,0.006887765427053318,-136.14,240.08,0.9417943407041348,4.739149034344565e-06,-136.14,240.08,0.9417943407041348,4.739149034344565e-06,-136.14,240.08,0.9417943407041348,0.0068877686878391995,-136.14,240.08,0.08140192198982475,0.0009452439452439753,False,True,False
0,0.8755317246856698,0.002650552339440265,-184.3,224.26,0.8755317246856698,0.004607463118903238,-184.3,224.26,0.8755317246856698,0.02003954836411266,-184.3,224.26,0.8755317246856698,0.009303934986433695,-184.3,224.26,0.8755317246856698,48.697343605539814,-184.3,224.26,0.8755317246856698,0.019913864101954497,-184.3,224.26,0.8755317246856698,0.0041187334014742985,-184.3,224.26,0.8755317246856698,2.8339076916953392e-06,-184.3,224.26,0.8755317246856698,2.8339076916953392e-06,-184.3,224.26,0.8755317246856698,0.00411873535135309,-184.3,224.26,0.0995475113122172,0.0001812321078376065,False,True,False
0,0.9282970143057885,0.0016321413379529472,-293.39,237.0,0.9282970143057885,0.00449348088683247,-293.39,237.0,0.9282970143057885,0.015087368311038012,-293.39,237.0,0.9282970143057885,0.005495044357665439,-293.39,237.0,0.9282970143057885,51.154273884866214,-293.39,237.0,0.9282970143057885,0.018897456723786975,-293.39,237.0,0.9282970143057885,0.00433700467373973,-293.39,237.0,0.9282970143057885,2.9840899387734627e-06,-293.39,237.0,0.9282970143057885,2.9840899387734627e-06,-293.39,237.0,0.9282970143057885,0.004337006726951873,-293.39,237.0,0.10401356698699829,-0.0004878904878904928,False,True,False
0,0.9484149875337111,0.00464966240286156,-162.69,184.31,0.9484149875337111,0.023270411420007662,-162.69,184.31,0.9484149875337111,0.06475469902436942,-162.69,184.31,0.9484149875337111,0.015960865852077868,-162.69,184.31,0.9484149875337111,45.91422339106935,-162.69,184.31,0.9484149875337111,0.014454259574075704,-162.69,184.31,0.9484149875337111,0.004443279890907832,-162.69,184.31,0.9484149875337111,3.0572129418941487e-06,-162.69,184.31,0.9484149875337111,3.0572129418941487e-06,-162.69,184.31,0.9484149875337111,0.0044432819944324785,-162.69,184.31,0.11764705882352942,4.183666568987785e-05,False,True,False
0,0.9979397333186336,0.01463277599399324,-244.39,219.08,0.9979397333186336,0.15719552244880572,-244.39,219.08,0.9979397333186336,0.2901434497748758,-244.39,219.08,0.9979397333186336,0.1411451672821828,-244.39,219.08,0.9979397333186336,54.97825119528252,-244.39,219.08,0.9979397333186336,0.029870537420049366,-244.39,219.08,0.9979397333186336,0.008409089533743955,-244.39,219.08,0.9979397333186336,5.785900952293153e-06,-244.39,219.08,0.9979397333186336,5.785900952293153e-06,-244.39,219.08,0.9979397333186336,0.00840909351475067,-244.39,219.08,0.0904977375565611,0.0006053878553878724,False,True,False
0,0.8502524360358332,0.002174067865215222,-122.77,136.14,0.8502524360358332,0.061632190916690345,-122.77,136.14,0.8502524360358332,0.044556145955160616,-122.77,136.14,0.8502524360358332,0.05720196566245987,-122.77,136.14,0.8502524360358332,36.48451743241131,-122.77,136.14,0.8502524360358332,0.018286968670078604,-122.77,136.14,0.8502524360358332,0.0012061488699048287,-122.77,136.14,0.8502524360358332,8.298945881103695e-07,-122.77,136.14,0.8502524360358332,8.298945881103695e-07,-122.77,136.14,0.8502524360358332,0.0012061494409163196,-122.77,136.14,0.1492368569813454,-2.452494195612512e-05,False,True,False
0,0.8752552043852511,0.002485319684860169,-221.08,189.24,0.8752552043852511,0.004150500339415685,-221.08,189.24,0.8752552043852511,0.014380915919489532,-221.08,189.24,0.8752552043852511,0.006179171074672528,-221.08,189.24,0.8752552043852511,52.99385127376191,-221.08,189.24,0.8752552043852511,0.027194973683029477,-221.08,189.24,0.8752552043852511,0.0059757062721019945,-221.08,189.24,0.8752552043852511,4.1116038153283215e-06,-221.08,189.24,0.8752552043852511,4.1116038153283215e-06,-221.08,189.24,0.8752552043852511,0.005975709101103482,-221.08,189.24,0.0995475113122172,0.0006920849420849503,False,True,False
0,0.9757243840247152,0.002649748280471723,-190.31,263.65,0.9757243840247152,0.0065926275367771325,-190.31,263.65,0.9757243840247152,0.02767421207037617,-190.31,263.65,0.9757243840247152,0.0054014090392135155,-190.31,263.65,0.9757243840247152,62.88873426696321,-190.31,263.65,0.9757243840247152,0.028595786547400272,-190.31,263.65,0.9757243840247152,0.007665183845235817,-190.31,263.65,0.9757243840247152,5.274054263744554e-06,-190.31,263.65,0.9757243840247152,5.274054263744554e-06,-190.31,263.65,0.9757243840247152,0.007665187474064865,-190.31,263.65,0.07235726399095534,0.0007869621080630286,False,True,False
0,0.8769728639187547,0.0015797240877877192,-266.19,224.92,0.8769728639187547,0.0032540919665236673,-266.19,224.92,0.8769728639187547,0.012551435447573787,-266.19,224.92,0.8769728639187547,0.0019908861561121136,-266.19,224.92,0.8769728639187547,62.627603549316056,-266.19,224.92,0.8769728639187547,0.015096475722993545,-266.19,224.92,0.8769728639187547,0.0043567096849570185,-266.19,224.92,0.8769728639187547,2.9976480347729822e-06,-266.19,224.92,0.8769728639187547,2.9976480347729822e-06,-266.19,224.92,0.8769728639187547,0.004356711747497849,-266.19,224.92,0.13122171945701358,-1.6848016848009253e-05,False,True,False
0,0.918219423552332,0.002337260600651708,-191.36,277.3,0.918219423552332,0.006418675166690514,-191.36,277.3,0.918219423552332,0.028561123953307392,-191.36,277.3,0.918219423552332,0.004840923665578592,-191.36,277.3,0.918219423552332,53.71128204831344,-191.36,277.3,0.918219423552332,0.02190588433720548,-191.36,277.3,0.918219423552332,0.004996117139821904,-191.36,277.3,0.918219423552332,3.4375943793993006e-06,-191.36,277.3,0.918219423552332,3.4375943793993006e-06,-191.36,277.3,0.918219423552332,0.004996119505069153,-191.36,277.3,0.11764705882352942,0.00043892432883257715,False,True,False
0,0.8894828072750204,0.0022542118851473663,-173.21,207.84,0.8894828072750204,0.006011545250280881,-173.21,207.84,0.8894828072750204,0.013515831906608593,-173.21,207.84,0.8894828072750204,0.0025102742487987354,-173.21,207.84,0.8894828072750204,49.86784884672098,-173.21,207.84,0.8894828072750204,0.016848532940629483,-173.21,207.84,0.8894828072750204,0.0025274419569469245,-173.21,207.84,0.8894828072750204,1.7390145231399496e-06,-173.21,207.84,0.8894828072750204,1.7390145231399496e-06,-173.21,207.84,0.8894828072750204,0.0025274431534811465,-173.21,207.84,0.054267947993216506,0.0003116883116883263,False,True,False
0,1.078764760499765,0.00268457142419502,-220.79,167.0,1.078764760499765,0.007235460539807173,-220.79,167.0,1.078764760499765,0.027251320470279596,-220.79,167.0,1.078764760499765,0.0030588926808699265,-220.79,167.0,1.078764760499765,64.53968482782675,-220.79,167.0,1.078764760499765,0.022398347046449284,-220.79,167.0,1.078764760499765,0.007251703020544033,-220.79,167.0,1.078764760499765,4.989557459692331e-06,-220.79,167.0,1.078764760499765,4.989557459692331e-06,-220.79,167.0,1.078764760499765,0.007251706453624191,-220.79,167.0,0.12217194570135748,0.0005308928611680579,False,True,False
0,0.8315973257419617,0.0020106706236173457,-352.12,186.83,0.8315973257419617,0.0021260663625196547,-352.12,186.83,0.8315973257419617,0.010704554192110213,-352.12,186.83,0.8315973257419617,0.00538025055983386,-352.12,186.83,0.8315973257419617,55.55349125208423,-352.12,186.83,0.8315973257419617,0.021170212744262933,-352.12,186.83,0.8315973257419617,0.0010492552591079645,-352.12,186.83,0.8315973257419617,7.219434373376743e-07,-352.12,186.83,0.8315973257419617,7.219434373376743e-07,-352.12,186.83,0.8315973257419617,0.001049255755843339,-352.12,186.83,0.08140192198982475,-0.0001995436995437207,False,True,False
