,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,1.705032400717722,0.03833824334360128,-131.31,147.2,1.705032400717722,0.10093398144817863,-131.31,147.2,1.705032400717722,0.19690131826341936,-131.31,147.2,1.705032400717722,0.01730877099317333,-131.31,147.2,1.705032400717722,24.26178439151249,-131.31,147.2,1.705032400717722,0.019602664686464332,-131.31,147.2,1.705032400717722,0.000611662908411146,-131.31,147.2,1.705032400717722,4.208566206908706e-07,-131.31,147.2,1.705032400717722,4.208566206908706e-07,-131.31,147.2,1.705032400717722,0.0006116631979828218,-131.31,147.2,0.031674208144796386,-0.0004349570588102936,False,False,True
0,1.709539013771109,0.022352252138073365,-535.11,427.28,1.709539013771109,0.0354486663035729,-535.11,427.28,1.709539013771109,0.09986652056723683,-535.11,427.28,1.709539013771109,0.03652426986924876,-535.11,427.28,1.709539013771109,51.54210237073953,-535.11,427.28,1.709539013771109,0.013255188582161535,-535.11,427.28,1.709539013771109,0.001862220477984333,-535.11,427.28,1.709539013771109,1.2813067566605168e-06,-535.11,427.28,1.709539013771109,1.2813067566605168e-06,-535.11,427.28,1.709539013771109,0.001862221359591337,-535.11,427.28,0.22159412097230072,0.00011407511407511163,False,False,True
0,1.696693750134481,0.01584295543989327,-28.77,30.15,1.696693750134481,0.020337130426862134,-28.77,30.15,1.696693750134481,0.07857587172020442,-28.77,30.15,1.696693750134481,0.031567446650767474,-28.77,30.15,1.696693750134481,11.9455597559695,-28.77,30.15,1.696693750134481,0.011154808472856464,-28.77,30.15,1.696693750134481,0.0001357328924087091,-28.77,30.15,1.696693750134481,9.339145079781321e-08,-28.77,30.15,1.696693750134481,9.339145079781321e-08,-28.77,30.15,1.696693750134481,0.00013573295666698059,-28.77,30.15,0.16742081447963802,-7.736176543515828e-05,False,False,True
0,1.7142391155300034,0.024779048174388318,-236.39,195.62,1.7142391155300034,0.10115125447864562,-236.39,195.62,1.7142391155300034,0.20213999895918083,-236.39,195.62,1.7142391155300034,0.03819221432981449,-236.39,195.62,1.7142391155300034,42.37254761050096,-236.39,195.62,1.7142391155300034,0.007455193104712347,-236.39,195.62,1.7142391155300034,0.005109808280252676,-236.39,195.62,1.7142391155300034,3.5158199322425726e-06,-236.39,195.62,1.7142391155300034,3.5158199322425726e-06,-236.39,195.62,1.7142391155300034,0.005109810699323254,-236.39,195.62,0.12210288298473713,-4.0014040014039154e-05,False,False,True
0,1.7065118352239546,0.0282950519643496,-92.82,62.36,1.7065118352239546,0.06691626070620613,-92.82,62.36,1.7065118352239546,0.1686814687083966,-92.82,62.36,1.7065118352239546,0.01803460444977107,-92.82,62.36,1.7065118352239546,17.839290064797147,-92.82,62.36,1.7065118352239546,0.01227777673900638,-92.82,62.36,1.7065118352239546,0.00031585964152012786,-92.82,62.36,1.7065118352239546,2.173282367049091e-07,-92.82,62.36,1.7065118352239546,2.173282367049091e-07,-92.82,62.36,1.7065118352239546,0.0003158597910534797,-92.82,62.36,0.16742081447963802,-1.0098505511349332e-05,False,False,True
0,1.724780621100623,0.024124841772076504,-775.12,191.63,1.724780621100623,0.04001321611017129,-775.12,191.63,1.724780621100623,0.15383165587325753,-775.12,191.63,1.724780621100623,0.03663662309879205,-775.12,191.63,1.724780621100623,59.1346831593712,-775.12,191.63,1.724780621100623,0.011762881977620984,-775.12,191.63,1.724780621100623,0.0006143721943785252,-775.12,191.63,1.724780621100623,4.2272075356706267e-07,-775.12,191.63,1.724780621100623,4.2272075356706267e-07,-775.12,191.63,1.724780621100623,0.0006143724852328214,-775.12,191.63,0.08140192198982475,-0.00010372060372060151,False,False,True
0,1.709134573187217,0.021804054183843187,-433.9,443.77,1.709134573187217,0.07395707944082157,-433.9,443.77,1.709134573187217,0.28379239448517024,-433.9,443.77,1.709134573187217,0.05067623792115672,-433.9,443.77,1.709134573187217,96.9443568143238,-433.9,443.77,1.709134573187217,0.020033030575765855,-433.9,443.77,1.709134573187217,0.0021020784082773935,-433.9,443.77,1.709134573187217,1.4463417728449386e-06,-433.9,443.77,1.709134573187217,1.4463417728449386e-06,-433.9,443.77,1.709134573187217,0.002102079403437241,-433.9,443.77,0.09502262443438915,-0.0004199896309987963,False,False,True
0,1.6758618559448049,0.03603882322043307,-141.22,115.56,1.6758618559448049,0.059767706327571585,-141.22,115.56,1.6758618559448049,0.21286734926087073,-141.22,115.56,1.6758618559448049,0.1388281239049614,-141.22,115.56,1.6758618559448049,26.107515625850546,-141.22,115.56,1.6758618559448049,0.014067907240319076,-141.22,115.56,1.6758618559448049,0.0005939076338591339,-141.22,115.56,1.6758618559448049,4.0864004724062115e-07,-141.22,115.56,1.6758618559448049,4.0864004724062115e-07,-141.22,115.56,1.6758618559448049,0.0005939079150251574,-141.22,115.56,0.16289592760180996,-0.00022007722007721538,False,False,True
0,1.6959712707132237,0.02179186619190637,-84.75,140.52,1.6959712707132237,0.08995350004686328,-84.75,140.52,1.6959712707132237,0.309714515232842,-84.75,140.52,1.6959712707132237,0.12398089698866373,-84.75,140.52,1.6959712707132237,22.439798729377927,-84.75,140.52,1.6959712707132237,0.013669965216859006,-84.75,140.52,1.6959712707132237,0.0005595323253343006,-84.75,140.52,1.6959712707132237,3.8498800625198714e-07,-84.75,140.52,1.6959712707132237,3.8498800625198714e-07,-84.75,140.52,1.6959712707132237,0.0005595325902264655,-84.75,140.52,0.1582815149802148,2.562302562302819e-05,False,False,True
0,1.7084292833479158,0.02074922470486235,-194.79,215.27,1.7084292833479158,0.046399779211294824,-194.79,215.27,1.7084292833479158,0.17862987988514106,-194.79,215.27,1.7084292833479158,0.055095137389370254,-194.79,215.27,1.7084292833479158,42.23690390204087,-194.79,215.27,1.7084292833479158,0.013970452881672663,-194.79,215.27,1.7084292833479158,0.0006181809185702872,-194.79,215.27,1.7084292833479158,4.2534135843037286e-07,-194.79,215.27,1.7084292833479158,4.2534135843037286e-07,-194.79,215.27,1.7084292833479158,0.0006181812112276988,-194.79,215.27,0.16742081447963802,-0.00012406735342516406,False,False,True
0,0.9115733003458419,0.007438852347213658,-277.9,288.48,0.9115733003458419,0.030881081683581967,-277.9,288.48,0.9115733003458419,0.038205311700822676,-277.9,288.48,0.9115733003458419,0.013053527956375129,-277.9,288.48,0.9115733003458419,60.69599298837053,-277.9,288.48,0.9115733003458419,0.01235253081153315,-277.9,288.48,0.9115733003458419,0.0035548901654236754,-277.9,288.48,0.9115733003458419,2.445953549535448e-06,-277.9,288.48,0.9115733003458419,2.445953549535448e-06,-277.9,288.48,0.9115733003458419,0.003554891848369441,-277.9,288.48,0.09496890898812888,9.582309582309377e-05,False,True,False
0,0.8390956248698228,0.011912908511354597,-412.89,360.39,0.8390956248698228,0.021084344845257806,-412.89,360.39,0.8390956248698228,0.08533943290574994,-412.89,360.39,0.8390956248698228,0.015621082851315637,-412.89,360.39,0.8390956248698228,82.99321114830134,-412.89,360.39,0.8390956248698228,0.016901268963069562,-412.89,360.39,0.8390956248698228,0.01051569587627006,-412.89,360.39,0.8390956248698228,7.235358184781662e-06,-412.89,360.39,0.8390956248698228,7.235358184781662e-06,-412.89,360.39,0.8390956248698228,0.010515700854580225,-412.89,360.39,0.06787330316742082,-0.0003160291233685952,False,True,False
0,0.965835107643396,0.0067544774705270245,-410.39,202.78,0.965835107643396,0.020929052455433878,-410.39,202.78,0.965835107643396,0.06738850891039169,-410.39,202.78,0.965835107643396,0.026097821665326232,-410.39,202.78,0.965835107643396,54.254276898732535,-410.39,202.78,0.965835107643396,0.020766889418701005,-410.39,202.78,0.965835107643396,0.003893262706192384,-410.39,202.78,0.965835107643396,2.6787718585815473e-06,-410.39,202.78,0.965835107643396,2.6787718585815473e-06,-410.39,202.78,0.965835107643396,0.003893264549329493,-410.39,202.78,0.05429864253393665,0.0005486135486135448,False,True,False
0,0.7090989919561325,0.004052654897036534,-585.27,486.88,0.7090989919561325,0.0051805410331087565,-585.27,486.88,0.7090989919561325,0.0167182806325879,-585.27,486.88,0.7090989919561325,0.009877454193084136,-585.27,486.88,0.7090989919561325,127.0751190823039,-585.27,486.88,0.7090989919561325,0.015593655152013221,-585.27,486.88,0.7090989919561325,0.00433092249650599,-585.27,486.88,0.7090989919561325,2.9799050772724042e-06,-585.27,486.88,0.7090989919561325,2.9799050772724042e-06,-585.27,486.88,0.7090989919561325,0.004330924546838724,-585.27,486.88,0.11305822498586772,-4.2997542997542074e-05,False,True,False
0,1.1201291160029807,0.0015635710619333891,-440.77,394.06,1.1201291160029807,0.0020021060049247026,-440.77,394.06,1.1201291160029807,0.00824479668639787,-440.77,394.06,1.1201291160029807,0.002595689350486056,-440.77,394.06,1.1201291160029807,106.94165048764201,-440.77,394.06,1.1201291160029807,0.0128873055612138,-440.77,394.06,1.1201291160029807,0.0018023889078625037,-440.77,394.06,1.1201291160029807,1.2401394534517763e-06,-440.77,394.06,1.1201291160029807,1.2401394534517763e-06,-440.77,394.06,1.1201291160029807,0.00180238976114422,-440.77,394.06,0.10407239819004525,5.7705745779139044e-05,False,True,False
0,0.8812534809907192,0.003096150548298097,-839.76,444.56,0.8812534809907192,0.0033500888768554513,-839.76,444.56,0.8812534809907192,0.012343089093114728,-839.76,444.56,0.8812534809907192,0.0052872822330818445,-839.76,444.56,0.8812534809907192,146.78184451476397,-839.76,444.56,0.8812534809907192,0.01120019478768989,-839.76,444.56,0.8812534809907192,0.00354323634310799,-839.76,444.56,0.8812534809907192,2.4379350998134404e-06,-839.76,444.56,0.8812534809907192,2.4379350998134404e-06,-839.76,444.56,0.8812534809907192,0.003543238020536637,-839.76,444.56,0.10853589598643301,4.422604422604328e-05,False,True,False
0,0.9111077475868538,0.006122172366468494,-176.33,256.2,0.9111077475868538,0.005517505197110996,-176.33,256.2,0.9111077475868538,0.01861259214814447,-176.33,256.2,0.9111077475868538,0.016023665266352485,-176.33,256.2,0.9111077475868538,40.881653046190124,-176.33,256.2,0.9111077475868538,0.014572701752373417,-176.33,256.2,0.9111077475868538,0.0024813066429302507,-176.33,256.2,0.9111077475868538,1.7072709727553013e-06,-176.33,256.2,0.9111077475868538,1.7072709727553013e-06,-176.33,256.2,0.9111077475868538,0.002481307817623227,-176.33,256.2,0.1719457013574661,0.00018537970831548418,False,True,False
0,0.9466842462692657,0.005484272048566259,-339.32,284.3,0.9466842462692657,0.017393622292854127,-339.32,284.3,0.9466842462692657,0.03350154311917569,-339.32,284.3,0.9466842462692657,0.021976126259685348,-339.32,284.3,0.9466842462692657,54.48705452912146,-339.32,284.3,0.9466842462692657,0.018431296364027603,-339.32,284.3,0.9466842462692657,0.002979345091837537,-339.32,284.3,0.9466842462692657,2.049947920627957e-06,-339.32,284.3,0.9466842462692657,2.049947920627957e-06,-339.32,284.3,0.9466842462692657,0.002935716450879937,-339.32,284.3,0.09044657998869417,0.00025061425061424525,False,True,False
0,0.8566523926929148,0.0029330423577637686,-455.18,518.63,0.8566523926929148,0.015597536931069461,-455.18,518.63,0.8566523926929148,0.05488014667441693,-455.18,518.63,0.8566523926929148,0.020128091844207625,-455.18,518.63,0.8566523926929148,85.89652156651823,-455.18,518.63,0.8566523926929148,0.01571334117586328,-455.18,518.63,0.8566523926929148,0.0035197034785827085,-455.18,518.63,0.8566523926929148,2.421743237100999e-06,-455.18,518.63,0.8566523926929148,2.421743237100999e-06,-455.18,518.63,0.8566523926929148,0.0035197051448704955,-455.18,518.63,0.1719457013574661,0.00014543651240898634,False,True,False
0,0.9098712428493063,0.0025992611486747325,-181.69,162.34,0.9098712428493063,0.007552045062275644,-181.69,162.34,0.9098712428493063,0.0233299164453554,-181.69,162.34,0.9098712428493063,0.010241597518665317,-181.69,162.34,0.9098712428493063,34.611289872722615,-181.69,162.34,0.9098712428493063,0.018364241162148662,-181.69,162.34,0.9098712428493063,0.0029423964260265442,-181.69,162.34,0.9098712428493063,2.0245252729270467e-06,-181.69,162.34,0.9098712428493063,2.0245252729270467e-06,-181.69,162.34,0.9098712428493063,0.0029423978190073045,-181.69,162.34,0.12669683257918554,-0.00020954720954720506,False,True,False
0,0.8914897922971344,0.007580764588106018,-290.49,117.8,0.8914897922971344,0.008428400866504853,-290.49,117.8,0.8914897922971344,0.025382332282620955,-290.49,117.8,0.8914897922971344,0.019524439478839827,-290.49,117.8,0.8914897922971344,30.23013108860712,-290.49,117.8,0.8914897922971344,0.03206604754188955,-290.49,117.8,0.8914897922971344,0.0037651014240943875,-290.49,117.8,0.8914897922971344,2.590590078477732e-06,-290.49,117.8,0.8914897922971344,2.590590078477732e-06,-290.49,117.8,0.8914897922971344,0.003765103206557755,-290.49,117.8,0.1492368569813454,-0.000754502626062278,False,True,False
0,0.927418806075072,0.0060793983520707855,-248.77,132.3,0.927418806075072,0.016602530341858723,-248.77,132.3,0.927418806075072,0.05580994480223363,-248.77,132.3,0.927418806075072,0.004515502036523065,-248.77,132.3,0.927418806075072,35.885454614343246,-248.77,132.3,0.927418806075072,0.06331481281879509,-248.77,132.3,0.927418806075072,0.004681244912586414,-248.77,132.3,0.927418806075072,3.2209455362514302e-06,-248.77,132.3,0.927418806075072,3.2209455362514302e-06,-248.77,132.3,0.927418806075072,0.0046577634128843505,-248.77,132.3,0.0904977375565611,-0.0019396279396279453,False,True,False
0,0.8808964106785566,0.006617289628047969,-354.35,247.63,0.8808964106785566,0.01712811631920785,-354.35,247.63,0.8808964106785566,0.0514097913169617,-354.35,247.63,0.8808964106785566,0.026580173675949784,-354.35,247.63,0.8808964106785566,57.47506673526494,-354.35,247.63,0.8808964106785566,0.017157510463038553,-354.35,247.63,0.8808964106785566,0.00568101712673426,-354.35,247.63,0.8808964106785566,3.908842006220255e-06,-354.35,247.63,0.8808964106785566,3.908842006220255e-06,-354.35,247.63,0.8808964106785566,0.005681019816224867,-354.35,247.63,0.11305822498586772,0.00037968577418119354,False,True,False
0,0.9032235901808747,0.004186934985110679,-205.85,101.14,0.9032235901808747,0.010420629498056827,-205.85,101.14,0.9032235901808747,0.03550931782812779,-205.85,101.14,0.9032235901808747,0.017613020690388326,-205.85,101.14,0.9032235901808747,26.54361354103527,-205.85,101.14,0.9032235901808747,0.06260684398858872,-205.85,101.14,0.9032235901808747,0.0019020882853919214,-205.85,101.14,0.9032235901808747,1.3087379290745782e-06,-205.85,101.14,0.9032235901808747,1.3087379290745782e-06,-205.85,101.14,0.9032235901808747,0.0019020891858730269,-205.85,101.14,0.15384615384615385,0.001901895401895397,False,True,False
0,0.8937086994860356,0.013662471738469297,-238.12,205.33,0.8937086994860356,0.017350920510829735,-238.12,205.33,0.8937086994860356,0.0559876792456951,-238.12,205.33,0.8937086994860356,0.038375206318732966,-238.12,205.33,0.8937086994860356,49.83602616833054,-238.12,205.33,0.8937086994860356,0.028848994138615927,-238.12,205.33,0.8937086994860356,0.010338710336027112,-238.12,205.33,0.8937086994860356,7.1135827176844685e-06,-238.12,205.33,0.8937086994860356,7.1135827176844685e-06,-238.12,205.33,0.8937086994860356,0.010338715230549297,-238.12,205.33,0.09502262443438915,-0.0006975182021053453,False,True,False
0,0.9073733453459092,0.005487273275696424,-187.38,180.25,0.9073733453459092,0.018283438006184375,-187.38,180.25,0.9073733453459092,0.06652802566764311,-187.38,180.25,0.9073733453459092,0.006883323239862166,-187.38,180.25,0.9073733453459092,47.15794948697817,-187.38,180.25,0.9073733453459092,0.030594573371950522,-187.38,180.25,0.9073733453459092,0.007303881119356519,-187.38,180.25,0.9073733453459092,5.025458767485114e-06,-187.38,180.25,0.9073733453459092,5.025458767485114e-06,-187.38,180.25,0.9073733453459092,0.0073038845771386815,-187.38,180.25,0.10853589598643301,-0.0008094068094067922,False,True,False
0,0.9066524058047816,0.010844061119954588,-334.44,265.5,0.9066524058047816,0.03208967712299288,-334.44,265.5,0.9066524058047816,0.166490779715604,-334.44,265.5,0.9066524058047816,0.025679384266267362,-334.44,265.5,0.9066524058047816,87.25671341085094,-334.44,265.5,0.9066524058047816,0.021257181576940582,-334.44,265.5,0.9066524058047816,0.012148002990072527,-334.44,265.5,0.9066524058047816,8.358472315780776e-06,-334.44,265.5,0.9066524058047816,8.358472315780776e-06,-334.44,265.5,0.9066524058047816,0.012140814235129293,-334.44,265.5,0.16289592760180996,0.0004420801118048729,False,True,False
0,0.903513731695223,0.002470708388278637,-284.06,372.3,0.903513731695223,0.021731243546011168,-284.06,372.3,0.903513731695223,0.026925664902101167,-284.06,372.3,0.903513731695223,0.018787957370183683,-284.06,372.3,0.903513731695223,65.76901164610054,-284.06,372.3,0.903513731695223,0.06223393167268671,-284.06,372.3,0.903513731695223,0.004847871151478806,-284.06,372.3,0.903513731695223,3.3355932529175272e-06,-284.06,372.3,0.903513731695223,3.3355932529175272e-06,-284.06,372.3,0.903513731695223,0.0048364365153570205,-284.06,372.3,0.09496890898812888,0.0018297648297648317,False,True,False
0,0.9001554313947405,0.008347821325317273,-107.45,193.21,0.9001554313947405,0.011645491958316594,-107.45,193.21,0.9001554313947405,0.030572218887494472,-107.45,193.21,0.9001554313947405,0.019435163547775306,-107.45,193.21,0.9001554313947405,36.95701526778433,-107.45,193.21,0.9001554313947405,0.03389044088634915,-107.45,193.21,0.9001554313947405,0.008326025455055347,-107.45,193.21,0.9001554313947405,5.728748447249984e-06,-107.45,193.21,0.9001554313947405,5.728748447249984e-06,-107.45,193.21,0.9001554313947405,0.008326029396738108,-107.45,193.21,0.1719457013574661,-0.0007985032572188701,False,True,False
0,0.8906585352292044,0.011456545677182763,-437.6,388.93,0.8906585352292044,0.01412279557655849,-437.6,388.93,0.8906585352292044,0.0462715442600037,-437.6,388.93,0.8906585352292044,0.025052593708449374,-437.6,388.93,0.8906585352292044,72.94940638646833,-437.6,388.93,0.8906585352292044,0.027311416679634458,-437.6,388.93,0.8906585352292044,0.010320327913840584,-437.6,388.93,0.8906585352292044,7.100934633298199e-06,-437.6,388.93,0.8906585352292044,7.100934633298199e-06,-437.6,388.93,0.8906585352292044,0.010320332799660216,-437.6,388.93,0.07235726399095534,0.0007132327132327139,False,True,False
0,0.8898889369682175,0.003539173169671276,-322.28,291.38,0.8898889369682175,0.0033953033933766066,-322.28,291.38,0.8898889369682175,0.008289534448865158,-322.28,291.38,0.8898889369682175,0.011049637400196306,-322.28,291.38,0.8898889369682175,67.49565087827361,-322.28,291.38,0.8898889369682175,0.016425136954282597,-322.28,291.38,0.8898889369682175,0.0021759270465734684,-322.28,291.38,0.8898889369682175,1.4971535646481078e-06,-322.28,291.38,0.8898889369682175,1.4971535646481078e-06,-322.28,291.38,0.8898889369682175,0.0021759280766945237,-322.28,291.38,0.06334841628959277,-0.0003766201564366686,False,True,False
0,0.9368996391180134,0.004883532247804376,-472.48,297.24,0.9368996391180134,0.003888149085388411,-472.48,297.24,0.9368996391180134,0.01574120513802364,-472.48,297.24,0.9368996391180134,0.013593611603640287,-472.48,297.24,0.9368996391180134,71.29715001029477,-472.48,297.24,0.9368996391180134,0.03735600549874856,-472.48,297.24,0.9368996391180134,0.007289265337491779,-472.48,297.24,0.9368996391180134,5.015402332020804e-06,-472.48,297.24,0.9368996391180134,5.015402332020804e-06,-472.48,297.24,0.9368996391180134,0.007289268788354579,-472.48,297.24,0.0904977375565611,0.0007300807300807451,False,True,False
0,0.9183647535645095,0.002659099892634044,-53.25,74.35,0.9183647535645095,0.0013666629018098387,-53.25,74.35,0.9183647535645095,0.005395832179613885,-53.25,74.35,0.9183647535645095,0.006150581346498423,-53.25,74.35,0.9183647535645095,13.486148754479231,-53.25,74.35,0.9183647535645095,0.036058551524666416,-53.25,74.35,0.9183647535645095,0.0006858398038743701,-53.25,74.35,0.9183647535645095,4.718942708879108e-07,-53.25,74.35,0.9183647535645095,4.718942708879108e-07,-53.25,74.35,0.9183647535645095,0.0006858401285626555,-53.25,74.35,0.1537591859807801,0.001019129519129543,False,True,False
0,0.88997369980474,0.0020090196447103046,-52.25,30.23,0.88997369980474,0.0015169035557242403,-52.25,30.23,0.88997369980474,0.007086882318692627,-52.25,30.23,0.88997369980474,0.003947063045044409,-52.25,30.23,0.88997369980474,10.973819367850506,-52.25,30.23,0.88997369980474,0.014252736434374977,-52.25,30.23,0.88997369980474,0.00033097972579027816,-52.25,30.23,0.88997369980474,2.2773165905240132e-07,-52.25,30.23,0.88997369980474,2.2773165905240132e-07,-52.25,30.23,0.88997369980474,0.0003309798824817367,-52.25,30.23,0.16289592760180996,-1.7221558505961805e-05,False,True,False
0,0.9095390281211976,0.002733655005767466,-74.15,50.69,0.9095390281211976,0.003137103271352171,-74.15,50.69,0.9095390281211976,0.011621427567017461,-74.15,50.69,0.9095390281211976,0.006782660391664967,-74.15,50.69,0.9095390281211976,15.865312940150174,-74.15,50.69,0.9095390281211976,0.012452001832915768,-74.15,50.69,0.9095390281211976,0.0007774073215391435,-74.15,50.69,0.9095390281211976,5.348975943190332e-07,-74.15,50.69,0.9095390281211976,5.348975943190332e-07,-74.15,50.69,0.9095390281211976,0.0007774076895770572,-74.15,50.69,0.1582815149802148,-9.44190944190924e-05,False,True,False
0,0.9028432377321558,0.0019973148553064047,-62.61,39.77,0.9028432377321558,0.001925827957626156,-62.61,39.77,0.9028432377321558,0.007577972252438904,-62.61,39.77,0.9028432377321558,0.003987187249827115,-62.61,39.77,0.9028432377321558,12.971252740026491,-62.61,39.77,0.9028432377321558,0.016115287131753978,-62.61,39.77,0.9028432377321558,0.0010500228877275105,-62.61,39.77,0.9028432377321558,7.224716066648069e-07,-62.61,39.77,0.9028432377321558,7.224716066648069e-07,-62.61,39.77,0.9028432377321558,0.0010500233848262921,-62.61,39.77,0.17647058823529413,-0.00023515091405001517,False,True,False
0,0.8989198870581124,0.008513995882684967,-229.98,271.81,0.8989198870581124,0.023651663616481838,-229.98,271.81,0.8989198870581124,0.056142280283443174,-229.98,271.81,0.8989198870581124,0.03404612510301929,-229.98,271.81,0.8989198870581124,43.954368428096465,-229.98,271.81,0.8989198870581124,0.019714708996885964,-229.98,271.81,0.8989198870581124,0.0035440514199701146,-229.98,271.81,0.8989198870581124,2.438495916055655e-06,-229.98,271.81,0.8989198870581124,2.438495916055655e-06,-229.98,271.81,0.8989198870581124,0.0035440530977846325,-229.98,271.81,0.09949123798756358,-0.000436293436293427,False,True,False
0,0.9098662391200814,0.004265207659963872,-17.46,30.07,0.9098662391200814,0.004708905380209069,-17.46,30.07,0.9098662391200814,0.009544291302398098,-17.46,30.07,0.9098662391200814,0.009557581059538904,-17.46,30.07,0.9098662391200814,6.1061431014828615,-17.46,30.07,0.9098662391200814,0.030781018085505492,-17.46,30.07,0.9098662391200814,0.0004238606607625932,-17.46,30.07,0.9098662391200814,2.9163868346327474e-07,-17.46,30.07,0.9098662391200814,2.9163868346327474e-07,-17.46,30.07,0.9098662391200814,0.0004238608614254737,-17.46,30.07,0.1719457013574661,-0.0008570204900480369,False,True,False
0,0.9056398493690164,0.002959045724509832,-310.14,207.34,0.9056398493690164,0.01274398675877172,-310.14,207.34,0.9056398493690164,0.04338370931859852,-310.14,207.34,0.9056398493690164,0.010179496375613982,-310.14,207.34,0.9056398493690164,32.575172325752185,-310.14,207.34,0.9056398493690164,0.009602099167188427,-310.14,207.34,0.9056398493690164,0.0098484467530743,-310.14,207.34,0.9056398493690164,6.7762552912016645e-06,-310.14,207.34,0.9056398493690164,6.7762552912016645e-06,-310.14,207.34,0.9056398493690164,0.006358526528308082,-310.14,207.34,0.1719457013574661,-9.75780975780955e-05,False,True,False
0,0.8990865976634308,0.012211594182489878,-270.27,127.2,0.8990865976634308,0.02012025357551715,-270.27,127.2,0.8990865976634308,0.0531694729543723,-270.27,127.2,0.8990865976634308,0.03445005574346286,-270.27,127.2,0.8990865976634308,40.67817968108151,-270.27,127.2,0.8990865976634308,0.009865207248181997,-270.27,127.2,0.8990865976634308,0.006430125304548243,-270.27,127.2,0.8990865976634308,4.4242682841772195e-06,-270.27,127.2,0.8990865976634308,4.4242682841772195e-06,-270.27,127.2,0.8990865976634308,0.006430128348679467,-270.27,127.2,0.09949123798756358,-8.944390595766551e-05,False,True,False
0,0.9043545551912285,0.0022958200170371105,-28.83,53.31,0.9043545551912285,0.0016122503955647756,-28.83,53.31,0.9043545551912285,0.0023266005894147,-28.83,53.31,0.9043545551912285,0.006946944356768815,-28.83,53.31,0.9043545551912285,9.93686450092399,-28.83,53.31,0.9043545551912285,0.0112204666500468,-28.83,53.31,0.9043545551912285,0.0004950100136634937,-28.83,53.31,0.9043545551912285,3.405932233159478e-07,-28.83,53.31,0.9043545551912285,3.405932233159478e-07,-28.83,53.31,0.9043545551912285,0.0004950102480096951,-28.83,53.31,0.17647058823529413,5.177255177255066e-05,False,True,False
0,0.9628370435679048,0.008004843507846951,-459.75,424.38,0.9628370435679048,0.048935593797997765,-459.75,424.38,0.9628370435679048,0.1193445175549081,-459.75,424.38,0.9628370435679048,0.04830980860477007,-459.75,424.38,0.9628370435679048,74.13102558342985,-459.75,424.38,0.9628370435679048,0.01603302377094465,-459.75,424.38,0.9628370435679048,0.003946291406524134,-459.75,424.38,0.9628370435679048,2.715258425470524e-06,-459.75,424.38,0.9628370435679048,2.715258425470524e-06,-459.75,424.38,0.9628370435679048,0.003946293274765937,-459.75,424.38,0.09496890898812888,0.00028852872889570543,False,True,False
0,0.8579831356723006,0.013174122133152817,-210.16,294.06,0.8579831356723006,0.03239359121852693,-210.16,294.06,0.8579831356723006,0.08957845587859145,-210.16,294.06,0.8579831356723006,0.044243543866105565,-210.16,294.06,0.8579831356723006,57.82327771435085,-210.16,294.06,0.8579831356723006,0.026440482202470104,-210.16,294.06,0.8579831356723006,0.010038088962399013,-210.16,294.06,0.8579831356723006,6.906739219946124e-06,-210.16,294.06,0.8579831356723006,6.906739219946124e-06,-210.16,294.06,0.8579831356723006,0.0100380937146019,-210.16,294.06,0.10407239819004525,0.0006274131274131479,False,True,False
0,0.9072881081258838,0.008657457048369973,-598.44,311.39,0.9072881081258838,0.016293800029212553,-598.44,311.39,0.9072881081258838,0.045959714411736824,-598.44,311.39,0.9072881081258838,0.024917014913954205,-598.44,311.39,0.9072881081258838,59.91037006740549,-598.44,311.39,0.9072881081258838,0.06536761904670181,-598.44,311.39,0.9072881081258838,0.0038014262884115786,-598.44,311.39,0.9072881081258838,2.6155835175654447e-06,-598.44,311.39,0.9072881081258838,2.6155835175654447e-06,-598.44,311.39,0.9072881081258838,0.0038014280880717586,-598.44,311.39,0.10407239819004525,0.0019078962198228295,False,True,False
0,1.0279650007369616,0.010591007363886504,-260.01,302.65,1.0279650007369616,0.014768248730981476,-260.01,302.65,1.0279650007369616,0.0344340741649504,-260.01,302.65,1.0279650007369616,0.030814391178780348,-260.01,302.65,1.0279650007369616,51.089814311457616,-260.01,302.65,1.0279650007369616,0.0193557463091827,-260.01,302.65,1.0279650007369616,0.004085954019147531,-260.01,302.65,1.0279650007369616,2.811353732832258e-06,-260.01,302.65,1.0279650007369616,2.811353732832258e-06,-260.01,302.65,1.0279650007369616,0.004085955953508002,-260.01,302.65,0.11305822498586772,-6.353106353106218e-05,False,True,False
