,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,1.8699508119245982,0.2724107866772616,-704.59,667.78,1.8699508119245982,0.08599783433332177,-704.59,667.78,1.8699508119245982,0.45699262618749226,-704.59,667.78,1.8699508119245982,0.03960674423372497,-704.59,667.78,1.8699508119245982,202.87369030552213,-704.59,667.78,1.8699508119245982,0.03556379764059917,-704.59,667.78,1.8699508119245982,0.01050844963958361,-704.59,667.78,1.8699508119245982,7.230372388450628e-06,-704.59,667.78,1.8699508119245982,7.230372388450628e-06,-704.59,667.78,1.8699508119245982,0.01049742587197162,-704.59,667.78,0.11305822498586772,-0.0009377851877851718,False,False,True
0,1.4541313502638953,0.2237396312248258,-727.81,740.3,1.4541313502638953,0.08085859054104695,-727.81,740.3,1.4541313502638953,0.3778026064734378,-727.81,740.3,1.4541313502638953,0.0457558570201308,-727.81,740.3,1.4541313502638953,209.46871848987334,-727.81,740.3,1.4541313502638953,0.029583332363325058,-727.81,740.3,1.4541313502638953,0.007612104897796688,-727.81,740.3,1.4541313502638953,5.237533124172617e-06,-727.81,740.3,1.4541313502638953,5.237533124172617e-06,-727.81,740.3,1.4541313502638953,0.0075704091754358405,-727.81,740.3,0.07692307692307693,-0.0007426008159952946,False,False,True
0,1.7618076781281562,0.2850661572032328,-584.7,415.75,1.7618076781281562,0.1270949008748025,-584.7,415.75,1.7618076781281562,0.3962905595415971,-584.7,415.75,1.7618076781281562,0.08913603834261656,-584.7,415.75,1.7618076781281562,173.52885900056398,-584.7,415.75,1.7618076781281562,0.03096636356482991,-584.7,415.75,1.7618076781281562,0.008166849965763511,-584.7,415.75,1.7618076781281562,5.619227242679657e-06,-584.7,415.75,1.7618076781281562,5.619227242679657e-06,-584.7,415.75,1.7618076781281562,0.008166853832089874,-584.7,415.75,0.11305822498586772,-0.0008264303264303429,False,False,True
0,1.9550810716148002,0.17574040984834585,-533.65,462.91,1.9550810716148002,0.10953391405628823,-533.65,462.91,1.9550810716148002,0.2540192964931478,-533.65,462.91,1.9550810716148002,0.07668682643795623,-533.65,462.91,1.9550810716148002,154.02975112757363,-533.65,462.91,1.9550810716148002,0.029802240749965653,-533.65,462.91,1.9550810716148002,0.008210752952655416,-533.65,462.91,1.9550810716148002,5.649434833245444e-06,-533.65,462.91,1.9550810716148002,5.649434833245444e-06,-533.65,462.91,1.9550810716148002,0.008210756839766204,-533.65,462.91,0.08144796380090498,-0.0008177535333498048,False,False,True
0,1.5719828208758264,0.3055026098291262,-417.93,397.16,1.5719828208758264,0.14617422136032365,-417.93,397.16,1.5719828208758264,0.43133301527490625,-417.93,397.16,1.5719828208758264,0.2049374285224397,-417.93,397.16,1.5719828208758264,110.01816059610127,-417.93,397.16,1.5719828208758264,0.029347253044557552,-417.93,397.16,1.5719828208758264,0.008283398029267235,-417.93,397.16,1.5719828208758264,5.6994185105818655e-06,-417.93,397.16,1.5719828208758264,5.6994185105818655e-06,-417.93,397.16,1.5719828208758264,0.008108803657949233,-417.93,397.16,0.1085972850678733,-0.0007800982800982973,False,False,True
0,1.7091551107747678,0.16614541500201713,-480.71,482.95,1.7091551107747678,0.07666252930602172,-480.71,482.95,1.7091551107747678,0.2642353566808429,-480.71,482.95,1.7091551107747678,0.09440636220336224,-480.71,482.95,1.7091551107747678,131.51249036164702,-480.71,482.95,1.7091551107747678,0.021307663619590203,-480.71,482.95,1.7091551107747678,0.006151210529390586,-480.71,482.95,1.7091551107747678,4.232360080950511e-06,-480.71,482.95,1.7091551107747678,4.232360080950511e-06,-480.71,482.95,1.7091551107747678,0.0061512134414787875,-480.71,482.95,0.06331260599208592,-0.0005803034059914651,False,False,True
0,1.7794981794274987,0.18504364211484392,-726.74,721.52,1.7794981794274987,0.15590145833624677,-726.74,721.52,1.7794981794274987,0.46733437077915674,-726.74,721.52,1.7794981794274987,0.1394256087085016,-726.74,721.52,1.7794981794274987,178.41685650093603,-726.74,721.52,1.7794981794274987,0.04340958996130493,-726.74,721.52,1.7794981794274987,0.010513287223130172,-726.74,721.52,1.7794981794274987,7.233700903284074e-06,-726.74,721.52,1.7794981794274987,7.233700903284074e-06,-726.74,721.52,1.7794981794274987,0.009952843103754608,-726.74,721.52,0.12669683257918554,-0.0012518427518427321,False,False,True
0,1.9376070985530893,0.2708615027877088,-437.74,374.98,1.9376070985530893,0.2402787374025685,-437.74,374.98,1.9376070985530893,0.8217384143731564,-437.74,374.98,1.9376070985530893,0.21795699548359118,-437.74,374.98,1.9376070985530893,87.1038199726282,-437.74,374.98,1.9376070985530893,0.03431032420580468,-437.74,374.98,1.9376070985530893,0.004976597970351818,-437.74,374.98,1.9376070985530893,3.424164152408405e-06,-437.74,374.98,1.9376070985530893,3.424164152408405e-06,-437.74,374.98,1.9376070985530893,0.004976600326358359,-437.74,374.98,0.07687959299039004,-0.0008934923246849772,False,False,True
0,1.8572364801272574,0.32320799553743146,-771.55,625.6,1.8572364801272574,0.14799701992333184,-771.55,625.6,1.8572364801272574,0.35531269299514656,-771.55,625.6,1.8572364801272574,0.2018085246315117,-771.55,625.6,1.8572364801272574,165.48924827170444,-771.55,625.6,1.8572364801272574,0.03563675190297558,-771.55,625.6,1.8572364801272574,0.00518762608481798,-771.55,625.6,1.8572364801272574,3.5693627215936687e-06,-771.55,625.6,1.8572364801272574,3.5693627215936687e-06,-771.55,625.6,1.8572364801272574,0.005069706099869184,-771.55,625.6,0.1085972850678733,-0.001057125307125275,False,False,True
0,1.7263104423916664,0.24957039149728166,-319.43,321.1,1.7263104423916664,0.11035172773312986,-319.43,321.1,1.7263104423916664,0.33715260098318667,-319.43,321.1,1.7263104423916664,0.10563978499181281,-319.43,321.1,1.7263104423916664,80.57957147698382,-319.43,321.1,1.7263104423916664,0.02386878732287056,-319.43,321.1,1.7263104423916664,0.004044623506080984,-319.43,321.1,1.7263104423916664,2.7829161411107166e-06,-319.43,321.1,1.7263104423916664,2.7829161411107166e-06,-319.43,321.1,1.7263104423916664,0.004044625420874885,-319.43,321.1,0.0904977375565611,-0.0005716475441245837,False,False,True
0,1.7240297746376927,0.1251507294290541,-223.68,125.12,1.7240297746376927,0.09913570772938599,-223.68,125.12,1.7240297746376927,0.31683700864827574,-223.68,125.12,1.7240297746376927,0.10113308901383215,-223.68,125.12,1.7240297746376927,39.339368772146855,-223.68,125.12,1.7240297746376927,0.021510223540070476,-223.68,125.12,1.7240297746376927,0.002882559620035324,-223.68,125.12,1.7240297746376927,1.9833543671616233e-06,-223.68,125.12,1.7240297746376927,1.9833543671616233e-06,-223.68,125.12,1.7240297746376927,0.0028825609846883176,-223.68,125.12,0.11305822498586772,-0.0005549315549315654,False,False,True
0,1.7397834524923974,0.4267251909894116,-497.14,354.09,1.7397834524923974,0.4921646194630976,-497.14,354.09,1.7397834524923974,1.5079776226472914,-497.14,354.09,1.7397834524923974,0.5105167203830087,-497.14,354.09,1.7397834524923974,130.63961423080661,-497.14,354.09,1.7397834524923974,0.031145619062346072,-497.14,354.09,1.7397834524923974,0.0037217140348581577,-497.14,354.09,1.7397834524923974,2.5607372465282014e-06,-497.14,354.09,1.7397834524923974,2.5607372465282014e-06,-497.14,354.09,1.7397834524923974,0.0037217157967811944,-497.14,354.09,0.0995475113122172,-0.0008125690327524811,False,False,True
0,1.8758804738637254,0.20180003711494404,-332.71,280.5,1.8758804738637254,0.20051996386215393,-332.71,280.5,1.8758804738637254,0.413757287634856,-332.71,280.5,1.8758804738637254,0.19539251747333009,-332.71,280.5,1.8758804738637254,70.34440385518629,-332.71,280.5,1.8758804738637254,0.02132834127129016,-332.71,280.5,1.8758804738637254,0.0024794712687411058,-332.71,280.5,1.8758804738637254,1.7060081376735515e-06,-332.71,280.5,1.8758804738637254,1.7060081376735515e-06,-332.71,280.5,1.8758804738637254,0.0024794724425651845,-332.71,280.5,0.09044657998869417,-0.0005510705510705406,False,False,True
0,1.747858313865558,0.2657271178345558,-456.36,452.32,1.747858313865558,0.3306855649017583,-456.36,452.32,1.747858313865558,0.8475001798531205,-456.36,452.32,1.747858313865558,0.3331050848929243,-456.36,452.32,1.747858313865558,93.85306754741816,-456.36,452.32,1.747858313865558,0.015994480015259164,-456.36,452.32,1.747858313865558,0.008367912402883091,-456.36,452.32,1.747858313865558,5.757568895688866e-06,-456.36,452.32,1.747858313865558,5.757568895688866e-06,-456.36,452.32,1.747858313865558,0.00836791636439585,-456.36,452.32,0.12217194570135748,-0.00012214812214812864,False,False,True
0,1.7509955417868222,0.3587105126244015,-446.27,336.63,1.7509955417868222,0.23221624903554614,-446.27,336.63,1.7509955417868222,0.9363925902837534,-446.27,336.63,1.7509955417868222,0.2576002764687491,-446.27,336.63,1.7509955417868222,99.46066629061608,-446.27,336.63,1.7509955417868222,0.012887305561213973,-446.27,336.63,1.7509955417868222,0.002871082336547678,-446.27,336.63,1.7509955417868222,1.975457385544953e-06,-446.27,336.63,1.7509955417868222,1.975457385544953e-06,-446.27,336.63,1.7509955417868222,0.00287108369576713,-446.27,336.63,0.06783493499152063,-0.0001500349390257625,False,False,True
0,1.9933071581161979,0.2625725220774485,-474.89,301.24,1.9933071581161979,0.29141821559578707,-474.89,301.24,1.9933071581161979,0.5610357489886976,-474.89,301.24,1.9933071581161979,0.28017130529291995,-474.89,301.24,1.9933071581161979,98.30362727657995,-474.89,301.24,1.9933071581161979,0.02740397790526186,-474.89,301.24,1.9933071581161979,0.004312255428601051,-474.89,301.24,1.9933071581161979,2.967061141489072e-06,-474.89,301.24,1.9933071581161979,2.967061141489072e-06,-474.89,301.24,1.9933071581161979,0.004312257470096479,-474.89,301.24,0.06787330316742082,-0.0007118287118287086,False,False,True
0,1.6239262723926946,0.7383086728914898,-585.71,351.41,1.6239262723926946,0.26926678706803336,-585.71,351.41,1.6239262723926946,0.936809991109843,-585.71,351.41,1.6239262723926946,0.246057459030843,-585.71,351.41,1.6239262723926946,105.72876996977207,-585.71,351.41,1.6239262723926946,0.017452651412388293,-585.71,351.41,1.6239262723926946,0.0014095138028766797,-585.71,351.41,1.6239262723926946,9.698204807558475e-07,-585.71,351.41,1.6239262723926946,9.698204807558475e-07,-585.71,351.41,1.6239262723926946,0.0014095144701646058,-585.71,351.41,0.06334841628959277,-0.00026220048238398766,False,False,True
0,1.7351752001995417,0.5256533515771784,-582.37,485.96,1.7351752001995417,0.38530868152385156,-582.37,485.96,1.7351752001995417,1.1117506658214567,-582.37,485.96,1.7351752001995417,0.4147215627139722,-582.37,485.96,1.7351752001995417,118.93393848327946,-582.37,485.96,1.7351752001995417,0.010477597545266929,-582.37,485.96,1.7351752001995417,0.0021156070395655004,-582.37,485.96,1.7351752001995417,1.455650190877471e-06,-582.37,485.96,1.7351752001995417,1.455650190877471e-06,-582.37,485.96,1.7351752001995417,0.002115608041130034,-582.37,485.96,0.07235726399095534,-0.00016804141804141115,False,False,True
0,1.6996469019697429,0.14054713764093565,-367.54,492.57,1.6996469019697429,0.16943369718010287,-367.54,492.57,1.6996469019697429,0.21511109369017148,-367.54,492.57,1.6996469019697429,0.1477958789792624,-367.54,492.57,1.6996469019697429,86.94397561442773,-367.54,492.57,1.6996469019697429,0.025739316166018166,-367.54,492.57,1.6996469019697429,0.006652322021403775,-367.54,492.57,1.6996469019697429,4.57715144596209e-06,-367.54,492.57,1.6996469019697429,4.57715144596209e-06,-367.54,492.57,1.6996469019697429,0.006317269854919451,-367.54,492.57,0.05429864253393665,-0.0007275432229560761,False,False,True
0,1.8807651261657565,0.16643885238281725,-289.24,410.75,1.8807651261657565,0.09886205810872797,-289.24,410.75,1.8807651261657565,0.3552824445865433,-289.24,410.75,1.8807651261657565,0.08420617780046478,-289.24,410.75,1.8807651261657565,87.54024585241373,-289.24,410.75,1.8807651261657565,0.02276482277714875,-289.24,410.75,1.8807651261657565,0.009634992375379403,-289.24,410.75,1.8807651261657565,6.629387323840853e-06,-289.24,410.75,1.8807651261657565,6.629387323840853e-06,-289.24,410.75,1.8807651261657565,0.008348092645997283,-289.24,410.75,0.11758055398530243,-0.0004931554931554876,False,False,True
0,1.6159937270292797,0.1329935218903419,-753.89,279.7,1.6159937270292797,0.07875311075919866,-753.89,279.7,1.6159937270292797,0.21251038510252865,-753.89,279.7,1.6159937270292797,0.0875953767194221,-753.89,279.7,1.6159937270292797,98.5285534216032,-753.89,279.7,1.6159937270292797,0.021775716249569612,-753.89,279.7,1.6159937270292797,0.006063083937024557,-753.89,279.7,1.6159937270292797,4.1717242971778606e-06,-753.89,279.7,1.6159937270292797,4.1717242971778606e-06,-753.89,279.7,1.6159937270292797,0.006063086807392125,-753.89,279.7,0.15384615384615385,0.00032387349818540365,False,False,True
0,1.7921098787481322,0.2510517062921939,-745.34,544.99,1.7921098787481322,0.09241217448601333,-745.34,544.99,1.7921098787481322,0.350199631439772,-745.34,544.99,1.7921098787481322,0.07761429144000832,-745.34,544.99,1.7921098787481322,173.12454762692522,-745.34,544.99,1.7921098787481322,0.00990827177287552,-745.34,544.99,1.7921098787481322,0.008442304669640348,-745.34,544.99,1.7921098787481322,5.808754732793684e-06,-745.34,544.99,1.7921098787481322,5.808754732793684e-06,-745.34,544.99,1.7921098787481322,0.008133403546300592,-745.34,544.99,0.07235726399095534,6.598806598805286e-05,False,False,True
0,0.7982356417549689,0.2532507388926049,-756.5,526.02,0.7982356417549689,0.14191232631759318,-756.5,526.02,0.7982356417549689,0.34537230955690734,-756.5,526.02,0.7982356417549689,0.1665656255581267,-756.5,526.02,0.7982356417549689,149.96587022187197,-756.5,526.02,0.7982356417549689,0.009489869608838443,-756.5,526.02,0.7982356417549689,0.0126163854324021,-756.5,526.02,0.7982356417549689,8.680744353465394e-06,-756.5,526.02,0.7982356417549689,8.680744353465394e-06,-756.5,526.02,0.7982356417549689,0.012488639707649388,-756.5,526.02,0.07235726399095534,-8.266058266058578e-05,False,True,False
0,1.267583121491469,0.07078658297969835,-596.77,304.74,1.267583121491469,0.1122202504780216,-596.77,304.74,1.267583121491469,0.1406936252248604,-596.77,304.74,1.267583121491469,0.11218608416937541,-596.77,304.74,1.267583121491469,95.09005433380891,-596.77,304.74,1.267583121491469,0.01103113549972211,-596.77,304.74,1.267583121491469,0.010494418618242518,-596.77,304.74,1.267583121491469,7.220718299335117e-06,-596.77,304.74,1.267583121491469,7.220718299335117e-06,-596.77,304.74,1.267583121491469,0.010456661212618719,-596.77,304.74,0.08144796380090498,4.62547618510778e-05,False,True,False
0,0.9277389317668302,0.11029526612203673,-392.71,467.79,0.9277389317668302,0.07691002585050256,-392.71,467.79,0.9277389317668302,0.21003182762543143,-392.71,467.79,0.9277389317668302,0.07031690961151238,-392.71,467.79,0.9277389317668302,102.38991615522438,-392.71,467.79,0.9277389317668302,0.01769806004729194,-392.71,467.79,0.9277389317668302,0.009323130452307503,-392.71,467.79,0.9277389317668302,6.414809730101962e-06,-392.71,467.79,0.9277389317668302,6.414809730101962e-06,-392.71,467.79,0.9277389317668302,0.009197785572235115,-392.71,467.79,0.11305822498586772,-0.00021726921726922084,False,True,False
0,0.8894071375337871,0.11509361484858782,-347.19,536.76,0.8894071375337871,0.04447477592965224,-347.19,536.76,0.8894071375337871,0.14653574720988216,-347.19,536.76,0.8894071375337871,0.05027348786050408,-347.19,536.76,0.8894071375337871,77.43993986099774,-347.19,536.76,0.8894071375337871,0.017148837996439743,-347.19,536.76,0.8894071375337871,0.007688516948515807,-347.19,536.76,0.8894071375337871,5.290108680093186e-06,-347.19,536.76,0.8894071375337871,5.290108680093186e-06,-347.19,536.76,0.8894071375337871,0.007675933228433987,-347.19,536.76,0.06334841628959277,-0.00013993643351442164,False,True,False
0,1.0433753523101477,0.054175962353434685,-320.52,190.61,1.0433753523101477,0.014840977429015492,-320.52,190.61,1.0433753523101477,0.027386537635126284,-320.52,190.61,1.0433753523101477,0.011130495620843273,-320.52,190.61,1.0433753523101477,44.671018682630866,-320.52,190.61,1.0433753523101477,0.018848431538980037,-320.52,190.61,1.0433753523101477,0.009267857944254965,-320.52,190.61,1.0433753523101477,6.3767793041333086e-06,-320.52,190.61,1.0433753523101477,6.3767793041333086e-06,-320.52,190.61,1.0433753523101477,0.009267862331817325,-320.52,190.61,0.18993781797625775,-0.00029080379080380397,False,True,False
0,0.8452558913676288,0.07700936785223039,-324.32,171.45,0.8452558913676288,0.016423710382759485,-324.32,171.45,0.8452558913676288,0.03627939107091277,-324.32,171.45,0.8452558913676288,0.0070700264431500836,-324.32,171.45,0.8452558913676288,61.241355386698466,-324.32,171.45,0.8452558913676288,0.01876804916397939,-324.32,171.45,0.8452558913676288,0.0013480059132759707,-324.32,171.45,0.8452558913676288,9.27499780567531e-07,-324.32,171.45,0.8452558913676288,9.27499780567531e-07,-324.32,171.45,0.8452558913676288,0.0013480065514450109,-324.32,171.45,0.13122171945701358,-8.137411807137829e-05,False,True,False
0,1.0113947875868787,0.06527534869725579,-550.07,305.19,1.0113947875868787,0.014763287803854164,-550.07,305.19,1.0113947875868787,0.03170254269803534,-550.07,305.19,1.0113947875868787,0.01820062021025443,-550.07,305.19,1.0113947875868787,86.59184653757889,-550.07,305.19,1.0113947875868787,0.01273301603175261,-550.07,305.19,1.0113947875868787,0.00959970760766783,-550.07,305.19,1.0113947875868787,6.605109526549647e-06,-550.07,305.19,1.0113947875868787,6.605109526549647e-06,-550.07,305.19,1.0113947875868787,0.009599712152333493,-550.07,305.19,0.12669683257918554,8.424008424008568e-05,False,True,False
0,0.9516492349045225,0.14900133744695415,-353.03,178.51,0.9516492349045225,0.010119494576650095,-353.03,178.51,0.9516492349045225,0.03218368882615886,-353.03,178.51,0.9516492349045225,0.04938294011967052,-353.03,178.51,0.9516492349045225,79.26160421612592,-353.03,178.51,0.9516492349045225,0.015120453008213311,-353.03,178.51,0.9516492349045225,0.008611773748463928,-353.03,178.51,0.9516492349045225,5.925358474567976e-06,-353.03,178.51,0.9516492349045225,5.925358474567976e-06,-353.03,178.51,0.9516492349045225,0.008511104951547702,-353.03,178.51,0.11305822498586772,-5.049252755677357e-06,False,True,False
0,0.9517235198499687,0.10667303443164394,-640.72,286.49,0.9517235198499687,0.0698715304155923,-640.72,286.49,0.9517235198499687,0.17579365108317765,-640.72,286.49,0.9517235198499687,0.05784937838544744,-640.72,286.49,0.9517235198499687,73.86050141464366,-640.72,286.49,0.9517235198499687,0.016622537146103514,-640.72,286.49,0.9517235198499687,0.002471808557006399,-640.72,286.49,0.9517235198499687,1.7007357843533638e-06,-640.72,286.49,0.9517235198499687,1.7007357843533638e-06,-640.72,286.49,0.9517235198499687,0.0024718097272028185,-640.72,286.49,0.05882352941176471,0.0002030537030536811,False,True,False
0,0.9897285019362633,0.16274472722455424,-460.25,331.4,0.9897285019362633,0.051300356898719195,-460.25,331.4,0.9897285019362633,0.13135723999582657,-460.25,331.4,0.9897285019362633,0.03992385996660907,-460.25,331.4,0.9897285019362633,89.78196261423528,-460.25,331.4,0.9897285019362633,0.01954524312782189,-460.25,331.4,0.9897285019362633,0.0005892858757688085,-460.25,331.4,0.9897285019362633,4.0546003180270913e-07,-460.25,331.4,0.9897285019362633,4.0546003180270913e-07,-460.25,331.4,0.9897285019362633,0.0005892861547468136,-460.25,331.4,0.07687959299039004,0.0004531704348218428,False,True,False
0,0.9567195605731398,0.05817692355887795,-518.44,309.6,0.9567195605731398,0.017985724163519,-518.44,309.6,0.9567195605731398,0.07078541967286725,-518.44,309.6,0.9567195605731398,0.012058597039662269,-518.44,309.6,0.9567195605731398,109.17631985209634,-518.44,309.6,0.9567195605731398,0.025162083135644008,-518.44,309.6,0.9567195605731398,0.011221767688267036,-518.44,309.6,0.9567195605731398,7.721173153575528e-06,-518.44,309.6,0.9567195605731398,7.721173153575528e-06,-518.44,309.6,0.9567195605731398,0.011048571389914446,-518.44,309.6,0.05882352941176471,0.0006621621621621849,False,True,False
0,0.9812043228064561,0.13407444849360112,-594.42,532.26,0.9812043228064561,0.02427967743884758,-594.42,532.26,0.9812043228064561,0.07691277722514957,-594.42,532.26,0.9812043228064561,0.05032659581212337,-594.42,532.26,0.9812043228064561,119.96157955250541,-594.42,532.26,0.9812043228064561,0.014316377952748854,-594.42,532.26,0.9812043228064561,0.017278705024322084,-594.42,532.26,0.9812043228064561,1.1888668262294861e-05,-594.42,532.26,0.9812043228064561,1.1888668262294861e-05,-594.42,532.26,0.9812043228064561,0.009739383658488528,-594.42,532.26,0.06334841628959277,-4.1115343867626704e-05,False,True,False
0,0.9997790749659712,0.06296528817766019,-629.49,304.2,0.9997790749659712,0.03171706732098269,-629.49,304.2,0.9997790749659712,0.06474641668729711,-629.49,304.2,0.9997790749659712,0.03378360409040513,-629.49,304.2,0.9997790749659712,91.58379041780586,-629.49,304.2,0.9997790749659712,0.013910096623868731,-629.49,304.2,0.9997790749659712,0.009009356870476142,-629.49,304.2,0.9997790749659712,6.198916813438697e-06,-629.49,304.2,0.9997790749659712,6.198916813438697e-06,-629.49,304.2,0.9997790749659712,0.006022583224196149,-629.49,304.2,0.18541548897682306,-0.0001502281502281384,False,True,False
0,0.7743137450205698,0.15995979050956668,-976.29,431.5,0.7743137450205698,0.026180367173870386,-976.29,431.5,0.7743137450205698,0.139898372964739,-976.29,431.5,0.7743137450205698,0.050751192653568186,-976.29,431.5,0.7743137450205698,143.3948070428023,-976.29,431.5,0.7743137450205698,0.015020922048047817,-976.29,431.5,0.7743137450205698,0.016727962838344778,-976.29,431.5,0.7743137450205698,1.150972833954494e-05,-976.29,431.5,0.7743137450205698,1.150972833954494e-05,-976.29,431.5,0.7743137450205698,0.009803973600044256,-976.29,431.5,0.07692307692307693,0.00035520591483891516,False,True,False
0,1.032240463921747,0.0742200243460449,-296.83,321.82,1.032240463921747,0.020893394466144927,-296.83,321.82,1.032240463921747,0.06867883045140666,-296.83,321.82,1.032240463921747,0.026664121503787743,-296.83,321.82,1.032240463921747,77.20755204037512,-296.83,321.82,1.032240463921747,0.017774023627638642,-296.83,321.82,1.032240463921747,0.010075078323130328,-296.83,321.82,1.032240463921747,6.9321898679171335e-06,-296.83,321.82,1.032240463921747,6.9321898679171335e-06,-296.83,321.82,1.032240463921747,0.010052981585212591,-296.83,321.82,0.11758055398530243,0.0003325728325727982,False,True,False
0,0.9807522453425273,0.0742619794522876,-308.79,223.45,0.9807522453425273,0.024429831396721967,-308.79,223.45,0.9807522453425273,0.05766477965678534,-308.79,223.45,0.9807522453425273,0.02449150308775332,-308.79,223.45,0.9807522453425273,72.46969492276223,-308.79,223.45,0.9807522453425273,0.017589498899985626,-308.79,223.45,0.9807522453425273,0.013000571663408147,-308.79,223.45,0.9807522453425273,8.945084918625974e-06,-308.79,223.45,0.9807522453425273,8.945084918625974e-06,-308.79,223.45,0.9807522453425273,0.0121429515218538,-308.79,223.45,0.06787330316742082,7.265707265704023e-05,False,True,False
0,0.8948973093589841,0.04979346123927211,-305.24,348.22,0.8948973093589841,0.01557575210488339,-305.24,348.22,0.8948973093589841,0.028879460648655875,-305.24,348.22,0.8948973093589841,0.008288705096231004,-305.24,348.22,0.8948973093589841,56.6992027173009,-305.24,348.22,0.8948973093589841,0.022633260101229284,-305.24,348.22,0.8948973093589841,0.0038652104838293676,-305.24,348.22,0.8948973093589841,2.6594704372525432e-06,-305.24,348.22,0.8948973093589841,2.6594704372525432e-06,-305.24,348.22,0.8948973093589841,0.003865212313686076,-305.24,348.22,0.18089315997738833,-0.0003774316434866813,False,True,False
0,0.9235544673713609,0.0706064076195103,-69.36,153.47,0.9235544673713609,0.0007088286179375618,-69.36,153.47,0.9235544673713609,0.002891118505460032,-69.36,153.47,0.9235544673713609,0.020843423144229444,-69.36,153.47,0.9235544673713609,27.140685850741846,-69.36,153.47,0.9235544673713609,0.009455597667315598,-69.36,153.47,0.9235544673713609,0.002585570912069708,-69.36,153.47,0.9235544673713609,1.7790103366523516e-06,-69.36,153.47,0.9235544673713609,1.7790103366523516e-06,-69.36,153.47,0.9235544673713609,0.0024835725094083175,-69.36,153.47,0.16742081447963802,-9.336609336608002e-05,False,True,False
0,0.9693750802588434,0.048543891307899274,-59.31,41.76,0.9693750802588434,0.0006246125341185424,-59.31,41.76,0.9693750802588434,0.0017550266183793885,-59.31,41.76,0.9693750802588434,0.01446170921717829,-59.31,41.76,0.9693750802588434,22.485403603627454,-59.31,41.76,0.9693750802588434,0.019020649935449555,-59.31,41.76,0.9693750802588434,0.0009165519719532754,-59.31,41.76,0.9693750802588434,6.306365161258485e-07,-59.31,41.76,0.9693750802588434,6.306365161258485e-07,-59.31,41.76,0.9693750802588434,0.0009165524058646454,-59.31,41.76,0.17647058823529413,-0.0004024975768094784,False,True,False
0,0.9684551389249472,0.08113754650585295,-229.51,263.68,0.9684551389249472,0.01615702994189402,-229.51,263.68,0.9684551389249472,0.0362071599210574,-229.51,263.68,0.9684551389249472,0.030202932206653127,-229.51,263.68,0.9684551389249472,48.473056077011336,-229.51,263.68,0.9684551389249472,0.017600569602165363,-229.51,263.68,0.9684551389249472,0.005034192354809262,-229.51,263.68,0.9684551389249472,3.4637921528645603e-06,-229.51,263.68,0.9684551389249472,3.4637921528645603e-06,-229.51,263.68,0.9684551389249472,0.005011005392912825,-229.51,263.68,0.18541548897682306,-0.0003030888030888483,False,True,False
0,1.0185822690893418,0.2554646598332076,-198.95,194.06,1.0185822690893418,0.07768842961082992,-198.95,194.06,1.0185822690893418,0.1374436795823953,-198.95,194.06,1.0185822690893418,0.13625584235980062,-198.95,194.06,1.0185822690893418,57.896659554700314,-198.95,194.06,1.0185822690893418,0.01582549465235693,-198.95,194.06,1.0185822690893418,0.005057876492155849,-198.95,194.06,1.0185822690893418,3.480088099325587e-06,-198.95,194.06,1.0185822690893418,3.480088099325587e-06,-198.95,194.06,1.0185822690893418,0.004989311374255358,-198.95,194.06,0.1719457013574661,-2.4524941956121025e-05,False,True,False
0,0.8167152632766819,0.38387826941648134,-258.98,246.14,0.8167152632766819,0.2249223009328595,-258.98,246.14,0.8167152632766819,0.678813086027337,-258.98,246.14,0.8167152632766819,0.18729090015922353,-258.98,246.14,0.8167152632766819,63.76143695572881,-258.98,246.14,0.8167152632766819,0.013910096623871566,-258.98,246.14,0.8167152632766819,0.003508548983349362,-258.98,246.14,0.8167152632766819,2.4140683509752196e-06,-258.98,246.14,0.8167152632766819,2.4140683509752196e-06,-258.98,246.14,0.8167152632766819,0.003508550644356419,-258.98,246.14,0.09949123798756358,0.00016707616707619318,False,True,False
0,0.9151882739147857,0.07686694303432226,-477.71,267.62,0.9151882739147857,0.022412129049794827,-477.71,267.62,0.9151882739147857,0.07744778861916182,-477.71,267.62,0.9151882739147857,0.021505306615831922,-477.71,267.62,0.9151882739147857,82.6264926148018,-477.71,267.62,0.9151882739147857,0.01648841316182694,-477.71,267.62,0.9151882739147857,0.0060581459520632555,-477.71,267.62,0.9151882739147857,4.1683267008298435e-06,-477.71,267.62,0.9151882739147857,4.1683267008298435e-06,-477.71,267.62,0.9151882739147857,0.005325467477500522,-477.71,267.62,0.07692307692307693,-0.00014282172080338552,False,True,False
