,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,1.6974121736417473,0.045139541482839184,-28.34,31.17,1.6974121736417473,0.04599803932100234,-28.34,31.17,1.6974121736417473,0.22520440978364692,-28.34,31.17,1.6974121736417473,0.06885338700849769,-28.34,31.17,1.6974121736417473,5.273242356693194,-28.34,31.17,1.6974121736417473,0.016296099538155105,-28.34,31.17,1.6974121736417473,0.0012033974957765393,-28.34,31.17,1.6974121736417473,8.280014963404335e-07,-28.34,31.17,1.6974121736417473,8.280014963404335e-07,-28.34,31.17,1.6974121736417473,0.0012033980654854823,-28.34,31.17,0.2849067269643866,-0.00025658125658126196,False,False,True
0,1.7080094148940967,0.03684812871433196,-54.79,50.63,1.7080094148940967,0.04528672890240948,-54.79,50.63,1.7080094148940967,0.21613631467956138,-54.79,50.63,1.7080094148940967,0.04943841492362895,-54.79,50.63,1.7080094148940967,15.356704682353183,-54.79,50.63,1.7080094148940967,0.015566566534381779,-54.79,50.63,1.7080094148940967,0.006369968244173034,-54.79,50.63,1.7080094148940967,4.382877026358478e-06,-54.79,50.63,1.7080094148940967,4.382877026358478e-06,-54.79,50.63,1.7080094148940967,0.006369971259824878,-54.79,50.63,0.13574660633484165,-4.633204633204534e-05,False,False,True
0,1.7578864838598085,0.08319825909544822,-185.35,177.4,1.7578864838598085,0.12625845828681775,-185.35,177.4,1.7578864838598085,0.4595186569077879,-185.35,177.4,1.7578864838598085,0.06083163006888972,-185.35,177.4,1.7578864838598085,30.684284462406815,-185.35,177.4,1.7578864838598085,0.018484749130383366,-185.35,177.4,1.7578864838598085,0.010824501792115887,-185.35,177.4,1.7578864838598085,7.447833082973242e-06,-185.35,177.4,1.7578864838598085,7.447833082973242e-06,-185.35,177.4,1.7578864838598085,0.010824506916620052,-185.35,177.4,0.08592425098925946,-0.0003736447039199253,False,False,True
0,1.6629863570436014,0.06300745365144252,-60.8,100.41,1.6629863570436014,0.1095006310604811,-60.8,100.41,1.6629863570436014,0.3796787248288028,-60.8,100.41,1.6629863570436014,0.12584524478457826,-60.8,100.41,1.6629863570436014,17.03417736301688,-60.8,100.41,1.6629863570436014,0.027948263447914703,-60.8,100.41,1.6629863570436014,0.0025704482882858955,-60.8,100.41,1.6629863570436014,1.768605166984361e-06,-60.8,100.41,1.6629863570436014,1.768605166984361e-06,-60.8,100.41,1.6629863570436014,0.0025704495051800504,-60.8,100.41,0.06787330316742082,0.0007655317655317491,False,False,True
0,1.7218533831890197,0.03744054600964003,-110.53,97.74,1.7218533831890197,0.04387157362552001,-110.53,97.74,1.7218533831890197,0.22764366869818736,-110.53,97.74,1.7218533831890197,0.033119302512653444,-110.53,97.74,1.7218533831890197,25.88129186636137,-110.53,97.74,1.7218533831890197,0.013347237928896409,-110.53,97.74,1.7218533831890197,0.006322520363886515,-110.53,97.74,1.7218533831890197,4.350230360553288e-06,-110.53,97.74,1.7218533831890197,4.350230360553288e-06,-110.53,97.74,1.7218533831890197,0.006322523357075722,-110.53,97.74,0.09044657998869417,-0.00020025697089916844,False,False,True
0,1.704588381870323,0.050653883792664334,-49.81,49.42,1.704588381870323,0.06844592761894575,-49.81,49.42,1.704588381870323,0.28935798647365385,-49.81,49.42,1.704588381870323,0.06611097307899083,-49.81,49.42,1.704588381870323,12.010186188863946,-49.81,49.42,1.704588381870323,0.014369298765676728,-49.81,49.42,1.704588381870323,0.002731294193220119,-49.81,49.42,1.704588381870323,1.8792757063806792e-06,-49.81,49.42,1.704588381870323,1.8792757063806792e-06,-49.81,49.42,1.704588381870323,0.002731295486261474,-49.81,49.42,0.2171945701357466,-0.0001986661986661944,False,False,True
0,1.7193835184213238,0.03721150596410815,-17.54,31.11,1.7193835184213238,0.06358825962057407,-17.54,31.11,1.7193835184213238,0.1804896268967255,-17.54,31.11,1.7193835184213238,0.014943459245039328,-17.54,31.11,1.7193835184213238,4.7997191588975445,-17.54,31.11,1.7193835184213238,0.02140209304663541,-17.54,31.11,1.7193835184213238,0.0009688800821343318,-17.54,31.11,1.7193835184213238,6.666410397206252e-07,-17.54,31.11,1.7193835184213238,6.666410397206252e-07,-17.54,31.11,1.7193835184213238,0.0009688805408187228,-17.54,31.11,0.2533936651583711,-0.0004919414827671603,False,False,True
0,1.7128459089337782,0.030569093671347015,-42.07,53.69,1.7128459089337782,0.051222377445875815,-42.07,53.69,1.7128459089337782,0.18897685513790255,-42.07,53.69,1.7128459089337782,0.029054187744457453,-42.07,53.69,1.7128459089337782,8.700084843355237,-42.07,53.69,1.7128459089337782,0.016413217784528273,-42.07,53.69,1.7128459089337782,0.001680667249103811,-42.07,53.69,1.7128459089337782,1.1563884767853323e-06,-42.07,53.69,1.7128459089337782,1.1563884767853323e-06,-42.07,53.69,1.7128459089337782,0.001680668044760413,-42.07,53.69,0.1537591859807801,-0.0002999297999297935,False,False,True
0,1.7184053689778516,0.052126688818555776,-250.52,226.88,1.7184053689778516,0.11804797227390315,-250.52,226.88,1.7184053689778516,0.26320019061252287,-250.52,226.88,1.7184053689778516,0.03432895136527685,-250.52,226.88,1.7184053689778516,42.08304014536733,-250.52,226.88,1.7184053689778516,0.04585604496142444,-250.52,226.88,1.7184053689778516,0.00336925206183849,-250.52,226.88,1.7184053689778516,2.318224658553215e-06,-250.52,226.88,1.7184053689778516,2.318224658553215e-06,-250.52,226.88,1.7184053689778516,0.003369253656900005,-250.52,226.88,0.13122171945701358,-0.0013320109099925774,False,False,True
0,1.726601711716706,0.038213443943725604,-64.93,59.39,1.726601711716706,0.09911527005833141,-64.93,59.39,1.726601711716706,0.27988400841680566,-64.93,59.39,1.726601711716706,0.08334883247851561,-64.93,59.39,1.726601711716706,15.048216346681258,-64.93,59.39,1.726601711716706,0.01957589456654527,-64.93,59.39,1.726601711716706,0.0026494190908111183,-64.93,59.39,1.726601711716706,1.8229412802699341e-06,-64.93,59.39,1.726601711716706,1.8229412802699341e-06,-64.93,59.39,1.726601711716706,0.0026494203450914003,-64.93,59.39,0.19898247597512717,0.00045840645840644834,False,False,True
0,1.7036646880871047,0.05334180221212631,-176.3,138.47,1.7036646880871047,0.1097848825029121,-176.3,138.47,1.7036646880871047,0.23332758741895177,-176.3,138.47,1.7036646880871047,0.041612242729155015,-176.3,138.47,1.7036646880871047,25.968703670173237,-176.3,138.47,1.7036646880871047,0.023095919284654664,-176.3,138.47,1.7036646880871047,0.0038911782752454127,-176.3,138.47,1.7036646880871047,2.6773376592009045e-06,-176.3,138.47,1.7036646880871047,2.6773376592009045e-06,-176.3,138.47,1.7036646880871047,0.003891180117395717,-176.3,138.47,0.05429864253393665,-0.0006080742961476775,False,False,True
0,1.7215908747886937,0.0651324524633155,-184.41,210.06,1.7215908747886937,0.16093299860611984,-184.41,210.06,1.7215908747886937,0.4692108416146592,-184.41,210.06,1.7215908747886937,0.11664473134791437,-184.41,210.06,1.7215908747886937,41.1161616937615,-184.41,210.06,1.7215908747886937,0.018132966667256816,-184.41,210.06,1.7215908747886937,0.006191553632957179,-184.41,210.06,1.7215908747886937,4.26011828240713e-06,-184.41,210.06,1.7215908747886937,4.26011828240713e-06,-184.41,210.06,1.7215908747886937,0.006191556564144496,-184.41,210.06,0.13566986998304126,-0.0002681642681642657,False,False,True
0,1.7082149600025045,0.04613778733636445,-35.44,48.95,1.7082149600025045,0.03732088694869742,-35.44,48.95,1.7082149600025045,0.051997325931560236,-35.44,48.95,1.7082149600025045,0.06962147719784406,-35.44,48.95,1.7082149600025045,6.960426969652335,-35.44,48.95,1.7082149600025045,0.014864678862523099,-35.44,48.95,1.7082149600025045,0.0010317061151937385,-35.44,48.95,1.7082149600025045,7.09868692732114e-07,-35.44,48.95,1.7082149600025045,7.09868692732114e-07,-35.44,48.95,1.7082149600025045,0.0010317066036210477,-35.44,48.95,0.0995475113122172,4.850889254558875e-05,False,False,True
0,1.7182979987924099,0.05458758105021213,-23.3,30.91,1.7182979987924099,0.021383726016509244,-23.3,30.91,1.7182979987924099,0.05930971583463624,-23.3,30.91,1.7182979987924099,0.08688746455513957,-23.3,30.91,1.7182979987924099,5.9466419635682195,-23.3,30.91,1.7182979987924099,0.013631913743695375,-23.3,30.91,1.7182979987924099,0.000656083520427113,-23.3,30.91,1.7182979987924099,4.5142036487902427e-07,-23.3,30.91,1.7182979987924099,4.5142036487902427e-07,-23.3,30.91,1.7182979987924099,0.0006560838310282654,-23.3,30.91,0.04072398190045249,-0.00019550719550719134,False,False,True
0,1.7085767749053533,0.047944433357340666,-17.84,30.89,1.7085767749053533,0.010428958041859468,-17.84,30.89,1.7085767749053533,0.04320015245074846,-17.84,30.89,1.7085767749053533,0.08927241448112894,-17.84,30.89,1.7085767749053533,4.951987647802474,-17.84,30.89,1.7085767749053533,0.014618000903449118,-17.84,30.89,1.7085767749053533,0.0007883257637545684,-17.84,30.89,1.7085767749053533,5.424100634107565e-07,-17.84,30.89,1.7085767749053533,5.424100634107565e-07,-17.84,30.89,1.7085767749053533,0.000788326136961459,-17.84,30.89,0.2984737139626908,-0.00023226562676103822,False,False,True
0,1.7062310262916902,0.04361578417223192,-110.82,135.41,1.7062310262916902,0.017790328429814043,-110.82,135.41,1.7062310262916902,0.050986922603559706,-110.82,135.41,1.7062310262916902,0.0616617861528351,-110.82,135.41,1.7062310262916902,17.277738155637124,-110.82,135.41,1.7062310262916902,0.015124406321754276,-110.82,135.41,1.7062310262916902,0.0009028762446572199,-110.82,135.41,1.7062310262916902,6.212268882145238e-07,-110.82,135.41,1.7062310262916902,6.212268882145238e-07,-110.82,135.41,1.7062310262916902,0.0009028766720942659,-110.82,135.41,0.0995475113122172,-0.00024271674271675021,False,False,True
0,1.7052936813536212,0.030209027001072274,-17.09,30.83,1.7052936813536212,0.021429032819871786,-17.09,30.83,1.7052936813536212,0.07225450834972007,-17.09,30.83,1.7052936813536212,0.051467195076432666,-17.09,30.83,1.7052936813536212,4.087869772965153,-17.09,30.83,1.7052936813536212,0.013355903761604775,-17.09,30.83,1.7052936813536212,0.0006550207729004359,-17.09,30.83,1.7052936813536212,4.506891380438273e-07,-17.09,30.83,1.7052936813536212,4.506891380438273e-07,-17.09,30.83,1.7052936813536212,0.0006550210829984655,-17.09,30.83,0.2849067269643866,-0.00022234745170524514,False,False,True
0,1.7110730689238713,0.024121657275764555,-10.16,30.79,1.7110730689238713,0.008611635006126628,-10.16,30.79,1.7110730689238713,0.036958874620597194,-10.16,30.79,1.7110730689238713,0.04061786700930984,-10.16,30.79,1.7110730689238713,3.551111760554436,-10.16,30.79,1.7110730689238713,0.015453536318840439,-10.16,30.79,1.7110730689238713,0.0005850528915201436,-10.16,30.79,1.7110730689238713,4.025475134501447e-07,-10.16,30.79,1.7110730689238713,4.025475134501447e-07,-10.16,30.79,1.7110730689238713,0.0005850531684941821,-10.16,30.79,0.2714932126696833,-0.0002499122499122446,False,False,True
0,1.7083645717990812,0.023959704089156132,-9.51,30.77,1.7083645717990812,0.01930531526345326,-9.51,30.77,1.7083645717990812,0.07021369935912018,-9.51,30.77,1.7083645717990812,0.030648981083867464,-9.51,30.77,1.7083645717990812,3.219374643874431,-9.51,30.77,1.7083645717990812,0.01082390986628138,-9.51,30.77,1.7083645717990812,0.0006294861570958129,-9.51,30.77,1.7083645717990812,4.3311996396052697e-07,-9.51,30.77,1.7083645717990812,4.3311996396052697e-07,-9.51,30.77,1.7083645717990812,0.0006294864551053187,-9.51,30.77,0.2714932126696833,-0.00019692085747131198,False,False,True
0,1.7023769922529715,0.025697622064058234,-9.28,30.75,1.7023769922529715,0.01998746660396541,-9.28,30.75,1.7023769922529715,0.05720066934992526,-9.28,30.75,1.7023769922529715,0.02996528403087797,-9.28,30.75,1.7023769922529715,2.820251213755892,-9.28,30.75,1.7023769922529715,0.012065347057861513,-9.28,30.75,1.7023769922529715,0.0006047948903385036,-9.28,30.75,1.7023769922529715,4.16131058886896e-07,-9.28,30.75,1.7023769922529715,4.16131058886896e-07,-9.28,30.75,1.7023769922529715,0.0006047951766587419,-9.28,30.75,0.24872809496890896,-9.863109863109652e-05,False,False,True
0,1.704209803704575,0.018393677510420803,-19.85,30.73,1.704209803704575,0.02419377082333316,-19.85,30.73,1.704209803704575,0.053850592290190506,-19.85,30.73,1.704209803704575,0.01521089892299247,-19.85,30.73,1.704209803704575,4.851476160792185,-19.85,30.73,1.704209803704575,0.013733938018132684,-19.85,30.73,1.704209803704575,0.0009966296599221171,-19.85,30.73,1.704209803704575,6.857342254815577e-07,-19.85,30.73,1.704209803704575,6.857342254815577e-07,-19.85,30.73,1.704209803704575,0.0009966301317436326,-19.85,30.73,0.2579185520361991,-6.791856791856646e-05,False,False,True
0,1.7047157674928564,0.024730156494484772,-37.42,40.63,1.7047157674928564,0.0130228110732641,-37.42,40.63,1.7047157674928564,0.03971344269306041,-37.42,40.63,1.7047157674928564,0.0396299636175939,-37.42,40.63,1.7047157674928564,6.211680962119904,-37.42,40.63,1.7047157674928564,0.014297893273699694,-37.42,40.63,1.7047157674928564,0.0005960809498039984,-37.42,40.63,1.7047157674928564,4.101354042283851e-07,-37.42,40.63,1.7047157674928564,4.101354042283851e-07,-37.42,40.63,1.7047157674928564,0.0005960812319989084,-37.42,40.63,0.08592425098925946,-0.00017960913373757026,False,False,True
0,1.7089948046491947,0.021834329430188225,-147.51,134.12,1.7089948046491947,0.05242236087995506,-147.51,134.12,1.7089948046491947,0.15437551760362864,-147.51,134.12,1.7089948046491947,0.05604351152503836,-147.51,134.12,1.7089948046491947,22.645357269626206,-147.51,134.12,1.7089948046491947,0.012540333435174734,-147.51,134.12,1.7089948046491947,0.004432397771702258,-147.51,134.12,1.7089948046491947,3.0497254649655416e-06,-147.51,134.12,1.7089948046491947,3.0497254649655416e-06,-147.51,134.12,1.7089948046491947,0.004432399870075123,-147.51,134.12,0.13574660633484165,-8.459108459108277e-05,False,False,True
0,0.942152482882979,0.006140111721851491,-153.86,145.64,0.942152482882979,0.00840046295717941,-153.86,145.64,0.942152482882979,0.023561451563073398,-153.86,145.64,0.942152482882979,0.008915584973893614,-153.86,145.64,0.942152482882979,49.470032940922394,-153.86,145.64,0.942152482882979,0.015278174360864935,-153.86,145.64,0.942152482882979,0.008855693968240229,-153.86,145.64,0.942152482882979,6.093188562025603e-06,-153.86,145.64,0.942152482882979,6.093188562025603e-06,-153.86,145.64,0.942152482882979,0.008855698160677118,-153.86,145.64,0.14019219898247595,-3.3345033345028267e-06,False,True,False
0,0.8815880562050085,0.005434019250609335,-79.6,107.41,0.8815880562050085,0.0031644409794793224,-79.6,107.41,0.8815880562050085,0.011217363178454554,-79.6,107.41,0.8815880562050085,0.008357278988937357,-79.6,107.41,0.8815880562050085,24.51155156102212,-79.6,107.41,0.8815880562050085,0.01821814552709103,-79.6,107.41,0.8815880562050085,0.005894789245162843,-79.6,107.41,0.8815880562050085,4.055928596109252e-06,-79.6,107.41,0.8815880562050085,4.055928596109252e-06,-79.6,107.41,0.8815880562050085,0.0058947920358568264,-79.6,107.41,0.13122171945701358,0.00019187160471563733,False,True,False
0,0.8461806162345832,0.003045382226815489,-136.38,154.81,0.8461806162345832,0.004773987663776592,-136.38,154.81,0.8461806162345832,0.01712686198416105,-136.38,154.81,0.8461806162345832,0.004655132636396522,-136.38,154.81,0.8461806162345832,32.591693815698946,-136.38,154.81,0.8461806162345832,0.01807558371745468,-136.38,154.81,0.8461806162345832,0.005281257175514214,-136.38,154.81,0.8461806162345832,3.6337858930499476e-06,-136.38,154.81,0.8461806162345832,3.6337858930499476e-06,-136.38,154.81,0.8461806162345832,0.005281259675751631,-136.38,154.81,0.12669683257918554,0.0003653913653913576,False,True,False
0,0.9621612918081209,0.0047867043212579015,-103.07,132.43,0.9621612918081209,0.004046969132347484,-103.07,132.43,0.9621612918081209,0.01838476074392459,-103.07,132.43,0.9621612918081209,0.007714490211868802,-103.07,132.43,0.9621612918081209,31.61560734525768,-103.07,132.43,0.9621612918081209,0.023027113016708692,-103.07,132.43,0.9621612918081209,0.005195857085902356,-103.07,132.43,0.9621612918081209,3.575026088218713e-06,-103.07,132.43,0.9621612918081209,3.575026088218713e-06,-103.07,132.43,0.9621612918081209,0.00519585954570991,-103.07,132.43,0.12662521198417184,-0.0006109595834366346,False,True,False
0,0.8722291567429438,0.0016279478080637546,-58.62,64.31,0.8722291567429438,0.001205575685724738,-58.62,64.31,0.8722291567429438,0.00483719506458528,-58.62,64.31,0.8722291567429438,0.003072704052854165,-58.62,64.31,0.8722291567429438,20.135385596806984,-58.62,64.31,0.8722291567429438,0.01799999098197032,-58.62,64.31,0.8722291567429438,0.0017418234160889205,-58.62,64.31,0.8722291567429438,1.1984671731029118e-06,-58.62,64.31,0.8722291567429438,1.1984671731029118e-06,-58.62,64.31,0.8722291567429438,0.0017418242406978968,-58.62,64.31,0.12217194570135748,0.00044752544752543776,False,True,False
0,0.9393397188985274,0.00481818451470193,-101.96,132.13,0.9393397188985274,0.005171845190930712,-101.96,132.13,0.9393397188985274,0.019237923905476018,-101.96,132.13,0.9393397188985274,0.004901124674376812,-101.96,132.13,0.9393397188985274,25.76090592961491,-101.96,132.13,0.9393397188985274,0.014753063836436627,-101.96,132.13,0.9393397188985274,0.0032324276700535083,-101.96,132.13,0.9393397188985274,2.22408219811812e-06,-101.96,132.13,0.9393397188985274,2.22408219811812e-06,-101.96,132.13,0.9393397188985274,0.0032324292003400165,-101.96,132.13,0.14471452798191067,-0.00010387034240245027,False,True,False
0,0.8534468743535211,0.003820745631878835,-90.37,96.76,0.8534468743535211,0.005423615141019306,-90.37,96.76,0.8534468743535211,0.013982239713985854,-90.37,96.76,0.8534468743535211,0.007781933729126303,-90.37,96.76,0.8534468743535211,25.43863357451867,-90.37,96.76,0.8534468743535211,0.011182789657068518,-90.37,96.76,0.8534468743535211,0.00453159567491042,-90.37,96.76,0.8534468743535211,3.1179788995775103e-06,-90.37,96.76,0.8534468743535211,3.1179788995775103e-06,-90.37,96.76,0.8534468743535211,0.0045315978202452685,-90.37,96.76,0.12217194570135748,9.582309582309377e-05,False,True,False
0,0.9498316284771438,0.005416336120105984,-186.6,231.46,0.9498316284771438,0.0037742190488237242,-186.6,231.46,0.9498316284771438,0.014722498694124658,-186.6,231.46,0.9498316284771438,0.010999145759215768,-186.6,231.46,0.9498316284771438,38.1368531226176,-186.6,231.46,0.9498316284771438,0.01808702562246636,-186.6,231.46,0.9498316284771438,0.008484005277014175,-186.6,231.46,0.9498316284771438,5.837446969087189e-06,-186.6,231.46,0.9498316284771438,5.837446969087189e-06,-186.6,231.46,0.9498316284771438,0.008381825075439503,-186.6,231.46,0.07692307692307693,-9.593580235781866e-05,False,True,False
0,0.8898383144170728,0.0023438715407728657,-81.45,146.35,0.8898383144170728,0.0039048564558419804,-81.45,146.35,0.8898383144170728,0.011617145988994012,-81.45,146.35,0.8898383144170728,0.004014357188297665,-81.45,146.35,0.8898383144170728,23.55476470313792,-81.45,146.35,0.8898383144170728,0.019036102121883832,-81.45,146.35,0.8898383144170728,0.0037405039581362796,-81.45,146.35,0.8898383144170728,2.5736657133440373e-06,-81.45,146.35,0.8898383144170728,2.5736657133440373e-06,-81.45,146.35,0.8898383144170728,0.0037405057289547875,-81.45,146.35,0.13566986998304126,0.00046595296595295624,False,True,False
0,0.9539110158773846,0.0032169368312531398,-62.68,122.13,0.9539110158773846,0.0036448532431796934,-62.68,122.13,0.9539110158773846,0.016257100083098504,-62.68,122.13,0.9539110158773846,0.0019005734256035316,-62.68,122.13,0.9539110158773846,26.234772118981063,-62.68,122.13,0.9539110158773846,0.014753063836436627,-62.68,122.13,0.9539110158773846,0.004829735264137908,-62.68,122.13,0.9539110158773846,3.3231147976203976e-06,-62.68,122.13,0.9539110158773846,3.3231147976203976e-06,-62.68,122.13,0.9539110158773846,0.004829737550617133,-62.68,122.13,0.13122171945701358,6.203367671257447e-05,False,True,False
0,0.8775551278834511,0.002082613156482881,-122.75,182.48,0.8775551278834511,0.0015819500832183768,-122.75,182.48,0.8775551278834511,0.003382847013976902,-122.75,182.48,0.8775551278834511,0.002906012727538446,-122.75,182.48,0.8775551278834511,34.96848787318602,-122.75,182.48,0.8775551278834511,0.028699032130999048,-122.75,182.48,0.8775551278834511,0.0035559605181910187,-122.75,182.48,0.8775551278834511,2.446690009180812e-06,-122.75,182.48,0.8775551278834511,2.446690009180812e-06,-122.75,182.48,0.8775551278834511,0.003555962201643507,-122.75,182.48,0.12662521198417184,0.0008169533169533419,False,True,False
0,0.9045222675757559,0.0029450507760255895,-196.48,162.9,0.9045222675757559,0.001634842789397918,-196.48,162.9,0.9045222675757559,0.007066962209661157,-196.48,162.9,0.9045222675757559,0.003855695259258618,-196.48,162.9,0.9045222675757559,41.549450479225186,-196.48,162.9,0.9045222675757559,0.015708080775604243,-196.48,162.9,0.9045222675757559,0.004589709063504343,-196.48,162.9,0.9045222675757559,3.1579640024899367e-06,-196.48,162.9,0.9045222675757559,3.1579640024899367e-06,-196.48,162.9,0.9045222675757559,0.004589711236351062,-196.48,162.9,0.0904977375565611,-0.00018826499560444418,False,True,False
0,0.8983035513668953,0.002469118920145544,-96.25,158.33,0.8983035513668953,0.002573232258605646,-96.25,158.33,0.8983035513668953,0.010859231520635683,-96.25,158.33,0.8983035513668953,0.0030351848383193955,-96.25,158.33,0.8983035513668953,29.837030149457398,-96.25,158.33,0.8983035513668953,0.027637548812705026,-96.25,158.33,0.8983035513668953,0.005384473135600264,-96.25,158.33,0.8983035513668953,3.704803964549519e-06,-96.25,158.33,0.8983035513668953,3.704803964549519e-06,-96.25,158.33,0.8983035513668953,0.00538447568470188,-96.25,158.33,0.12210288298473713,0.0007525447525447506,False,True,False
0,0.888989683070345,0.004759726552910296,-110.79,150.05,0.888989683070345,0.009720742132426108,-110.79,150.05,0.888989683070345,0.029455728386279367,-110.79,150.05,0.888989683070345,0.005139629286879771,-110.79,150.05,0.888989683070345,27.799110376128983,-110.79,150.05,0.888989683070345,0.022911976730215316,-110.79,150.05,0.888989683070345,0.006279942505458726,-110.79,150.05,0.888989683070345,4.320934528865995e-06,-110.79,150.05,0.888989683070345,4.320934528865995e-06,-110.79,150.05,0.888989683070345,0.006279945478490848,-110.79,150.05,0.13574660633484165,0.0006048283479476011,False,True,False
0,0.9396937222743964,0.002142952285450805,-70.86,46.24,0.9396937222743964,0.0015764389826511264,-70.86,46.24,0.9396937222743964,0.00697391300882585,-70.86,46.24,0.9396937222743964,0.003041922091748516,-70.86,46.24,0.9396937222743964,20.408222921640476,-70.86,46.24,0.9396937222743964,0.014651208180366014,-70.86,46.24,0.9396937222743964,0.003930185293514513,-70.86,46.24,0.9396937222743964,2.704176562894776e-06,-70.86,46.24,0.9396937222743964,2.704176562894776e-06,-70.86,46.24,0.9396937222743964,0.003930187154131406,-70.86,46.24,0.13574660633484165,0.00027132327132330125,False,True,False
0,0.8654614478666134,0.004270990316511884,-139.03,171.38,0.8654614478666134,0.002916729020875179,-139.03,171.38,0.8654614478666134,0.011925419801203428,-139.03,171.38,0.8654614478666134,0.007249430219600068,-139.03,171.38,0.8654614478666134,28.211243455757295,-139.03,171.38,0.8654614478666134,0.01465413940335233,-139.03,171.38,0.8654614478666134,0.004639909272320117,-139.03,171.38,0.8654614478666134,3.1925044167437007e-06,-139.03,171.38,0.8654614478666134,3.1925044167437007e-06,-139.03,171.38,0.8654614478666134,0.004639911468932474,-139.03,171.38,0.054267947993216506,0.00010675562969140723,False,True,False
0,0.9265517335159034,0.0037749739032215393,-304.8,166.71,0.9265517335159034,0.003861296804170367,-304.8,166.71,0.9265517335159034,0.0119566046269607,-304.8,166.71,0.9265517335159034,0.0042714197977965175,-304.8,166.71,0.9265517335159034,60.2382809847139,-304.8,166.71,0.9265517335159034,0.05309662592026464,-304.8,166.71,0.9265517335159034,0.009673293496849483,-304.8,166.71,0.9265517335159034,6.65574053298417e-06,-304.8,166.71,0.9265517335159034,6.65574053298417e-06,-304.8,166.71,0.9265517335159034,0.009520407937333308,-304.8,166.71,0.1085972850678733,0.001575289575289565,False,True,False
0,0.8933685181056664,0.0035057745001963437,-154.53,145.12,0.8933685181056664,0.0020381682832501147,-154.53,145.12,0.8933685181056664,0.009488830451695907,-154.53,145.12,0.8933685181056664,0.005450264727461576,-154.53,145.12,0.8933685181056664,33.9458951596373,-154.53,145.12,0.8933685181056664,0.08023951747916507,-154.53,145.12,0.8933685181056664,0.006148183673063587,-154.53,145.12,0.8933685181056664,4.230277442772554e-06,-154.53,145.12,0.8933685181056664,4.230277442772554e-06,-154.53,145.12,0.8933685181056664,0.006148186583718825,-154.53,145.12,0.06783493499152063,0.002473863354597295,False,True,False
0,0.9511008180682542,0.0025324888909657225,-161.04,169.07,0.9511008180682542,0.002892549681225289,-161.04,169.07,0.9511008180682542,0.007927361713686312,-161.04,169.07,0.9511008180682542,0.0040463919620961405,-161.04,169.07,0.9511008180682542,29.415288038030965,-161.04,169.07,0.9511008180682542,0.03530612125217958,-161.04,169.07,0.9511008180682542,0.006834421745629486,-161.04,169.07,0.9511008180682542,4.7024457437076356e-06,-161.04,169.07,0.9511008180682542,4.7024457437076356e-06,-161.04,169.07,0.9511008180682542,0.006494730665202732,-161.04,169.07,0.14027149321266968,0.0010147420147420363,False,True,False
0,0.841235343789909,0.0016307016253061149,-119.66,89.06,0.841235343789909,0.0009394475066145254,-119.66,89.06,0.841235343789909,0.003057346172437505,-119.66,89.06,0.841235343789909,0.0026086667504954496,-119.66,89.06,0.841235343789909,35.59847161930819,-119.66,89.06,0.841235343789909,0.02089002512939237,-119.66,89.06,0.841235343789909,0.0015524162606353987,-119.66,89.06,0.841235343789909,1.0681449739264037e-06,-119.66,89.06,0.841235343789909,1.0681449739264037e-06,-119.66,89.06,0.841235343789909,0.0015524169955757911,-119.66,89.06,0.12210288298473713,0.0005438750438750317,False,True,False
0,0.9179263605956968,0.0019023033956539572,-74.66,67.54,0.9179263605956968,0.0006914271926948228,-74.66,67.54,0.9179263605956968,0.002615624348853086,-74.66,67.54,0.9179263605956968,0.002506660349054483,-74.66,67.54,0.9179263605956968,28.673644936547053,-74.66,67.54,0.9179263605956968,0.013391745329687201,-74.66,67.54,0.9179263605956968,0.001351797240827499,-74.66,67.54,0.9179263605956968,9.301084156168808e-07,-74.66,67.54,0.9179263605956968,9.301084156168808e-07,-74.66,67.54,0.9179263605956968,0.0013517978807914184,-74.66,67.54,0.12669683257918554,-1.5778914861483333e-05,False,True,False
0,0.9122882167890468,0.01413127111301836,-132.41,188.86,0.9122882167890468,0.040046194535627855,-132.41,188.86,0.9122882167890468,0.1335352750378729,-132.41,188.86,0.9122882167890468,0.024168327007714,-132.41,188.86,0.9122882167890468,35.55387374960446,-132.41,188.86,0.9122882167890468,0.01175459922904486,-132.41,188.86,0.9122882167890468,0.006823284911851998,-132.41,188.86,0.9122882167890468,4.694783009603054e-06,-132.41,188.86,0.9122882167890468,4.694783009603054e-06,-132.41,188.86,0.9122882167890468,0.0039753313094962675,-132.41,188.86,0.12217194570135748,0.0002292032292032243,False,True,False
