,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,1.6545977151817677,0.0017352327185331947,-129.02,169.31,1.6545977151817677,0.1530568943198512,-129.02,169.31,1.6545977151817677,1.0284950522573537,-129.02,169.31,1.6545977151817677,0.1708345845464019,-129.02,169.31,1.6545977151817677,51.25033760837005,-129.02,169.31,1.6545977151817677,0.014332532490922362,-129.02,169.31,1.6545977151817677,0.007427573290291759,-129.02,169.31,1.6545977151817677,5.110565561357812e-06,-129.02,169.31,1.6545977151817677,5.110565561357812e-06,-129.02,169.31,1.6545977151817677,0.007427576806631909,-129.02,169.31,0.054267947993216506,5.157451029011455e-05,False,False,True
0,1.6918111331731225,0.003923096537699737,-196.95,253.72,1.6918111331731225,0.2504367503061787,-196.95,253.72,1.6918111331731225,1.8810821503640285,-196.95,253.72,1.6918111331731225,0.2257647539676382,-196.95,253.72,1.6918111331731225,52.92554806660319,-196.95,253.72,1.6918111331731225,0.023229970370521116,-196.95,253.72,1.6918111331731225,0.008781268145268414,-196.95,253.72,1.6918111331731225,6.0419796364600195e-06,-196.95,253.72,1.6918111331731225,6.0419796364600195e-06,-196.95,253.72,1.6918111331731225,0.008684479011696245,-196.95,253.72,0.07239819004524888,0.0005479115479115361,False,False,True
0,1.7037711551403028,0.00239096805973117,-162.58,211.2,1.7037711551403028,0.09743205046162762,-162.58,211.2,1.7037711551403028,1.1147204669071782,-162.58,211.2,1.7037711551403028,0.0367858207560035,-162.58,211.2,1.7037711551403028,46.40040171962891,-162.58,211.2,1.7037711551403028,0.011586541066441459,-162.58,211.2,1.7037711551403028,0.008105925748660254,-162.58,211.2,1.7037711551403028,5.5773081402202364e-06,-162.58,211.2,1.7037711551403028,5.5773081402202364e-06,-162.58,211.2,1.7037711551403028,0.008064508708309742,-162.58,211.2,0.0497737556561086,1.7131393278219862e-06,False,False,True
0,1.6895434125447981,0.0020772302281591563,-119.63,190.11,1.6895434125447981,0.2206507667609573,-119.63,190.11,1.6895434125447981,1.0081933824163554,-119.63,190.11,1.6895434125447981,0.19282582532219486,-119.63,190.11,1.6895434125447981,37.171505716435014,-119.63,190.11,1.6895434125447981,0.013146981150959818,-119.63,190.11,1.6895434125447981,0.00859507654904104,-119.63,190.11,1.6895434125447981,5.913869913094841e-06,-119.63,190.11,1.6895434125447981,5.913869913094841e-06,-119.63,190.11,1.6895434125447981,0.008595080618097188,-119.63,190.11,0.06331260599208592,-9.477009477021059e-06,False,False,True
0,1.7317103534273732,0.0014400376253141567,-113.67,119.73,1.7317103534273732,0.0772873369908652,-113.67,119.73,1.7317103534273732,0.7170572681472985,-113.67,119.73,1.7317103534273732,0.06293173112179452,-113.67,119.73,1.7317103534273732,37.18193398298512,-113.67,119.73,1.7317103534273732,0.010848315556492422,-113.67,119.73,1.7317103534273732,0.007370461501937497,-113.67,119.73,1.7317103534273732,5.071269612694156e-06,-113.67,119.73,1.7317103534273732,5.071269612694156e-06,-113.67,119.73,1.7317103534273732,0.007370464991239949,-113.67,119.73,0.12217194570135748,0.00010170637693573986,False,False,True
0,1.768195389664098,0.0020340509962020466,-160.39,199.6,1.768195389664098,0.05137248916367227,-160.39,199.6,1.768195389664098,0.723879726404309,-160.39,199.6,1.768195389664098,0.08050579962068397,-160.39,199.6,1.768195389664098,38.24098545264482,-160.39,199.6,1.768195389664098,0.014088661479152184,-160.39,199.6,1.768195389664098,0.006612241996344021,-160.39,199.6,1.768195389664098,4.549574256513625e-06,-160.39,199.6,1.768195389664098,4.549574256513625e-06,-160.39,199.6,1.768195389664098,0.006515177644947766,-160.39,199.6,0.03617863199547767,0.00023674973674970323,False,False,True
0,1.6615114024164528,0.0033444178364871813,-175.02,220.18,1.6615114024164528,0.08894918967264388,-175.02,220.18,1.6615114024164528,0.7205582155011713,-175.02,220.18,1.6615114024164528,0.09258977760106979,-175.02,220.18,1.6615114024164528,44.99559487041982,-175.02,220.18,1.6615114024164528,0.013352798063890482,-175.02,220.18,1.6615114024164528,0.006583643852149909,-175.02,220.18,1.6615114024164528,4.529897211922465e-06,-175.02,220.18,1.6615114024164528,4.529897211922465e-06,-175.02,220.18,1.6615114024164528,0.006583646968959438,-175.02,220.18,0.06787330316742082,6.353106353106547e-05,False,False,True
0,1.706689974845583,0.0020308393861165753,-150.0,132.01,1.706689974845583,0.16812514523753297,-150.0,132.01,1.706689974845583,1.1341134732153606,-150.0,132.01,1.706689974845583,0.14669687528127273,-150.0,132.01,1.706689974845583,42.394989287040595,-150.0,132.01,1.706689974845583,0.017458332922410783,-150.0,132.01,1.706689974845583,0.00813501780426281,-150.0,132.01,1.706689974845583,5.597325022135876e-06,-150.0,132.01,1.706689974845583,5.597325022135876e-06,-150.0,132.01,1.706689974845583,0.008058351422202943,-150.0,132.01,0.07235726399095534,0.0003635461984085531,False,False,True
0,1.846562034958888,0.001672631179795228,-174.02,210.08,1.846562034958888,0.08682197173668066,-174.02,210.08,1.846562034958888,0.9885965501039595,-174.02,210.08,1.846562034958888,0.06435114714498986,-174.02,210.08,1.846562034958888,48.55477886345032,-174.02,210.08,1.846562034958888,0.017320273778887566,-174.02,210.08,1.846562034958888,0.003701426700635587,-174.02,210.08,1.846562034958888,2.54677848132219e-06,-174.02,210.08,1.846562034958888,2.54677848132219e-06,-174.02,210.08,1.846562034958888,0.003701428452954253,-174.02,210.08,0.09502262443438915,0.00031177606177604456,False,False,True
0,1.5401606096398706,0.027311905221817805,-191.14,278.21,1.5401606096398706,10.019232038581078,-191.14,278.21,1.5401606096398706,16.434161310209277,-191.14,278.21,1.5401606096398706,9.430387589283722,-191.14,278.21,1.5401606096398706,66.92309820535426,-191.14,278.21,1.5401606096398706,0.018966913340151992,-191.14,278.21,1.5401606096398706,0.011824110282465836,-191.14,278.21,1.5401606096398706,8.135616902259212e-06,-191.14,278.21,1.5401606096398706,8.135616902259212e-06,-191.14,278.21,1.5401606096398706,0.011218312283144112,-191.14,278.21,0.1085972850678733,0.0003608863241890702,False,False,True
0,1.7723314771400447,0.0017907538745017436,-210.74,263.12,1.7723314771400447,6.150348201215022,-210.74,263.12,1.7723314771400447,3.6718499359807164,-210.74,263.12,1.7723314771400447,6.125108101708943,-210.74,263.12,1.7723314771400447,44.527251411218685,-210.74,263.12,1.7723314771400447,0.01392059525168916,-210.74,263.12,1.7723314771400447,0.0016372905509734223,-210.74,263.12,1.7723314771400447,1.1265430008853746e-06,-210.74,263.12,1.7723314771400447,1.1265430008853746e-06,-210.74,263.12,1.7723314771400447,0.0016372913260947527,-210.74,263.12,0.04974561899378179,-0.00023832923832925156,False,False,True
0,1.7408809362612196,0.01796966288709845,-116.19,65.5,1.7408809362612196,1.0892746022737851,-116.19,65.5,1.7408809362612196,3.2831104522717505,-116.19,65.5,1.7408809362612196,0.7606278505681916,-116.19,65.5,1.7408809362612196,21.7304522288946,-116.19,65.5,1.7408809362612196,0.01756781429699072,-116.19,65.5,1.7408809362612196,0.004809648597467708,-116.19,65.5,1.7408809362612196,3.3092941023656804e-06,-116.19,65.5,1.7408809362612196,3.3092941023656804e-06,-116.19,65.5,1.7408809362612196,0.004809650874437563,-116.19,65.5,0.07239819004524888,0.00037580866938664056,False,False,True
0,1.717457630812233,0.0020471212208271012,-104.83,66.83,1.717457630812233,0.2165223988298238,-104.83,66.83,1.717457630812233,0.7949414593957235,-104.83,66.83,1.717457630812233,0.18209608701719085,-104.83,66.83,1.717457630812233,19.599060157901715,-104.83,66.83,1.717457630812233,0.01908549575043688,-104.83,66.83,1.717457630812233,0.0008099513188470199,-104.83,66.83,1.717457630812233,5.572895957669277e-07,-104.83,66.83,1.717457630812233,5.572895957669277e-07,-104.83,66.83,1.717457630812233,0.0008099517022918175,-104.83,66.83,0.2577727529677784,0.0004608634608634663,False,False,True
0,1.707489143624802,0.007027491538298724,-60.35,44.33,1.707489143624802,0.24549686534106657,-60.35,44.33,1.707489143624802,0.8923240776907755,-60.35,44.33,1.707489143624802,0.5026427936840291,-60.35,44.33,1.707489143624802,15.69474043010856,-60.35,44.33,1.707489143624802,0.01773449736232232,-60.35,44.33,1.707489143624802,0.0007953819629449298,-60.35,44.33,1.707489143624802,5.472651038347227e-07,-60.35,44.33,1.707489143624802,5.472651038347227e-07,-60.35,44.33,1.707489143624802,0.000795382339492347,-60.35,44.33,0.26696832579185525,0.00041782566553208477,False,False,True
0,1.6863064704766966,0.00799567390592606,-35.37,34.25,1.6863064704766966,0.18822276875211766,-35.37,34.25,1.6863064704766966,1.0053541571683582,-35.37,34.25,1.6863064704766966,0.35963553509777163,-35.37,34.25,1.6863064704766966,14.363768161927808,-35.37,34.25,1.6863064704766966,0.021783180194174082,-35.37,34.25,1.6863064704766966,0.0007575696594035728,-35.37,34.25,1.6863064704766966,5.212482274308716e-07,-35.37,34.25,1.6863064704766966,5.212482274308716e-07,-35.37,34.25,1.6863064704766966,0.0007575700180499992,-35.37,34.25,0.2532504239683437,0.0005286065286065587,False,False,True
0,1.7097571692246223,0.008866750757752926,-89.49,104.25,1.7097571692246223,0.2832785420297085,-89.49,104.25,1.7097571692246223,1.216721422968943,-89.49,104.25,1.7097571692246223,0.22988693211030062,-89.49,104.25,1.7097571692246223,20.203470080820672,-89.49,104.25,1.7097571692246223,0.01695497196636311,-89.49,104.25,1.7097571692246223,0.006292835933049361,-89.49,104.25,1.7097571692246223,4.329805892962621e-06,-89.49,104.25,1.7097571692246223,4.329805892962621e-06,-89.49,104.25,1.7097571692246223,0.00629283891218545,-89.49,104.25,0.26696832579185525,0.00025318395960598065,False,False,True
0,1.7118441215087359,0.001942824335770251,-70.44,58.95,1.7118441215087359,0.21230218009529825,-70.44,58.95,1.7118441215087359,0.7471240490520323,-70.44,58.95,1.7118441215087359,0.20757816028220732,-70.44,58.95,1.7118441215087359,18.70907447009783,-70.44,58.95,1.7118441215087359,0.019449864167520616,-70.44,58.95,1.7118441215087359,0.0007056777989579769,-70.44,58.95,1.7118441215087359,4.855438668620332e-07,-70.44,58.95,1.7118441215087359,4.855438668620332e-07,-70.44,58.95,1.7118441215087359,0.0007056781330379089,-70.44,58.95,0.24886877828054302,0.0004904352404352056,False,False,True
0,1.6935374155544745,0.002091270501494458,-75.13,47.16,1.6935374155544745,0.27273020217066757,-75.13,47.16,1.6935374155544745,0.9505914990069437,-75.13,47.16,1.6935374155544745,0.2235722588174556,-75.13,47.16,1.6935374155544745,19.62917196950603,-75.13,47.16,1.6935374155544745,0.014392663420319904,-75.13,47.16,1.6935374155544745,0.001204922472074147,-75.13,47.16,1.6935374155544745,8.290507611600249e-07,-75.13,47.16,1.6935374155544745,8.290507611600249e-07,-75.13,47.16,1.6935374155544745,0.0012049230425050404,-75.13,47.16,0.2532504239683437,0.0002042693235354015,False,False,True
0,1.7001001383303365,0.0013584978774194181,-38.22,33.4,1.7001001383303365,0.05230602419034606,-38.22,33.4,1.7001001383303365,0.6817399900464601,-38.22,33.4,1.7001001383303365,0.026384703952296487,-38.22,33.4,1.7001001383303365,17.264456827886185,-38.22,33.4,1.7001001383303365,0.017000551416887114,-38.22,33.4,1.7001001383303365,0.0008679724071528116,-38.22,33.4,1.7001001383303365,5.972111911708591e-07,-38.22,33.4,1.7001001383303365,5.972111911708591e-07,-38.22,33.4,1.7001001383303365,0.0008679728180657853,-38.22,33.4,0.24434389140271495,-2.729027729027055e-05,False,False,True
0,1.7183215460905652,0.0019782388679108467,-84.45,76.79,1.7183215460905652,0.13544045127487184,-84.45,76.79,1.7183215460905652,0.7205272333257464,-84.45,76.79,1.7183215460905652,0.11713601357797551,-84.45,76.79,1.7183215460905652,23.576324997213405,-84.45,76.79,1.7183215460905652,0.0172353662925882,-84.45,76.79,1.7183215460905652,0.010159945069579322,-84.45,76.79,1.7183215460905652,6.990582704279128e-06,-84.45,76.79,1.7183215460905652,6.990582704279128e-06,-84.45,76.79,1.7183215460905652,0.010159949879470975,-84.45,76.79,0.22611644997173544,2.524626377830734e-06,False,False,True
0,1.700180851119861,0.0017144943449442377,-57.81,54.86,1.700180851119861,0.2388867936437361,-57.81,54.86,1.700180851119861,0.7928090019307814,-57.81,54.86,1.700180851119861,0.19955945755665858,-57.81,54.86,1.700180851119861,17.42794960638713,-57.81,54.86,1.700180851119861,0.028562963254831056,-57.81,54.86,1.700180851119861,0.0003992546514686347,-57.81,54.86,1.700180851119861,2.747084400600199e-07,-57.81,54.86,1.700180851119861,2.747084400600199e-07,-57.81,54.86,1.700180851119861,0.0003992548404826118,-57.81,54.86,0.21266968325791857,-0.0008160758160757632,False,False,True
0,0.8157484647132105,0.005220054578614708,-210.57,170.49,0.8157484647132105,1.6587706387333563,-210.57,170.49,0.8157484647132105,0.9236046148163304,-210.57,170.49,0.8157484647132105,1.5615666641590664,-210.57,170.49,0.8157484647132105,48.3478113074181,-210.57,170.49,0.8157484647132105,0.017025358610284466,-210.57,170.49,0.8157484647132105,0.004849415440800677,-210.57,170.49,0.8157484647132105,3.336655806125241e-06,-210.57,170.49,0.8157484647132105,3.336655806125241e-06,-210.57,170.49,0.8157484647132105,0.004849417736596835,-210.57,170.49,0.15837104072398192,5.414180414178857e-05,False,True,False
0,0.9600778768740038,0.0021624084788528174,-117.63,161.67,0.9600778768740038,0.11584612124711254,-117.63,161.67,0.9600778768740038,0.6046085533469193,-117.63,161.67,0.9600778768740038,0.1277565757134683,-117.63,161.67,0.9600778768740038,42.891260478475246,-117.63,161.67,0.9600778768740038,0.01436708819283018,-117.63,161.67,0.9600778768740038,0.005520788467152973,-117.63,161.67,0.9600778768740038,3.7985961644634405e-06,-117.63,161.67,0.9600778768740038,3.7985961644634405e-06,-117.63,161.67,0.9600778768740038,0.005520791080788597,-117.63,161.67,0.1492368569813454,0.0002079210152604973,False,True,False
0,0.9505843009825306,0.0012900674291231493,-83.84,61.43,0.9505843009825306,0.05654428892397452,-83.84,61.43,0.9505843009825306,0.4510177935555106,-83.84,61.43,0.9505843009825306,0.029129683368330175,-83.84,61.43,0.9505843009825306,30.815797578991077,-83.84,61.43,0.9505843009825306,0.01351711663676443,-83.84,61.43,0.9505843009825306,0.0029302931167378993,-83.84,61.43,0.9505843009825306,2.016197552255497e-06,-83.84,61.43,0.9505843009825306,2.016197552255497e-06,-83.84,61.43,0.9505843009825306,0.0029302945039887457,-83.84,61.43,0.14027149321266968,-6.563706563705719e-05,False,True,False
0,0.9517946992692566,0.0018430375657262968,-155.15,174.4,0.9517946992692566,0.20754560459455165,-155.15,174.4,0.9517946992692566,0.7477304025488918,-155.15,174.4,0.9517946992692566,0.22105287936616005,-155.15,174.4,0.9517946992692566,36.66416035440366,-155.15,174.4,0.9517946992692566,0.01197242009683953,-155.15,174.4,0.9517946992692566,0.006933978457061839,-155.15,174.4,0.9517946992692566,4.770946057465998e-06,-155.15,174.4,0.9517946992692566,4.770946057465998e-06,-155.15,174.4,0.9517946992692566,0.006898543078885578,-155.15,174.4,0.14471452798191067,-0.0001774451682708687,False,True,False
0,0.8079335002670651,0.0018088495592388047,-240.0,254.02,0.8079335002670651,0.22335745189535078,-240.0,254.02,0.8079335002670651,0.48942405833553243,-240.0,254.02,0.8079335002670651,0.21328011158094054,-240.0,254.02,0.8079335002670651,50.807971753926495,-240.0,254.02,0.8079335002670651,0.01115954058897285,-240.0,254.02,0.8079335002670651,0.008423872687804848,-240.0,254.02,0.8079335002670651,5.79607254873241e-06,-240.0,254.02,0.8079335002670651,5.79607254873241e-06,-240.0,254.02,0.8079335002670651,0.008404127144853455,-240.0,254.02,0.15384615384615385,0.00012390312390310286,False,True,False
0,1.082887575579499,0.010294329956893656,-156.15,256.61,1.082887575579499,2.3650602219018557,-156.15,256.61,1.082887575579499,4.877646839671998,-156.15,256.61,1.082887575579499,2.1916042175162196,-156.15,256.61,1.082887575579499,55.55606074757341,-156.15,256.61,1.082887575579499,0.01733004842787194,-156.15,256.61,1.082887575579499,0.0032921397411884525,-156.15,256.61,1.082887575579499,2.265167279666687e-06,-156.15,256.61,1.082887575579499,2.265167279666687e-06,-156.15,256.61,1.082887575579499,0.0032921412997436762,-156.15,256.61,0.13574660633484165,-0.00026373329125623505,False,True,False
0,0.8123590675584184,0.01109510879312392,-149.98,103.78,0.8123590675584184,1.8441428494514178,-149.98,103.78,0.8123590675584184,3.908078885417952,-149.98,103.78,0.8123590675584184,1.552920156133164,-149.98,103.78,0.8123590675584184,38.21100962172415,-149.98,103.78,0.8123590675584184,0.01363191374369664,-149.98,103.78,0.8123590675584184,0.005141713157784483,-149.98,103.78,0.8123590675584184,3.5377721852841567e-06,-149.98,103.78,0.8123590675584184,3.5377721852841567e-06,-149.98,103.78,0.8123590675584184,0.005111071228788306,-149.98,103.78,0.14471452798191067,-0.00027132327132329447,False,True,False
0,0.896818177891776,0.0020894875187522947,-62.59,41.53,0.896818177891776,0.6037240644713787,-62.59,41.53,0.896818177891776,0.8533450065010563,-62.59,41.53,0.896818177891776,0.6743453679632513,-62.59,41.53,0.896818177891776,26.85057212504722,-62.59,41.53,0.896818177891776,0.02418660239755116,-62.59,41.53,0.896818177891776,0.0016972832673057669,-62.59,41.53,0.896818177891776,1.167821181259727e-06,-62.59,41.53,0.896818177891776,1.167821181259727e-06,-62.59,41.53,0.896818177891776,0.0016972840708286757,-62.59,41.53,0.14479638009049775,0.0006520749273043059,False,True,False
0,0.9272449223045988,0.0011763578126965414,-57.35,40.97,0.9272449223045988,0.14386093630368396,-57.35,40.97,0.9272449223045988,0.590200105882479,-57.35,40.97,0.9272449223045988,0.13512546514591517,-57.35,40.97,0.9272449223045988,24.464302070583955,-57.35,40.97,0.9272449223045988,0.020569364950093396,-57.35,40.97,0.9272449223045988,0.0004547849229558847,-57.35,40.97,0.9272449223045988,3.1291622098444676e-07,-57.35,40.97,0.9272449223045988,3.1291622098444676e-07,-57.35,40.97,0.9272449223045988,0.00045478513825884033,-57.35,40.97,0.1492368569813454,0.0005111442611442584,False,True,False
0,0.9034751827006963,0.0010260976581189553,-59.61,35.5,0.9034751827006963,0.08288089197863216,-59.61,35.5,0.9034751827006963,0.3877242763141786,-59.61,35.5,0.9034751827006963,0.08896164969425999,-59.61,35.5,0.9034751827006963,24.63763450380953,-59.61,35.5,0.9034751827006963,0.016624490096488417,-59.61,35.5,0.9034751827006963,0.0004438180428209542,-59.61,35.5,0.9034751827006963,3.0537042402726656e-07,-59.61,35.5,0.9034751827006963,3.0537042402726656e-07,-59.61,35.5,0.9034751827006963,0.00044381825293200223,-59.61,35.5,0.15384615384615385,0.000332221832221821,False,True,False
0,0.8887978764548494,0.0016112004509945673,-118.04,68.72,0.8887978764548494,0.15979439057795664,-118.04,68.72,0.8887978764548494,0.8043586157400584,-118.04,68.72,0.8887978764548494,0.158739940145987,-118.04,68.72,0.8887978764548494,29.792389571369885,-118.04,68.72,0.8887978764548494,0.015933747127424208,-118.04,68.72,0.8887978764548494,0.004024666437915155,-118.04,68.72,0.8887978764548494,2.769184616521485e-06,-118.04,68.72,0.8887978764548494,2.769184616521485e-06,-118.04,68.72,0.8887978764548494,0.004024668343261037,-118.04,68.72,0.1492368569813454,0.00023947884498344804,False,True,False
0,0.9797893155094027,0.0013772344462264236,-111.99,112.77,0.9797893155094027,0.21581932508240087,-111.99,112.77,0.9797893155094027,0.6638973024205638,-111.99,112.77,0.9797893155094027,0.21170749328153685,-111.99,112.77,0.9797893155094027,36.1251950525122,-111.99,112.77,0.9797893155094027,0.015096475722994837,-111.99,112.77,0.9797893155094027,0.002155848549272335,-111.99,112.77,0.9797893155094027,1.4833384903539091e-06,-111.99,112.77,0.9797893155094027,1.4833384903539091e-06,-111.99,112.77,0.9797893155094027,0.0021558495698878865,-111.99,112.77,0.14479638009049775,-0.00032643032643036126,False,True,False
0,0.8348703229323045,0.002692112762376827,-170.72,114.44,0.8348703229323045,0.36826064757152344,-170.72,114.44,0.8348703229323045,0.7576834296595046,-170.72,114.44,0.8348703229323045,0.3615977568172514,-170.72,114.44,0.8348703229323045,33.34879438381775,-170.72,114.44,0.8348703229323045,0.011840538294665403,-170.72,114.44,0.8348703229323045,0.005585855454104924,-170.72,114.44,0.8348703229323045,3.843365712968951e-06,-170.72,114.44,0.8348703229323045,3.843365712968951e-06,-170.72,114.44,0.8348703229323045,0.00558585809854437,-170.72,114.44,0.15837104072398192,-3.0205351306251935e-05,False,True,False
0,0.9278923979207323,0.001247523903543361,-73.1,44.38,0.9278923979207323,0.04641062753589526,-73.1,44.38,0.9278923979207323,0.43061640844928817,-73.1,44.38,0.9278923979207323,0.0191448974595741,-73.1,44.38,0.9278923979207323,29.299530098938938,-73.1,44.38,0.9278923979207323,0.014344424675674417,-73.1,44.38,0.9278923979207323,0.0004394300071900764,-73.1,44.38,0.9278923979207323,3.023512220751993e-07,-73.1,44.38,0.9278923979207323,3.023512220751993e-07,-73.1,44.38,0.9278923979207323,0.00043943021522375227,-73.1,44.38,0.1492368569813454,0.00013882063882066052,False,True,False
0,0.9205577469638941,0.0013691669232511747,-70.54,39.5,0.9205577469638941,0.09955410104887762,-70.54,39.5,0.9205577469638941,0.5349503095931856,-70.54,39.5,0.9205577469638941,0.0841455989617682,-70.54,39.5,0.9205577469638941,31.324307377490584,-70.54,39.5,0.9205577469638941,0.014111714845042062,-70.54,39.5,0.9205577469638941,0.00038020251348930127,-70.54,39.5,0.9205577469638941,2.6159955558025615e-07,-70.54,39.5,0.9205577469638941,2.6159955558025615e-07,-70.54,39.5,0.9205577469638941,0.0003802026934836698,-70.54,39.5,0.14932126696832582,0.0003094470617406471,False,True,False
0,0.9084580514993135,0.0010210612959083655,-71.22,39.9,0.9084580514993135,0.03224244269449165,-71.22,39.9,0.9084580514993135,0.3411670522664907,-71.22,39.9,0.9084580514993135,0.034012057087936545,-71.22,39.9,0.9084580514993135,31.195588446908005,-71.22,39.9,0.9084580514993135,0.014201124681251839,-71.22,39.9,0.9084580514993135,0.0003765978884153269,-71.22,39.9,0.9084580514993135,2.591193817678028e-07,-71.22,39.9,0.9084580514993135,2.591193817678028e-07,-71.22,39.9,0.9084580514993135,0.0003765980667032047,-71.22,39.9,0.1537591859807801,8.950508950509488e-05,False,True,False
0,0.919030711876295,0.001926556288474158,-209.02,208.1,0.919030711876295,0.13330190461522548,-209.02,208.1,0.919030711876295,0.5443207390250043,-209.02,208.1,0.919030711876295,0.10892535952708211,-209.02,208.1,0.919030711876295,37.89858811978416,-209.02,208.1,0.919030711876295,0.014102341403392043,-209.02,208.1,0.919030711876295,0.013911238073934589,-209.02,208.1,0.919030711876295,9.571671855385633e-06,-209.02,208.1,0.919030711876295,9.571671855385633e-06,-209.02,208.1,0.919030711876295,0.013911244659752468,-209.02,208.1,0.14932126696832582,-6.924689493494736e-05,False,True,False
0,0.9084284134709623,0.0017245945303354514,-80.27,71.78,0.9084284134709623,0.0890784370964897,-80.27,71.78,0.9084284134709623,0.47414201185420374,-80.27,71.78,0.9084284134709623,0.06659044142606203,-80.27,71.78,0.9084284134709623,26.030109348197993,-80.27,71.78,0.9084284134709623,0.014988565292315573,-80.27,71.78,0.9084284134709623,0.0007407129119528233,-80.27,71.78,0.9084284134709623,5.096498884268112e-07,-80.27,71.78,0.9084284134709623,5.096498884268112e-07,-80.27,71.78,0.9084284134709623,0.0007407132626189772,-80.27,71.78,0.1492368569813454,-0.00016426816426818135,False,True,False
0,0.8930020440926858,0.0010779021127934848,-84.2,59.01,0.8930020440926858,0.10245472609836313,-84.2,59.01,0.8930020440926858,0.548586023577758,-84.2,59.01,0.8930020440926858,0.0937492323068474,-84.2,59.01,0.8930020440926858,24.137313290834342,-84.2,59.01,0.8930020440926858,0.012928282788822458,-84.2,59.01,0.8930020440926858,0.000882934497291015,-84.2,59.01,0.8930020440926858,6.075059051504813e-07,-84.2,59.01,0.8930020440926858,6.075059051504813e-07,-84.2,59.01,0.8930020440926858,0.0008829349152872979,-84.2,59.01,0.15837104072398192,-0.00015003493902575075,False,True,False
0,0.9366214838882986,0.002602333247810822,-194.11,206.53,0.9366214838882986,0.17727986860071265,-194.11,206.53,0.9366214838882986,0.5859814597575638,-194.11,206.53,0.9366214838882986,0.12327228371224311,-194.11,206.53,0.9366214838882986,38.59318612842383,-194.11,206.53,0.9366214838882986,0.01150898697129313,-194.11,206.53,0.9366214838882986,0.004788882144438777,-194.11,206.53,0.9366214838882986,3.2950056779323706e-06,-194.11,206.53,0.9366214838882986,3.2950056779323706e-06,-194.11,206.53,0.9366214838882986,0.004752038685023456,-194.11,206.53,0.14932126696832582,0.00017093717093714944,False,True,False
0,0.9026455237093403,0.0028044355334972426,-142.53,194.07,0.9026455237093403,0.21495181436035166,-142.53,194.07,0.9026455237093403,0.9017470790265737,-142.53,194.07,0.9026455237093403,0.26931324564750064,-142.53,194.07,0.9026455237093403,44.48532767733182,-142.53,194.07,0.9026455237093403,0.013576839783706472,-142.53,194.07,0.9026455237093403,0.011327301400070454,-142.53,194.07,0.9026455237093403,7.79378596155815e-06,-142.53,194.07,0.9026455237093403,7.79378596155815e-06,-142.53,194.07,0.9026455237093403,0.011327306762608545,-142.53,194.07,0.1537591859807801,-4.472195297885146e-05,False,True,False
0,0.9030192384464252,0.002408001931827314,-58.17,51.75,0.9030192384464252,0.22389942272985852,-58.17,51.75,0.9030192384464252,0.7046071696387417,-58.17,51.75,0.9030192384464252,0.19170457578178457,-58.17,51.75,0.9030192384464252,24.925830494605894,-58.17,51.75,0.9030192384464252,0.014671137287080888,-58.17,51.75,0.9030192384464252,0.001673919760099363,-58.17,51.75,0.9030192384464252,1.1517458453922714e-06,-58.17,51.75,0.9030192384464252,1.1517458453922714e-06,-58.17,51.75,0.9030192384464252,0.001673920552561589,-58.17,51.75,0.14932126696832582,0.00021112671112673127,False,True,False
0,0.9246639403515837,0.0031880405370009928,-124.2,129.8,0.9246639403515837,0.1399837676964254,-124.2,129.8,0.9246639403515837,0.4798097783724246,-124.2,129.8,0.9246639403515837,0.04062117824161051,-124.2,129.8,0.9246639403515837,33.235237311098906,-124.2,129.8,0.9246639403515837,0.01591714082053756,-124.2,129.8,0.9246639403515837,0.007021717117159552,-124.2,129.8,0.9246639403515837,4.831314923200534e-06,-124.2,129.8,0.9246639403515837,4.831314923200534e-06,-124.2,129.8,0.9246639403515837,0.007021720441360453,-124.2,129.8,0.1492368569813454,4.327930933435095e-05,False,True,False
0,0.916227156809356,0.0012826494522193684,-129.38,100.83,0.916227156809356,0.0681489296950413,-129.38,100.83,0.916227156809356,0.5320323895856035,-129.38,100.83,0.916227156809356,0.06778672011682185,-129.38,100.83,0.916227156809356,32.828321272236124,-129.38,100.83,0.916227156809356,0.015847663731385433,-129.38,100.83,0.916227156809356,0.003410781053394671,-129.38,100.83,0.916227156809356,2.3467988140344326e-06,-129.38,100.83,0.916227156809356,2.3467988140344326e-06,-129.38,100.83,0.916227156809356,0.0034107826681167206,-129.38,100.83,0.14479638009049775,-0.00027027027027027667,False,True,False
