,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.15392541876526414,0.003136985866523155,-165.43,128.01,0.15392541876526414,0.00021643353460387837,-165.43,128.01,0.15392541876526414,0.0008577730724780023,-165.43,128.01,0.15392541876526414,0.004399462292513374,-165.43,128.01,0.15392541876526414,37.31006550798737,-165.43,128.01,0.15392541876526414,0.014943010534497333,-165.43,128.01,0.15392541876526414,0.0005054206888681838,-165.43,128.01,0.15392541876526414,3.477563216917136e-07,-165.43,128.01,0.15392541876526414,3.477563216917136e-07,-165.43,128.01,0.15392541876526414,0.0005054209281429744,-165.43,128.01,0.11305822498586772,-5.1421551421552037e-05,True,False,False
0,0.13307452939145983,0.0025764898648681428,-88.9,55.99,0.13307452939145983,5.6795652950206525e-05,-88.9,55.99,0.13307452939145983,1.6389756458007922e-07,-88.9,55.99,0.13307452939145983,0.003314897294893221,-88.9,55.99,0.13307452939145983,28.142986751077036,-88.9,55.99,0.13307452939145983,0.013411478986117456,-88.9,55.99,0.13307452939145983,0.00041245008570376074,-88.9,55.99,0.13307452939145983,2.837876007944342e-07,-88.9,55.99,0.13307452939145983,2.837876007944342e-07,-88.9,55.99,0.13307452939145983,0.0004124502809646793,-88.9,55.99,0.11312217194570137,-2.8762707661803966e-05,True,False,False
0,0.12730835357165846,0.002199366742956972,-67.85,59.29,0.12730835357165846,0.00018636000414161717,-67.85,59.29,0.12730835357165846,0.0007619114331632161,-67.85,59.29,0.12730835357165846,0.0030125189598051516,-67.85,59.29,0.12730835357165846,26.060113391920677,-67.85,59.29,0.12730835357165846,0.012249602257141775,-67.85,59.29,0.12730835357165846,0.00036873640156449204,-67.85,59.29,0.12730835357165846,2.537102605931308e-07,-67.85,59.29,0.12730835357165846,2.537102605931308e-07,-67.85,59.29,0.12730835357165846,0.0003687365761306065,-67.85,59.29,0.12669683257918554,1.6321516321515787e-05,True,False,False
0,0.09987395462928102,0.0015555155915350273,-203.54,150.02,0.09987395462928102,2.0923340783271525e-05,-203.54,150.02,0.09987395462928102,1.0004266566754573e-07,-203.54,150.02,0.09987395462928102,0.0013367371731078828,-203.54,150.02,0.09987395462928102,42.0666962160939,-203.54,150.02,0.09987395462928102,0.013261514566407683,-203.54,150.02,0.09987395462928102,0.0006427653467597187,-203.54,150.02,0.09987395462928102,4.4225675288562437e-07,-203.54,150.02,0.09987395462928102,4.4225675288562437e-07,-203.54,150.02,0.09987395462928102,0.0006427656510558184,-203.54,150.02,0.11305822498586772,-4.8328562090034974e-05,True,False,False
0,0.16811047395877535,0.0022355345592787695,-235.33,245.15,0.16811047395877535,0.0016501071823994407,-235.33,245.15,0.16811047395877535,0.004376681551076956,-235.33,245.15,0.16811047395877535,0.001150455762760111,-235.33,245.15,0.16811047395877535,50.808000528787545,-235.33,245.15,0.16811047395877535,0.01780413596689782,-235.33,245.15,0.16811047395877535,0.0118016643492553,-235.33,245.15,0.16811047395877535,8.120172906114706e-06,-235.33,245.15,0.16811047395877535,8.120172906114706e-06,-235.33,245.15,0.16811047395877535,0.011801669936364924,-235.33,245.15,0.12669683257918554,-0.00034573534573533837,True,False,False
0,0.4089442376548822,0.0024162832562367106,-32.97,233.27,0.4089442376548822,0.0005400571599240597,-32.97,233.27,0.4089442376548822,0.002774279435402865,-32.97,233.27,0.4089442376548822,0.0032483639159864037,-32.97,233.27,0.4089442376548822,29.54767537921103,-32.97,233.27,0.4089442376548822,0.02109717775179633,-32.97,233.27,0.4089442376548822,0.006337353357964168,-32.97,233.27,0.4089442376548822,4.360436249575502e-06,-32.97,233.27,0.4089442376548822,4.360436249575502e-06,-32.97,233.27,0.4089442376548822,0.006337356358175567,-32.97,233.27,0.11758055398530243,-0.0005557784640353329,True,False,False
0,-0.12005459447594323,0.0013948385585840057,-268.13,140.82,-0.12005459447594323,0.0005954462784745839,-268.13,140.82,-0.12005459447594323,0.0003496246500396071,-268.13,140.82,-0.12005459447594323,0.000756778394156124,-268.13,140.82,-0.12005459447594323,67.13407724506988,-268.13,140.82,-0.12005459447594323,0.02092263548395745,-268.13,140.82,-0.12005459447594323,0.00037523046614716974,-268.13,140.82,-0.12005459447594323,2.58178522502151e-07,-268.13,140.82,-0.12005459447594323,2.58178522502151e-07,-268.13,140.82,-0.12005459447594323,0.0003752306437876855,-268.13,140.82,0.12217194570135748,-0.0004004914004914177,True,False,False
0,0.12584491392596023,0.0013134993730617897,-178.75,125.4,0.12584491392596023,0.00016165824421083478,-178.75,125.4,0.12584491392596023,0.0006445720767121137,-178.75,125.4,0.12584491392596023,0.0013868604703131374,-178.75,125.4,0.12584491392596023,67.48319287228651,-178.75,125.4,0.12584491392596023,0.011332746085418642,-178.75,125.4,0.12584491392596023,0.00032660775697678,-178.75,125.4,0.12584491392596023,2.2472351192542544e-07,-178.75,125.4,0.12584491392596023,2.2472351192542544e-07,-178.75,125.4,0.12584491392596023,0.0003266079115984754,-178.75,125.4,0.11758055398530243,4.247104247105029e-05,True,False,False
0,0.19186000238344791,0.0015114647720125742,-185.99,105.58,0.19186000238344791,3.003762994507131e-07,-185.99,105.58,0.19186000238344791,1.5913197539639722e-07,-185.99,105.58,0.19186000238344791,0.0015436293827826744,-185.99,105.58,0.19186000238344791,69.88688683281642,-185.99,105.58,0.19186000238344791,0.013842084589582087,-185.99,105.58,0.19186000238344791,0.00021142232821057236,-185.99,105.58,0.19186000238344791,1.4546980921309717e-07,-185.99,105.58,0.19186000238344791,1.4546980921309717e-07,-185.99,105.58,0.19186000238344791,0.00021142242830151658,-185.99,105.58,0.11764705882352942,0.0001321822239253416,True,False,False
0,0.1223442093340678,0.0022990237586770746,-246.16,240.38,0.1223442093340678,0.0010708687595955516,-246.16,240.38,0.1223442093340678,0.005427097834069823,-246.16,240.38,0.1223442093340678,0.0030167187188238774,-246.16,240.38,0.1223442093340678,66.10626952260733,-246.16,240.38,0.1223442093340678,0.013367378011525368,-246.16,240.38,0.1223442093340678,0.005031269747606507,-246.16,240.38,0.1223442093340678,3.461781243630007e-06,-246.16,240.38,0.1223442093340678,3.461781243630007e-06,-246.16,240.38,0.1223442093340678,0.005031272129495601,-246.16,240.38,0.12217194570135748,0.0001411021411021419,True,False,False
0,0.1015603958377339,0.005132721061043852,-420.02,275.83,0.1015603958377339,0.00383079259824867,-420.02,275.83,0.1015603958377339,0.010830057037061585,-420.02,275.83,0.1015603958377339,0.003755686152681212,-420.02,275.83,0.1015603958377339,93.14104929408381,-420.02,275.83,0.1015603958377339,0.019013696672584957,-420.02,275.83,0.1015603958377339,0.005854613052823373,-420.02,275.83,0.1015603958377339,4.028285238456364e-06,-420.02,275.83,0.1015603958377339,4.028285238456364e-06,-420.02,275.83,0.1015603958377339,0.00585461582449726,-420.02,275.83,0.09044657998869417,-0.00039600568040937576,True,False,False
0,0.10278259878478935,0.0038122098089070923,-285.24,326.24,0.10278259878478935,0.003870549297779627,-285.24,326.24,0.10278259878478935,0.013788850490821658,-285.24,326.24,0.10278259878478935,0.003251398375020153,-285.24,326.24,0.10278259878478935,71.49662354401084,-285.24,326.24,0.10278259878478935,0.012532564513354112,-285.24,326.24,0.10278259878478935,0.0045070121809350615,-285.24,326.24,0.10278259878478935,3.101064147911239e-06,-285.24,326.24,0.10278259878478935,3.101064147911239e-06,-285.24,326.24,0.10278259878478935,0.004507014314631663,-285.24,326.24,0.12669683257918554,-0.00012899262899262624,True,False,False
0,0.06945231776721518,0.005840424580985411,-444.94,313.55,0.06945231776721518,0.005784096808384666,-444.94,313.55,0.06945231776721518,0.01991557861913834,-444.94,313.55,0.06945231776721518,0.005221406536161712,-444.94,313.55,0.06945231776721518,82.54089204995756,-444.94,313.55,0.06945231776721518,0.012964031614527641,-444.94,313.55,0.06945231776721518,0.004567281408604856,-444.94,313.55,0.06945231776721518,3.1425325827958156e-06,-444.94,313.55,0.06945231776721518,3.1425325827958156e-06,-444.94,313.55,0.06945231776721518,0.00456728357083394,-444.94,313.55,0.12210288298473713,-9.10668800577038e-05,True,False,False
0,0.1858438513413103,0.004145083234677988,-230.08,261.36,0.1858438513413103,0.005827899067942487,-230.08,261.36,0.1858438513413103,0.008041906362032133,-230.08,261.36,0.1858438513413103,0.001134833508389484,-230.08,261.36,0.1858438513413103,55.30736392353341,-230.08,261.36,0.1858438513413103,0.014173665181475111,-230.08,261.36,0.1858438513413103,0.002561955279400409,-230.08,261.36,0.1858438513413103,1.762761525053664e-06,-230.08,261.36,0.1858438513413103,1.762761525053664e-06,-230.08,261.36,0.1858438513413103,0.0025619564922738274,-230.08,261.36,0.14027149321266968,-0.00012320112320112056,True,False,False
0,0.13666102309538541,0.0019036591489110832,-122.08,117.05,0.13666102309538541,0.00012409516471520462,-122.08,117.05,0.13666102309538541,0.0001210510948380623,-122.08,117.05,0.13666102309538541,0.002209427601720567,-122.08,117.05,0.13666102309538541,32.24966724337283,-122.08,117.05,0.13666102309538541,0.015640591394622625,-122.08,117.05,0.13666102309538541,0.003031617830687718,-122.08,117.05,0.13666102309538541,2.0859143458014067e-06,-122.08,117.05,0.13666102309538541,2.0859143458014067e-06,-122.08,117.05,0.13666102309538541,0.0030316192659074156,-122.08,117.05,0.12669683257918554,-0.0003166602799630255,True,False,False
0,0.008900817891274008,0.0021405398091456484,-158.13,191.98,0.008900817891274008,0.0013364767059737292,-158.13,191.98,0.008900817891274008,0.005168320730728539,-158.13,191.98,0.008900817891274008,0.0014768749526617494,-158.13,191.98,0.008900817891274008,44.0848769339247,-158.13,191.98,0.008900817891274008,0.01185361023668337,-158.13,191.98,0.008900817891274008,0.0038458416062915127,-158.13,191.98,0.008900817891274008,2.646143619106366e-06,-158.13,191.98,0.008900817891274008,2.646143619106366e-06,-158.13,191.98,0.008900817891274008,0.0038458434269786623,-158.13,191.98,0.1582815149802148,-0.00015865215865215525,True,False,False
0,0.24665551182998952,0.0038704002095154805,-258.53,233.58,0.24665551182998952,0.00287956273243214,-258.53,233.58,0.24665551182998952,0.014051101630646446,-258.53,233.58,0.24665551182998952,0.005739343507825773,-258.53,233.58,0.24665551182998952,68.29510626629045,-258.53,233.58,0.24665551182998952,0.011861459222036177,-258.53,233.58,0.24665551182998952,0.005070334126652662,-258.53,233.58,0.24665551182998952,3.4886596145900148e-06,-258.53,233.58,0.24665551182998952,3.4886596145900148e-06,-258.53,233.58,0.24665551182998952,0.005070336527035501,-258.53,233.58,0.13574660633484165,-0.0001500349390257615,True,False,False
0,-0.014118316427154668,0.005112042942057064,-469.23,300.07,-0.014118316427154668,0.004940223506421245,-469.23,300.07,-0.014118316427154668,0.020727917510972943,-469.23,300.07,-0.014118316427154668,0.0022236422824312954,-469.23,300.07,-0.014118316427154668,91.5537460869362,-469.23,300.07,-0.014118316427154668,0.01591308264203316,-469.23,300.07,-0.014118316427154668,0.010737577862183314,-469.23,300.07,-0.014118316427154668,7.388024794934951e-06,-469.23,300.07,-0.014118316427154668,7.388024794934951e-06,-469.23,300.07,-0.014118316427154668,0.010722988738483655,-469.23,300.07,0.09949123798756358,-0.0003348543348543666,True,False,False
0,0.11228902374896124,0.003906649698962216,-364.23,262.28,0.11228902374896124,0.002718368518934543,-364.23,262.28,0.11228902374896124,0.008003519673199512,-364.23,262.28,0.11228902374896124,0.0030927867542842077,-364.23,262.28,0.11228902374896124,89.08011509289558,-364.23,262.28,0.11228902374896124,0.010688682513963509,-364.23,262.28,0.11228902374896124,0.011298380095004458,-364.23,262.28,0.11228902374896124,7.77388656509538e-06,-364.23,262.28,0.11228902374896124,7.77388656509538e-06,-364.23,262.28,0.11228902374896124,0.011298385443850709,-364.23,262.28,0.06334841628959277,-7.068953857945134e-05,True,False,False
0,0.3905398185744346,0.0031989584305825132,-365.15,416.46,0.3905398185744346,0.005951038257537785,-365.15,416.46,0.3905398185744346,0.00813619171479262,-365.15,416.46,0.3905398185744346,0.0032733096177354915,-365.15,416.46,0.3905398185744346,98.29412305409558,-365.15,416.46,0.3905398185744346,0.015945691452134855,-365.15,416.46,0.3905398185744346,0.005693570578663408,-365.15,416.46,0.3905398185744346,3.9174794489754975e-06,-365.15,416.46,0.3905398185744346,3.9174794489754975e-06,-365.15,416.46,0.3905398185744346,0.005693573274097037,-365.15,416.46,0.11758055398530243,-0.00021656721656721195,True,False,False
0,-0.049527349050359326,0.007284203665922691,-226.68,281.13,-0.049527349050359326,0.01282721295039998,-226.68,281.13,-0.049527349050359326,0.009220508933334768,-226.68,281.13,-0.049527349050359326,0.004449961569670483,-226.68,281.13,-0.049527349050359326,73.68033297261206,-226.68,281.13,-0.049527349050359326,0.014102341403392657,-226.68,281.13,-0.049527349050359326,0.006774975958944067,-226.68,281.13,-0.049527349050359326,4.661543880026342e-06,-226.68,281.13,-0.049527349050359326,4.661543880026342e-06,-226.68,281.13,-0.049527349050359326,0.006774979166333486,-226.68,281.13,0.022624434389140274,-0.0001558055136036754,True,False,False
0,0.20108593756485657,0.00326910782076469,-239.27,354.73,0.20108593756485657,0.0034644977400446497,-239.27,354.73,0.20108593756485657,0.012201953493374745,-239.27,354.73,0.20108593756485657,0.0049238176130171115,-239.27,354.73,0.20108593756485657,81.42744494900727,-239.27,354.73,0.20108593756485657,0.013352798063892172,-239.27,354.73,0.20108593756485657,0.00483146024165543,-239.27,354.73,0.20108593756485657,3.3243016739191063e-06,-239.27,354.73,0.20108593756485657,3.3243016739191063e-06,-239.27,354.73,0.20108593756485657,0.004831462528951288,-239.27,354.73,0.12669683257918554,-0.0001463671463671542,True,False,False
0,0.08771042168691819,0.0038630759038948757,-329.9,327.88,0.08771042168691819,0.0013941387245929504,-329.9,327.88,0.08771042168691819,0.004876366018977548,-329.9,327.88,0.08771042168691819,0.004643586187748927,-329.9,327.88,0.08771042168691819,68.5805930975209,-329.9,327.88,0.08771042168691819,0.014149146515159618,-329.9,327.88,0.08771042168691819,0.007035063468685791,-329.9,327.88,0.08771042168691819,4.840497923059844e-06,-329.9,327.88,0.08771042168691819,4.840497923059844e-06,-329.9,327.88,0.08771042168691819,0.007035066799205082,-329.9,327.88,0.11305822498586772,0.00018826499560445085,True,False,False
0,0.14559572135099066,0.0037831733058172057,-238.01,312.17,0.14559572135099066,0.0021936455326281123,-238.01,312.17,0.14559572135099066,0.00786053335109477,-238.01,312.17,0.14559572135099066,0.0050330670234138486,-238.01,312.17,0.14559572135099066,58.00659570072657,-238.01,312.17,0.14559572135099066,0.014593482328878048,-238.01,312.17,0.14559572135099066,0.004573774536036039,-238.01,312.17,0.14559572135099066,3.1470001998947523e-06,-238.01,312.17,0.14559572135099066,3.1470001998947523e-06,-238.01,312.17,0.14559572135099066,0.0045737767013390804,-238.01,312.17,0.12669683257918554,-0.0001375921375921501,True,False,False
0,0.03665054984825437,0.003933312597633666,-302.19,254.32,0.03665054984825437,0.005178402832067977,-302.19,254.32,0.03665054984825437,0.020287519796865532,-302.19,254.32,0.03665054984825437,0.00603848231293555,-302.19,254.32,0.03665054984825437,64.86252452172302,-302.19,254.32,0.03665054984825437,0.012861628497329119,-302.19,254.32,0.03665054984825437,0.006498949653030018,-302.19,254.32,0.03665054984825437,4.471623097302198e-06,-302.19,254.32,0.03665054984825437,4.471623097302198e-06,-302.19,254.32,0.03665054984825437,0.006433769153539833,-302.19,254.32,0.09044657998869417,-0.00010621463832473364,True,False,False
0,0.20559429575056073,0.0055110586568319,-442.23,212.01,0.20559429575056073,0.005661034716308657,-442.23,212.01,0.20559429575056073,0.02542372141431175,-442.23,212.01,0.20559429575056073,0.002843246169126179,-442.23,212.01,0.20559429575056073,80.3617315044976,-442.23,212.01,0.20559429575056073,0.013468995741283933,-442.23,212.01,0.20559429575056073,0.006334605384620386,-442.23,212.01,0.20559429575056073,4.358545497726223e-06,-442.23,212.01,0.20559429575056073,4.358545497726223e-06,-442.23,212.01,0.20559429575056073,0.006334608383530848,-442.23,212.01,0.05429864253393665,0.00019199719199718398,True,False,False
0,0.1446134958461149,0.0029063027873620063,-288.56,220.82,0.1446134958461149,0.002442482851930174,-288.56,220.82,0.1446134958461149,0.010406116028301547,-288.56,220.82,0.1446134958461149,0.0014764485346369794,-288.56,220.82,0.1446134958461149,76.04018692075941,-288.56,220.82,0.1446134958461149,0.01455784495619728,-288.56,220.82,0.1446134958461149,0.004191926247156506,-288.56,220.82,0.1446134958461149,2.8842682632928183e-06,-288.56,220.82,0.1446134958461149,2.8842682632928183e-06,-288.56,220.82,0.1446134958461149,0.00419192823168604,-288.56,220.82,0.1492368569813454,-0.00016216216216215868,True,False,False
0,0.025648799186214835,0.005619740950075974,-611.14,385.45,0.025648799186214835,0.004226647251081162,-611.14,385.45,0.025648799186214835,0.019820887350244856,-611.14,385.45,0.025648799186214835,0.007602389546389098,-611.14,385.45,0.025648799186214835,109.12884371049614,-611.14,385.45,0.025648799186214835,0.013928981618395926,-611.14,385.45,0.025648799186214835,0.011075437949831691,-611.14,385.45,0.025648799186214835,7.620490508972395e-06,-611.14,385.45,0.025648799186214835,7.620490508972395e-06,-611.14,385.45,0.025648799186214835,0.010738185144514615,-611.14,385.45,0.06334841628959277,-0.0001973716836102115,True,False,False
0,0.18998895404270966,0.002834046212869971,-246.21,334.47,0.18998895404270966,0.0007727917951279551,-246.21,334.47,0.18998895404270966,0.00311389494731562,-246.21,334.47,0.18998895404270966,0.002416573351308486,-246.21,334.47,0.18998895404270966,47.69454386753759,-246.21,334.47,0.18998895404270966,0.017509954037127077,-246.21,334.47,0.18998895404270966,0.0033418622483938594,-246.21,334.47,0.18998895404270966,2.299379009799388e-06,-246.21,334.47,0.18998895404270966,2.299379009799388e-06,-246.21,334.47,0.18998895404270966,0.0033418638304885677,-246.21,334.47,0.09502262443438915,0.00037100737100739177,True,False,False
0,0.13220263228786255,0.001818497508519087,-185.84,363.91,0.13220263228786255,0.00010232743508807856,-185.84,363.91,0.13220263228786255,0.00036197891727869505,-185.84,363.91,0.13220263228786255,0.0018389649271969774,-185.84,363.91,0.13220263228786255,37.21236298490296,-185.84,363.91,0.13220263228786255,0.01664803366146959,-185.84,363.91,0.13220263228786255,0.003120875225186183,-185.84,363.91,0.13220263228786255,2.147328181598436e-06,-185.84,363.91,0.13220263228786255,2.147328181598436e-06,-185.84,363.91,0.13220263228786255,0.0031208767026618574,-185.84,363.91,0.12662521198417184,0.00022216712124970093,True,False,False
0,0.08278642043178211,0.0025341151115210797,-270.45,617.55,0.08278642043178211,0.006555603861419396,-270.45,617.55,0.08278642043178211,0.021593152467992465,-270.45,617.55,0.08278642043178211,0.005156715707970608,-270.45,617.55,0.08278642043178211,81.51638908254309,-270.45,617.55,0.08278642043178211,0.0158025311346166,-270.45,617.55,0.08278642043178211,0.006497180148536326,-270.45,617.55,0.08278642043178211,4.470405584075105e-06,-270.45,617.55,0.08278642043178211,4.470405584075105e-06,-270.45,617.55,0.08278642043178211,0.0064003684094633105,-270.45,617.55,0.12217194570135748,0.0002218322218322205,True,False,False
0,0.13973313964218687,0.006078127371458374,-344.26,363.27,0.13973313964218687,0.009647178589163813,-344.26,363.27,0.13973313964218687,0.026283980585934643,-344.26,363.27,0.13973313964218687,0.008602187741084507,-344.26,363.27,0.13973313964218687,98.10347067730952,-344.26,363.27,0.13973313964218687,0.01648941558837879,-344.26,363.27,0.13973313964218687,0.01365627912881185,-344.26,363.27,0.13973313964218687,9.396246537643234e-06,-344.26,363.27,0.13973313964218687,9.396246537643234e-06,-344.26,363.27,0.13973313964218687,0.013580289028580276,-344.26,363.27,0.045223289994347084,-0.0001932240831323359,True,False,False
0,1.6788155947843602,0.21473172006382898,-295.85,249.65,1.6788155947843602,0.23249036900602998,-295.85,249.65,1.6788155947843602,0.5410097846654451,-295.85,249.65,1.6788155947843602,0.12603077176599542,-295.85,249.65,1.6788155947843602,82.54902796490825,-295.85,249.65,1.6788155947843602,0.011704346865041099,-295.85,249.65,1.6788155947843602,0.006002321576760888,-295.85,249.65,1.6788155947843602,4.1299165608346595e-06,-295.85,249.65,1.6788155947843602,4.1299165608346595e-06,-295.85,249.65,1.6788155947843602,0.005510899140237951,-295.85,249.65,0.07235726399095534,-2.3082298311644084e-05,False,False,True
0,1.6786231866949057,0.12291510958751502,-432.66,648.68,1.6786231866949057,0.3141744642050227,-432.66,648.68,1.6786231866949057,0.830388769284548,-432.66,648.68,1.6786231866949057,0.20895941671529417,-432.66,648.68,1.6786231866949057,146.00156768982947,-432.66,648.68,1.6786231866949057,0.017364733409954793,-432.66,648.68,1.6786231866949057,0.00908806959617002,-432.66,648.68,1.6786231866949057,6.25307535613494e-06,-432.66,648.68,1.6786231866949057,6.25307535613494e-06,-432.66,648.68,1.6786231866949057,0.009072666680295098,-432.66,648.68,0.14932126696832582,-8.599508599493669e-06,False,False,True
0,1.8209544302683354,0.15006577073705082,-256.37,175.76,1.8209544302683354,0.20777683730067864,-256.37,175.76,1.8209544302683354,0.5308932730752192,-256.37,175.76,1.8209544302683354,0.052218498492435345,-256.37,175.76,1.8209544302683354,64.35404681915166,-256.37,175.76,1.8209544302683354,0.018657637525060104,-256.37,175.76,1.8209544302683354,0.004526097814565754,-256.37,175.76,1.8209544302683354,3.1141960791810656e-06,-256.37,175.76,1.8209544302683354,3.1141960791810656e-06,-256.37,175.76,1.8209544302683354,0.004467859562259391,-256.37,175.76,0.15837104072398192,-0.0002078759326465781,False,False,True
0,1.4956022396481123,0.22805727395833625,-444.39,278.54,1.4956022396481123,0.3192986453522692,-444.39,278.54,1.4956022396481123,0.9345688628097312,-444.39,278.54,1.4956022396481123,0.017490630845509295,-444.39,278.54,1.4956022396481123,69.48874699437879,-444.39,278.54,1.4956022396481123,0.015014534526847924,-444.39,278.54,1.4956022396481123,0.0031449028933924384,-444.39,278.54,1.4956022396481123,2.1638604955663263e-06,-444.39,278.54,1.4956022396481123,2.1638604955663263e-06,-444.39,278.54,1.4956022396481123,0.003075764688460973,-444.39,278.54,0.027133973996608253,-0.0002151632151632328,False,False,True
0,1.934395011592526,0.2019867014669736,-249.96,269.2,1.934395011592526,0.2137674681288574,-249.96,269.2,1.934395011592526,0.6883895680240396,-249.96,269.2,1.934395011592526,0.18529563112814298,-249.96,269.2,1.934395011592526,86.42000167869458,-249.96,269.2,1.934395011592526,0.016272473334735943,-249.96,269.2,1.934395011592526,0.003551200508558195,-249.96,269.2,1.934395011592526,2.4434148693268525e-06,-249.96,269.2,1.934395011592526,2.4434148693268525e-06,-249.96,269.2,1.934395011592526,0.00354482203176209,-249.96,269.2,0.07239819004524888,-0.0004439735815882052,False,False,True
0,1.6546691908444222,0.1273260241159743,-402.71,248.08,1.6546691908444222,0.16568716917577742,-402.71,248.08,1.6546691908444222,0.674723597177823,-402.71,248.08,1.6546691908444222,0.08888418594750298,-402.71,248.08,1.6546691908444222,73.59366074014179,-402.71,248.08,1.6546691908444222,0.016875487530043563,-402.71,248.08,1.6546691908444222,0.005929956840463742,-402.71,248.08,1.6546691908444222,4.0801257725484886e-06,-402.71,248.08,1.6546691908444222,4.0801257725484886e-06,-402.71,248.08,1.6546691908444222,0.0057257005329150335,-402.71,248.08,0.14019219898247595,-0.000338013338013325,False,False,True
0,1.7091431121679461,0.08299849719798237,-388.09,386.04,1.7091431121679461,0.12798713928367905,-388.09,386.04,1.7091431121679461,0.36484651854640365,-388.09,386.04,1.7091431121679461,0.030083115350020596,-388.09,386.04,1.7091431121679461,75.77675104111121,-388.09,386.04,1.7091431121679461,0.015060209738095407,-388.09,386.04,1.7091431121679461,0.005952786076410197,-388.09,386.04,1.7091431121679461,4.095833501366534e-06,-388.09,386.04,1.7091431121679461,4.095833501366534e-06,-388.09,386.04,1.7091431121679461,0.0057158098989690195,-388.09,386.04,0.08144796380090498,-0.0002435362802335609,False,False,True
0,1.7370998601503085,0.18772887613515124,-348.28,204.23,1.7370998601503085,0.29786406530892184,-348.28,204.23,1.7370998601503085,0.6310422043468833,-348.28,204.23,1.7370998601503085,0.046734223543301444,-348.28,204.23,1.7370998601503085,51.748883366865115,-348.28,204.23,1.7370998601503085,0.01846736977615166,-348.28,204.23,1.7370998601503085,0.0039612276645131835,-348.28,204.23,1.7370998601503085,2.7255353655572908e-06,-348.28,204.23,1.7370998601503085,2.7255353655572908e-06,-348.28,204.23,1.7370998601503085,0.0039347833621627085,-348.28,204.23,0.1492368569813454,-0.00023008073008070874,False,False,True
0,1.7561411601386019,0.1241820104634239,-406.87,329.27,1.7561411601386019,0.1334525545291503,-406.87,329.27,1.7561411601386019,0.2643410639972662,-406.87,329.27,1.7561411601386019,0.08623313026809803,-406.87,329.27,1.7561411601386019,96.5508787191433,-406.87,329.27,1.7561411601386019,0.015021747320534453,-406.87,329.27,1.7561411601386019,0.004400380440928807,-406.87,329.27,1.7561411601386019,3.0276958381113338e-06,-406.87,329.27,1.7561411601386019,3.0276958381113338e-06,-406.87,329.27,1.7561411601386019,0.004234982057384012,-406.87,329.27,0.07692307692307693,-0.0003242341590965373,False,False,True
0,1.7338873367529848,0.07409448166205898,-359.73,160.33,1.7338873367529848,0.11217907787383317,-359.73,160.33,1.7338873367529848,0.35983591885885224,-359.73,160.33,1.7338873367529848,0.0227041820088849,-359.73,160.33,1.7338873367529848,56.58969350577138,-359.73,160.33,1.7338873367529848,0.011679790177040236,-359.73,160.33,1.7338873367529848,0.0030582543228232406,-359.73,160.33,1.7338873367529848,2.1042416694188124e-06,-359.73,160.33,1.7338873367529848,2.1042416694188124e-06,-359.73,160.33,1.7338873367529848,0.002942343463135468,-359.73,160.33,0.0497737556561086,-0.00012407862407863424,False,False,True
0,1.741003908069655,0.06521355267109996,-186.65,145.89,1.741003908069655,0.10457278370822934,-186.65,145.89,1.741003908069655,0.24456220282090213,-186.65,145.89,1.741003908069655,0.06585576069114905,-186.65,145.89,1.741003908069655,39.74897356474241,-186.65,145.89,1.741003908069655,0.01197242009683953,-186.65,145.89,1.741003908069655,0.006998287853858876,-186.65,145.89,1.741003908069655,4.815194343642077e-06,-186.65,145.89,1.741003908069655,4.815194343642077e-06,-186.65,145.89,1.741003908069655,0.0069253630659168956,-186.65,145.89,0.13114754098360654,-6.059103306808933e-05,False,False,True
0,1.7484591844913964,0.1585290670952391,-268.36,331.69,1.7484591844913964,0.1974769284053825,-268.36,331.69,1.7484591844913964,0.5148161146078213,-268.36,331.69,1.7484591844913964,0.049136676271362,-268.36,331.69,1.7484591844913964,74.67175535970368,-268.36,331.69,1.7484591844913964,0.010086872073714977,-268.36,331.69,1.7484591844913964,0.001627163864393348,-268.36,331.69,1.7484591844913964,1.1195753017911846e-06,-268.36,331.69,1.7484591844913964,1.1195753017911846e-06,-268.36,331.69,1.7484591844913964,0.0016271646347205335,-268.36,331.69,0.15384615384615385,7.950157950158949e-05,False,False,True
