,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.14096283338706245,0.0043686084328016656,-275.97,142.7,0.14096283338706245,0.0003894996247606854,-275.97,142.7,0.14096283338706245,0.0014266574945879476,-275.97,142.7,0.14096283338706245,0.0022846126704878403,-275.97,142.7,0.14096283338706245,26.326942255796755,-275.97,142.7,0.14096283338706245,0.013731573969915131,-275.97,142.7,0.14096283338706245,0.0006760192752963563,-275.97,142.7,0.14096283338706245,4.6513722478636356e-07,-275.97,142.7,0.14096283338706245,4.6513722478636356e-07,-275.97,142.7,0.14096283338706245,0.000676019595335435,-275.97,142.7,0.17637083097795364,-0.00013653913653913363,True,False,False
0,0.09893299818722971,0.008409498563108183,-69.14,49.62,0.09893299818722971,0.0014954556325833953,-69.14,49.62,0.09893299818722971,0.004186997596248914,-69.14,49.62,0.09893299818722971,0.004022237554087578,-69.14,49.62,0.09893299818722971,16.986992002318345,-69.14,49.62,0.09893299818722971,0.020669776714359576,-69.14,49.62,0.09893299818722971,0.006011225123551211,-69.14,49.62,0.09893299818722971,4.1360426746839896e-06,-69.14,49.62,0.09893299818722971,4.1360426746839896e-06,-69.14,49.62,0.09893299818722971,0.005958847024832784,-69.14,49.62,0.11764705882352942,0.0004228749182877581,True,False,False
0,0.1691522943281819,0.011621262844517088,-454.01,506.57,0.1691522943281819,0.0052423949629439035,-454.01,506.57,0.1691522943281819,0.023907703621565444,-454.01,506.57,0.1691522943281819,0.0006870894687368374,-454.01,506.57,0.1691522943281819,72.78647607885304,-454.01,506.57,0.1691522943281819,0.011298317410155351,-454.01,506.57,0.1691522943281819,0.010790186451642567,-454.01,506.57,0.1691522943281819,7.424222303194274e-06,-454.01,506.57,0.1691522943281819,7.424222303194274e-06,-454.01,506.57,0.1691522943281819,0.010673409601322483,-454.01,506.57,0.09502262443438915,5.440505440505324e-05,True,False,False
0,0.12605386550914308,0.008240060711517656,-254.36,209.11,0.12605386550914308,0.002096371134251662,-254.36,209.11,0.12605386550914308,0.007078676151395125,-254.36,209.11,0.12605386550914308,0.0024404844996220774,-254.36,209.11,0.12605386550914308,54.88129515124348,-254.36,209.11,0.12605386550914308,0.02392826745652618,-254.36,209.11,0.12605386550914308,0.01178579511131029,-254.36,209.11,0.12605386550914308,8.109254026184868e-06,-254.36,209.11,0.12605386550914308,8.109254026184868e-06,-254.36,209.11,0.12605386550914308,0.011513777802531634,-254.36,209.11,0.1582815149802148,0.0005748934923246727,True,False,False
0,0.10176491252622231,0.0009123109829798804,-56.39,57.5,0.10176491252622231,0.000475239919635686,-56.39,57.5,0.10176491252622231,3.484877412833873e-07,-56.39,57.5,0.10176491252622231,0.0008900063493517235,-56.39,57.5,0.10176491252622231,11.272965515565126,-56.39,57.5,0.10176491252622231,0.037390752046581065,-56.39,57.5,0.10176491252622231,0.0018293331918569308,-56.39,57.5,0.10176491252622231,1.2586785542422523e-06,-56.39,57.5,0.10176491252622231,1.2586785542422523e-06,-56.39,57.5,0.10176491252622231,0.0018293340578945316,-56.39,57.5,0.1085972850678733,0.0010642330642330747,True,False,False
0,0.1269296045959221,0.0009448560407782058,-50.24,116.93,0.1269296045959221,5.1571350237152296e-08,-50.24,116.93,0.1269296045959221,6.820590136705105e-08,-50.24,116.93,0.1269296045959221,0.00035983999718848465,-50.24,116.93,0.1269296045959221,15.74575497360334,-50.24,116.93,0.1269296045959221,0.024328332630804046,-50.24,116.93,0.1269296045959221,0.0014926416001515544,-50.24,116.93,0.1269296045959221,1.0270168275761184e-06,-50.24,116.93,0.1269296045959221,1.0270168275761184e-06,-50.24,116.93,0.1269296045959221,0.0014926423067935998,-50.24,116.93,0.13114754098360654,0.0006279106462592694,True,False,False
0,0.112920870996896,0.0018429387336454698,-64.88,69.89,0.112920870996896,6.439185100203787e-05,-64.88,69.89,0.112920870996896,0.0002367323479855302,-64.88,69.89,0.112920870996896,0.0007760486220957107,-64.88,69.89,0.112920870996896,12.843913748439254,-64.88,69.89,0.112920870996896,0.02364139742970328,-64.88,69.89,0.112920870996896,0.005288705736944395,-64.88,69.89,0.112920870996896,3.6389108995680917e-06,-64.88,69.89,0.112920870996896,3.6389108995680917e-06,-64.88,69.89,0.112920870996896,0.005288708240708087,-64.88,69.89,0.1085972850678733,0.0006704106704106676,True,False,False
0,0.13703922423183276,0.005033225539486668,-195.8,176.7,0.13703922423183276,0.0010171247420875152,-195.8,176.7,0.13703922423183276,0.0038473070932876037,-195.8,176.7,0.13703922423183276,0.0007196607922035664,-195.8,176.7,0.13703922423183276,33.456550403033226,-195.8,176.7,0.13703922423183276,0.013211565181516047,-195.8,176.7,0.13703922423183276,0.00417720230815396,-195.8,176.7,0.13703922423183276,2.874137409963872e-06,-195.8,176.7,0.13703922423183276,2.874137409963872e-06,-195.8,176.7,0.13703922423183276,0.004177204285712931,-195.8,176.7,0.10407239819004525,-0.0001500349390257615,True,False,False
0,0.13046134063386142,0.007346879393078853,-144.91,168.02,0.13046134063386142,0.0015348023912416585,-144.91,168.02,0.13046134063386142,0.005428355916916809,-144.91,168.02,0.13046134063386142,0.003394615450424437,-144.91,168.02,0.13046134063386142,38.552310730713984,-144.91,168.02,0.13046134063386142,0.023830148637643368,-144.91,168.02,0.13046134063386142,0.009485716640495669,-144.91,168.02,0.13046134063386142,6.52667767695789e-06,-144.91,168.02,0.13046134063386142,6.52667767695789e-06,-144.91,168.02,0.13046134063386142,0.008878344571886885,-144.91,168.02,0.12210288298473713,0.0004601614601614508,True,False,False
0,0.11093204263886826,0.02924189494399163,-330.29,278.63,0.11093204263886826,0.03393607424838749,-330.29,278.63,0.11093204263886826,0.08303249684334074,-330.29,278.63,0.11093204263886826,0.025850684364106494,-330.29,278.63,0.11093204263886826,50.34003919741682,-330.29,278.63,0.11093204263886826,0.012420675992514391,-330.29,278.63,0.11093204263886826,0.008218955005234828,-330.29,278.63,0.11093204263886826,5.6550782817590505e-06,-330.29,278.63,0.11093204263886826,5.6550782817590505e-06,-330.29,278.63,0.11093204263886826,0.008140163485497546,-330.29,278.63,0.1085972850678733,-0.00011442611442611198,True,False,False
0,0.15130187205391304,0.017804643299504215,-185.65,233.1,0.15130187205391304,0.015993921501498386,-185.65,233.1,0.15130187205391304,0.05709075391356753,-185.65,233.1,0.15130187205391304,0.012834632084040884,-185.65,233.1,0.15130187205391304,42.02111377836074,-185.65,233.1,0.15130187205391304,0.053830465428643864,-185.65,233.1,0.15130187205391304,0.010599216936737713,-185.65,233.1,0.15130187205391304,7.292825117599675e-06,-185.65,233.1,0.15130187205391304,7.292825117599675e-06,-185.65,233.1,0.15130187205391304,0.010259831276696415,-185.65,233.1,0.12210288298473713,0.0006412550999706925,True,False,False
0,0.1267572440325894,0.0034312478787614786,-47.03,45.53,0.1267572440325894,0.0031305492263913933,-47.03,45.53,0.1267572440325894,0.0011839208690330148,-47.03,45.53,0.1267572440325894,0.0019462819844078666,-47.03,45.53,0.1267572440325894,8.439316340398543,-47.03,45.53,0.1267572440325894,0.016967578186657013,-47.03,45.53,0.1267572440325894,0.0017606781125222507,-47.03,45.53,0.1267572440325894,1.211440207295382e-06,-47.03,45.53,0.1267572440325894,1.211440207295382e-06,-47.03,45.53,0.1267572440325894,0.0017606789460573634,-47.03,45.53,0.05882352941176471,0.0003615303615303538,True,False,False
0,0.13912988539135224,0.0036528453435545503,-135.9,112.56,0.13912988539135224,0.0014604679039552468,-135.9,112.56,0.13912988539135224,0.005961195394040269,-135.9,112.56,0.13912988539135224,0.0015292542393929248,-135.9,112.56,0.13912988539135224,21.087299484801264,-135.9,112.56,0.13912988539135224,0.016312039867168296,-135.9,112.56,0.13912988539135224,0.007014948556123289,-135.9,112.56,0.13912988539135224,4.826657793128578e-06,-135.9,112.56,0.13912988539135224,4.826657793128578e-06,-135.9,112.56,0.13912988539135224,0.0069136419620357764,-135.9,112.56,0.08140192198982475,0.0002871762504789967,True,False,False
0,0.1878980547186234,0.022384049689360433,-149.75,146.96,0.1878980547186234,0.00827254967435407,-149.75,146.96,0.1878980547186234,0.023697991270250126,-149.75,146.96,0.1878980547186234,0.007188544677409405,-149.75,146.96,0.1878980547186234,36.6115097259729,-149.75,146.96,0.1878980547186234,0.013677088082413623,-149.75,146.96,0.1878980547186234,0.008670979331062133,-149.75,146.96,0.1878980547186234,5.966095065058708e-06,-149.75,146.96,0.1878980547186234,5.966095065058708e-06,-149.75,146.96,0.1878980547186234,0.008670983436051955,-149.75,146.96,0.08597285067873305,-7.599157599158402e-05,True,False,False
0,0.05260461730501772,0.017456296324590302,-380.67,294.24,0.05260461730501772,0.02285443312031545,-380.67,294.24,0.05260461730501772,0.06568548250596044,-380.67,294.24,0.05260461730501772,0.023135628397181744,-380.67,294.24,0.05260461730501772,59.72473845919533,-380.67,294.24,0.05260461730501772,0.022521981915929735,-380.67,294.24,0.05260461730501772,0.010576576266461668,-380.67,294.24,0.05260461730501772,7.277247131994331e-06,-380.67,294.24,0.05260461730501772,7.277247131994331e-06,-380.67,294.24,0.05260461730501772,0.010438447721006714,-380.67,294.24,0.12217194570135748,-0.0004659738971665477,True,False,False
0,0.1251821970374879,0.053799620586829536,-146.9,305.34,0.1251821970374879,0.07873256579705436,-146.9,305.34,0.1251821970374879,0.2034731497989529,-146.9,305.34,0.1251821970374879,0.07195949797287614,-146.9,305.34,0.1251821970374879,34.61398932992763,-146.9,305.34,0.1251821970374879,0.013526720273241845,-146.9,305.34,0.1251821970374879,0.010108037998707726,-146.9,305.34,0.1251821970374879,6.9548678781280255e-06,-146.9,305.34,0.1251821970374879,6.9548678781280255e-06,-146.9,305.34,0.1251821970374879,0.009977894915269231,-146.9,305.34,0.13114754098360654,-8.739908739908552e-05,True,False,False
0,0.16082688927440317,0.023627821020043255,-151.75,285.04,0.16082688927440317,0.006571001840844568,-151.75,285.04,0.16082688927440317,0.03118381960456143,-151.75,285.04,0.16082688927440317,0.01223264880532507,-151.75,285.04,0.16082688927440317,44.22077807185562,-151.75,285.04,0.16082688927440317,0.02743527318755971,-151.75,285.04,0.16082688927440317,0.009468845351212627,-151.75,285.04,0.16082688927440317,6.515069332399606e-06,-151.75,285.04,0.16082688927440317,6.515069332399606e-06,-151.75,285.04,0.16082688927440317,0.009447503105126813,-151.75,285.04,0.12217194570135748,-6.518945968487209e-05,True,False,False
0,0.07962773108526469,0.006571571594331399,-137.45,113.3,0.07962773108526469,0.0018196380262413042,-137.45,113.3,0.07962773108526469,0.0031080436500162687,-137.45,113.3,0.07962773108526469,0.002069673333451348,-137.45,113.3,0.07962773108526469,32.298151155554194,-137.45,113.3,0.07962773108526469,0.0162522123009449,-137.45,113.3,0.07962773108526469,0.008221095889253408,-137.45,113.3,0.07962773108526469,5.656551323856193e-06,-137.45,113.3,0.07962773108526469,5.656551323856193e-06,-137.45,113.3,0.07962773108526469,0.008112548851274087,-137.45,113.3,0.11758055398530243,-0.00013689013689014456,True,False,False
0,0.1393677373351894,0.0025639270820364897,-78.5,80.42,0.1393677373351894,0.00042394500004903793,-78.5,80.42,0.1393677373351894,0.0011985657711749706,-78.5,80.42,0.1393677373351894,0.0008910506432429513,-78.5,80.42,0.1393677373351894,15.23129356772471,-78.5,80.42,0.1393677373351894,0.01548766504657974,-78.5,80.42,0.1393677373351894,0.008277871934232548,-78.5,80.42,0.1393677373351894,5.695616263216637e-06,-78.5,80.42,0.1393677373351894,5.695616263216637e-06,-78.5,80.42,0.1393677373351894,0.004974118925985665,-78.5,80.42,0.1085972850678733,-0.00015219890449248922,True,False,False
0,0.11834460667445028,0.0015764993800789955,-54.47,32.82,0.11834460667445028,3.449378973185122e-05,-54.47,32.82,0.11834460667445028,5.754250299164514e-08,-54.47,32.82,0.11834460667445028,0.000851818780117495,-54.47,32.82,0.11834460667445028,20.525795418199063,-54.47,32.82,0.11834460667445028,0.011367070483307151,-54.47,32.82,0.11834460667445028,0.00040729462650135686,-54.47,32.82,0.11834460667445028,2.8024037059917935e-07,-54.47,32.82,0.11834460667445028,2.8024037059917935e-07,-54.47,32.82,0.11834460667445028,0.0004072948193215949,-54.47,32.82,0.10401356698699829,0.0001856791856792015,True,False,False
0,0.14158545108954043,0.006634118451442327,-62.07,45.3,0.14158545108954043,0.0009294258758568242,-62.07,45.3,0.14158545108954043,0.002873350599817272,-62.07,45.3,0.14158545108954043,0.003599047153055428,-62.07,45.3,0.14158545108954043,22.413974141266586,-62.07,45.3,0.14158545108954043,0.01401298099490836,-62.07,45.3,0.14158545108954043,0.0011810532480952011,-62.07,45.3,0.14158545108954043,8.126274652495592e-07,-62.07,45.3,0.14158545108954043,8.126274652495592e-07,-62.07,45.3,0.14158545108954043,0.001181053807225996,-62.07,45.3,0.10407239819004525,0.00017041228050404666,True,False,False
0,0.10961927889470166,0.005829847513174572,-201.28,258.77,0.10961927889470166,0.0033776214248048444,-201.28,258.77,0.10961927889470166,0.009672618733848832,-201.28,258.77,0.10961927889470166,0.004340345783769874,-201.28,258.77,0.10961927889470166,40.632250246816945,-201.28,258.77,0.10961927889470166,0.013569852528838251,-201.28,258.77,0.10961927889470166,0.004368075041277396,-201.28,258.77,0.10961927889470166,3.0054680045441863e-06,-201.28,258.77,0.10961927889470166,3.0054680045441863e-06,-201.28,258.77,0.10961927889470166,0.004368077109198782,-201.28,258.77,0.1085972850678733,-0.000131976131976138,True,False,False
0,0.10677553604573106,0.0086806051487858,-116.49,204.65,0.10677553604573106,0.0034433692093158684,-116.49,204.65,0.10677553604573106,0.01474163508342539,-116.49,204.65,0.10677553604573106,0.003477682548120312,-116.49,204.65,0.10677553604573106,42.29154454616392,-116.49,204.65,0.10677553604573106,0.019970225771266455,-116.49,204.65,0.10677553604573106,0.012696024295306092,-116.49,204.65,0.10677553604573106,8.735540127831542e-06,-116.49,204.65,0.10677553604573106,8.735540127831542e-06,-116.49,204.65,0.10677553604573106,0.011229599994288856,-116.49,204.65,0.06331260599208592,0.000421251944187715,True,False,False
0,0.1684582452232434,0.044209942907539594,-172.1,148.52,0.1684582452232434,0.008179765927256532,-172.1,148.52,0.1684582452232434,0.025377702791021983,-172.1,148.52,0.1684582452232434,0.02214416750475915,-172.1,148.52,0.1684582452232434,33.742517230977896,-172.1,148.52,0.1684582452232434,0.10298428287499091,-172.1,148.52,0.1684582452232434,0.006816330109745489,-172.1,148.52,0.1684582452232434,4.689997735766976e-06,-172.1,148.52,0.1684582452232434,4.689997735766976e-06,-172.1,148.52,0.1684582452232434,0.00681633333671267,-172.1,148.52,0.14479638009049775,-0.002784836784836807,True,False,False
0,0.13114225302771282,0.035806233336367704,-178.4,162.9,0.13114225302771282,0.037573018170130715,-178.4,162.9,0.13114225302771282,0.12408474645843201,-178.4,162.9,0.13114225302771282,0.02957266553233498,-178.4,162.9,0.13114225302771282,28.3762607396686,-178.4,162.9,0.13114225302771282,0.026004449714590976,-178.4,162.9,0.13114225302771282,0.009637894064652958,-178.4,162.9,0.13114225302771282,6.631383840427309e-06,-178.4,162.9,0.13114225302771282,6.631383840427309e-06,-178.4,162.9,0.13114225302771282,0.009161718453276853,-178.4,162.9,0.17637083097795364,-0.0006827311047494597,True,False,False
0,0.10526904604754055,0.0008131064803730524,-38.52,32.9,0.10526904604754055,0.0006911184992745816,-38.52,32.9,0.10526904604754055,0.001601865947313798,-38.52,32.9,0.10526904604754055,0.001221999956361665,-38.52,32.9,0.10526904604754055,13.759909845261463,-38.52,32.9,0.10526904604754055,0.023228572784840605,-38.52,32.9,0.10526904604754055,0.00038612839200136064,-38.52,32.9,0.10526904604754055,2.6567687524590047e-07,-38.52,32.9,0.10526904604754055,2.6567687524590047e-07,-38.52,32.9,0.10526904604754055,0.0003861285748011405,-38.52,32.9,0.10407239819004525,0.0005640575640575583,True,False,False
0,0.12849748427108956,0.0019899236654411633,-46.3,59.81,0.12849748427108956,8.464315918621464e-08,-46.3,59.81,0.12849748427108956,8.979189662071314e-08,-46.3,59.81,0.12849748427108956,0.0011980912969396065,-46.3,59.81,0.12849748427108956,15.639424638389027,-46.3,59.81,0.12849748427108956,0.015970104364801365,-46.3,59.81,0.12849748427108956,0.0007567122563295361,-46.3,59.81,0.12849748427108956,5.206582885031598e-07,-46.3,59.81,0.12849748427108956,5.206582885031598e-07,-46.3,59.81,0.12849748427108956,0.0007567126145700536,-46.3,59.81,0.11305822498586772,0.00017128817128818496,True,False,False
0,0.13842338125105308,0.002026434492351008,-114.4,159.51,0.13842338125105308,0.0002173756702274179,-114.4,159.51,0.13842338125105308,0.0006401163300350273,-114.4,159.51,0.13842338125105308,0.0007758337502919405,-114.4,159.51,0.13842338125105308,22.186516027312184,-114.4,159.51,0.13842338125105308,0.01121539673693877,-114.4,159.51,0.13842338125105308,0.001088381972617846,-114.4,159.51,0.13842338125105308,7.488646977248417e-07,-114.4,159.51,0.13842338125105308,7.488646977248417e-07,-114.4,159.51,0.13842338125105308,0.0010883824878764748,-114.4,159.51,0.10407239819004525,7.04190428961056e-05,True,False,False
0,0.12748517118325703,0.004729007773904917,-92.7,105.34,0.12748517118325703,0.0007991969238290618,-92.7,105.34,0.12748517118325703,0.0029285988102952204,-92.7,105.34,0.12748517118325703,0.00315206682521643,-92.7,105.34,0.12748517118325703,21.3944697394369,-92.7,105.34,0.12748517118325703,0.010792777752700265,-92.7,105.34,0.12748517118325703,0.00431853363170674,-92.7,105.34,0.12748517118325703,2.971380879218362e-06,-92.7,105.34,0.12748517118325703,2.971380879218362e-06,-92.7,105.34,0.12748517118325703,0.004318535676174375,-92.7,105.34,0.0995475113122172,-7.125307125306972e-05,True,False,False
0,0.15326162048091582,0.010433246186402777,-268.46,383.79,0.15326162048091582,0.006190820174255162,-268.46,383.79,0.15326162048091582,0.02880945609081267,-268.46,383.79,0.15326162048091582,0.010059691610349628,-268.46,383.79,0.15326162048091582,47.75570079542871,-268.46,383.79,0.15326162048091582,0.018999782512892475,-268.46,383.79,0.15326162048091582,0.006366635424693221,-268.46,383.79,0.15326162048091582,4.3805838692545265e-06,-268.46,383.79,0.15326162048091582,4.3805838692545265e-06,-268.46,383.79,0.15326162048091582,0.006366638438767252,-268.46,383.79,0.12662521198417184,5.409913666794683e-05,True,False,False
0,0.09433589020886761,0.18409998982356685,-225.46,221.59,0.09433589020886761,0.5439157374322359,-225.46,221.59,0.09433589020886761,1.0348756736182938,-225.46,221.59,0.09433589020886761,0.5073113015418419,-225.46,221.59,0.09433589020886761,55.01818106357272,-225.46,221.59,0.09433589020886761,0.0227983114780343,-225.46,221.59,0.09433589020886761,0.010573232141340254,-225.46,221.59,0.09433589020886761,7.2749461960075105e-06,-225.46,221.59,0.09433589020886761,7.2749461960075105e-06,-225.46,221.59,0.09433589020886761,0.010420537615199723,-225.46,221.59,0.12217194570135748,-0.0006021411021410895,True,False,False
0,0.1405094167718961,0.016288522993406624,-237.44,230.58,0.1405094167718961,0.025259606466559448,-237.44,230.58,0.1405094167718961,0.03737989287796216,-237.44,230.58,0.1405094167718961,0.0224457422557675,-237.44,230.58,0.1405094167718961,43.27452373075915,-237.44,230.58,0.1405094167718961,0.016180796699117466,-237.44,230.58,0.1405094167718961,0.009997979749277625,-237.44,230.58,0.1405094167718961,6.879141947558485e-06,-237.44,230.58,0.1405094167718961,6.879141947558485e-06,-237.44,230.58,0.1405094167718961,0.009658802809812385,-237.44,230.58,0.11758055398530243,-0.0001327232152920198,True,False,False
0,0.12167938841544414,0.011327428723979972,-149.97,67.72,0.12167938841544414,0.003985006540500115,-149.97,67.72,0.12167938841544414,0.01283922243848262,-149.97,67.72,0.12167938841544414,0.003806511530573643,-149.97,67.72,0.12167938841544414,15.710487658770413,-149.97,67.72,0.12167938841544414,0.02664352538634011,-149.97,67.72,0.12167938841544414,0.00793548762975654,-149.97,67.72,0.12167938841544414,5.460037647319088e-06,-149.97,67.72,0.12167938841544414,5.460037647319088e-06,-149.97,67.72,0.12167938841544414,0.007285957952574486,-149.97,67.72,0.11312217194570137,0.0007285012285012127,True,False,False
0,0.11836414783631015,0.0037021401861144967,-102.17,126.81,0.11836414783631015,0.0005439436287203559,-102.17,126.81,0.11836414783631015,0.0014318950587661956,-102.17,126.81,0.11836414783631015,0.002271348907294555,-102.17,126.81,0.11836414783631015,22.435553178010753,-102.17,126.81,0.11836414783631015,0.010933306456998245,-102.17,126.81,0.11836414783631015,0.0067873094384745935,-102.17,126.81,0.11836414783631015,4.670029970069076e-06,-102.17,126.81,0.11836414783631015,4.670029970069076e-06,-102.17,126.81,0.11836414783631015,0.006787312651702892,-102.17,126.81,0.07692307692307693,-4.4721952978832756e-05,True,False,False
0,1.7137667568461978,0.004612923450481633,-78.47,103.58,1.7137667568461978,0.001881915719798758,-78.47,103.58,1.7137667568461978,0.005548782207162628,-78.47,103.58,1.7137667568461978,0.0011045426091005235,-78.47,103.58,1.7137667568461978,19.951326739881548,-78.47,103.58,1.7137667568461978,0.022851297953984558,-78.47,103.58,1.7137667568461978,0.009005726945045863,-78.47,103.58,1.7137667568461978,6.1964192316351575e-06,-78.47,103.58,1.7137667568461978,6.1964192316351575e-06,-78.47,103.58,1.7137667568461978,0.009005731208510927,-78.47,103.58,0.1085972850678733,-0.0006066316525031813,False,False,True
0,1.6909609753725707,0.03646825678959278,-78.45,89.16,1.6909609753725707,0.00654835614701944,-78.45,89.16,1.6909609753725707,0.023227295978868235,-78.45,89.16,1.6909609753725707,0.017995980924983907,-78.45,89.16,1.6909609753725707,16.926996785516877,-78.45,89.16,1.6909609753725707,0.0185699256712753,-78.45,89.16,1.6909609753725707,0.010324849605843879,-78.45,89.16,1.6909609753725707,7.104045797944842e-06,-78.45,89.16,1.6909609753725707,7.104045797944842e-06,-78.45,89.16,1.6909609753725707,0.010324854493804157,-78.45,89.16,0.13566986998304126,-0.00044752544752541727,False,False,True
0,1.6870992101658393,0.08554644972137904,-45.11,53.53,1.6870992101658393,0.023021450508698364,-45.11,53.53,1.6870992101658393,0.076445127961328,-45.11,53.53,1.6870992101658393,0.03370459580632364,-45.11,53.53,1.6870992101658393,12.77613117287623,-45.11,53.53,1.6870992101658393,0.02118474423800716,-45.11,53.53,1.6870992101658393,0.00935393974070098,-45.11,53.53,1.6870992101658393,6.436008159532398e-06,-45.11,53.53,1.6870992101658393,6.436008159532398e-06,-45.11,53.53,1.6870992101658393,0.009353944169015934,-45.11,53.53,0.14027149321266968,-0.0005038432928341328,False,False,True
0,1.7105818189755837,0.4356997010389945,-87.5,71.32,1.7105818189755837,0.10663962337675616,-87.5,71.32,1.7105818189755837,0.31196478811636136,-87.5,71.32,1.7105818189755837,0.16858674319486652,-87.5,71.32,1.7105818189755837,19.50205548890948,-87.5,71.32,1.7105818189755837,0.018690165736777453,-87.5,71.32,1.7105818189755837,0.008532468207812748,-87.5,71.32,1.7105818189755837,5.870792043644094e-06,-87.5,71.32,1.7105818189755837,5.870792043644094e-06,-87.5,71.32,1.7105818189755837,0.008532472247229037,-87.5,71.32,0.1628038439796495,0.0002839592839592676,False,False,True
0,1.7301693024245401,0.342243543876763,-64.96,55.91,1.7301693024245401,0.20045253115381878,-64.96,55.91,1.7301693024245401,0.6498077308365441,-64.96,55.91,1.7301693024245401,0.07282226174474943,-64.96,55.91,1.7301693024245401,16.294201383403138,-64.96,55.91,1.7301693024245401,0.01999269406368284,-64.96,55.91,1.7301693024245401,0.006151398242751199,-64.96,55.91,1.7301693024245401,4.23248923772873e-06,-64.96,55.91,1.7301693024245401,4.23248923772873e-06,-64.96,55.91,1.7301693024245401,0.006151401154928269,-64.96,55.91,0.13122171945701358,-0.0004369954369954292,False,False,True
0,1.7036563289026618,0.34284580348073435,-166.38,177.78,1.7036563289026618,0.2994698557276049,-166.38,177.78,1.7036563289026618,0.7319935709613106,-166.38,177.78,1.7036563289026618,0.13662403587223942,-166.38,177.78,1.7036563289026618,22.76038436900059,-166.38,177.78,1.7036563289026618,0.013571055733398854,-166.38,177.78,1.7036563289026618,0.005315653618447725,-166.38,177.78,1.7036563289026618,3.657452475636076e-06,-166.38,177.78,1.7036563289026618,3.657452475636076e-06,-166.38,177.78,1.7036563289026618,0.005218409829892624,-166.38,177.78,0.13566986998304126,9.002997993825171e-05,False,False,True
0,1.72841308260712,0.422449806057774,-112.45,123.64,1.72841308260712,0.21496218812564416,-112.45,123.64,1.72841308260712,0.7668381399577079,-112.45,123.64,1.72841308260712,0.07227369500430827,-112.45,123.64,1.72841308260712,23.27083287328619,-112.45,123.64,1.72841308260712,0.02649138889483757,-112.45,123.64,1.72841308260712,0.009209676071091947,-112.45,123.64,1.72841308260712,6.336747080194052e-06,-112.45,123.64,1.72841308260712,6.336747080194052e-06,-112.45,123.64,1.72841308260712,0.009209680431110014,-112.45,123.64,0.1900452488687783,-0.0007172692172692454,False,False,True
0,1.711964852663237,0.20726173700988126,-65.03,88.62,1.711964852663237,0.15531648509860524,-65.03,88.62,1.711964852663237,0.40216436260333255,-65.03,88.62,1.711964852663237,0.09368794355805087,-65.03,88.62,1.711964852663237,16.812830506388572,-65.03,88.62,1.711964852663237,0.014297893273699994,-65.03,88.62,1.711964852663237,0.009803581541327403,-65.03,88.62,1.711964852663237,6.7453856387464804e-06,-65.03,88.62,1.711964852663237,6.7453856387464804e-06,-65.03,88.62,1.711964852663237,0.00980358618251047,-65.03,88.62,0.09502262443438915,1.8033045555991842e-05,False,False,True
0,1.7241178604804617,0.175508260840448,-81.61,48.5,1.7241178604804617,0.11875640923637265,-81.61,48.5,1.7241178604804617,0.43914939763904437,-81.61,48.5,1.7241178604804617,0.03174066623088331,-81.61,48.5,1.7241178604804617,16.695483882194573,-81.61,48.5,1.7241178604804617,0.017827369755790193,-81.61,48.5,1.7241178604804617,0.007705192245842631,-81.61,48.5,1.7241178604804617,5.301582171759065e-06,-81.61,48.5,1.7241178604804617,5.301582171759065e-06,-81.61,48.5,1.7241178604804617,0.007699943828428624,-81.61,48.5,0.10853589598643301,-0.00019857844857844965,False,False,True
0,1.729761508892086,0.43173606311544244,-88.25,66.5,1.729761508892086,0.30776269753980867,-88.25,66.5,1.729761508892086,0.815537103240421,-88.25,66.5,1.729761508892086,0.16893086961480802,-88.25,66.5,1.729761508892086,17.820464311787262,-88.25,66.5,1.729761508892086,0.016959114665804294,-88.25,66.5,1.729761508892086,0.008552300613959783,-88.25,66.5,1.729761508892086,5.8844377941325315e-06,-88.25,66.5,1.729761508892086,5.8844377941325315e-06,-88.25,66.5,1.729761508892086,0.008552304662765072,-88.25,66.5,0.06334841628959277,-0.0002517863985754044,False,False,True
0,1.72528503613725,0.21746109975930356,-36.45,59.98,1.72528503613725,0.14588057401683518,-36.45,59.98,1.72528503613725,0.5069366093126433,-36.45,59.98,1.72528503613725,0.046027345204077745,-36.45,59.98,1.72528503613725,11.63871308861075,-36.45,59.98,1.72528503613725,0.013896086115068327,-36.45,59.98,1.72528503613725,0.006445927460205037,-36.45,59.98,1.72528503613725,4.43514100792407e-06,-36.45,59.98,1.72528503613725,4.43514100792407e-06,-36.45,59.98,1.72528503613725,0.0064459305118172725,-36.45,59.98,0.13114754098360654,-0.00010600210600210167,False,False,True
